song,link,album,year,artist
Black,../lyrics/sevendust/black.html,Sevendust,1997,SEVENDUST
Bitch,../lyrics/sevendust/bitch.html,Sevendust,1997,SEVENDUST
Terminator,../lyrics/sevendust/terminator.html,Sevendust,1997,SEVENDUST
Too Close To Hate,../lyrics/sevendust/tooclosetohate.html,Sevendust,1997,SEVENDUST
Wired,../lyrics/sevendust/wired.html,Sevendust,1997,SEVENDUST
Prayer,../lyrics/sevendust/prayer.html,Sevendust,1997,SEVENDUST
Face,../lyrics/sevendust/face.html,Sevendust,1997,SEVENDUST
Speak,../lyrics/sevendust/speak.html,Sevendust,1997,SEVENDUST
Will It Bleed,../lyrics/sevendust/willitbleed.html,Sevendust,1997,SEVENDUST
My Ruin,../lyrics/sevendust/myruin.html,Sevendust,1997,SEVENDUST
Born To Die,../lyrics/sevendust/borntodie.html,Sevendust,1997,SEVENDUST
,,Sevendust,1997,SEVENDUST
Home,../lyrics/sevendust/home.html,Home,1999,SEVENDUST
Denial,../lyrics/sevendust/denial.html,Home,1999,SEVENDUST
Headtrip,../lyrics/sevendust/headtrip.html,Home,1999,SEVENDUST
Reconnect,../lyrics/sevendust/reconnect.html,Home,1999,SEVENDUST
Waffle,../lyrics/sevendust/waffle.html,Home,1999,SEVENDUST
Rumble Fish,../lyrics/sevendust/rumblefish.html,Home,1999,SEVENDUST
Licking Cream,../lyrics/sevendust/lickingcream.html,Home,1999,SEVENDUST
Grasp,../lyrics/sevendust/grasp.html,Home,1999,SEVENDUST
Crumbled,../lyrics/sevendust/crumbled.html,Home,1999,SEVENDUST
Feel So,../lyrics/sevendust/feelso.html,Home,1999,SEVENDUST
Bender,../lyrics/sevendust/bender.html,Home,1999,SEVENDUST
,,Home,1999,SEVENDUST
T.O.A.B.,../lyrics/sevendust/toab.html,Animosity,2001,SEVENDUST
Praise,../lyrics/sevendust/praise.html,Animosity,2001,SEVENDUST
Trust,../lyrics/sevendust/trust.html,Animosity,2001,SEVENDUST
Crucified,../lyrics/sevendust/crucified.html,Animosity,2001,SEVENDUST
Xmas Day,../lyrics/sevendust/xmasday.html,Animosity,2001,SEVENDUST
Dead Set,../lyrics/sevendust/deadset.html,Animosity,2001,SEVENDUST
Shine,../lyrics/sevendust/shine.html,Animosity,2001,SEVENDUST
Follow,../lyrics/sevendust/follow.html,Animosity,2001,SEVENDUST
Damaged,../lyrics/sevendust/damaged.html,Animosity,2001,SEVENDUST
Live Again,../lyrics/sevendust/liveagain.html,Animosity,2001,SEVENDUST
Beautiful,../lyrics/sevendust/beautiful.html,Animosity,2001,SEVENDUST
Redefine,../lyrics/sevendust/redefine.html,Animosity,2001,SEVENDUST
Angel's Son,../lyrics/sevendust/angelsson.html,Animosity,2001,SEVENDUST
,,Animosity,2001,SEVENDUST
Disease,../lyrics/sevendust/disease.html,Seasons,2003,SEVENDUST
Enemy,../lyrics/sevendust/enemy.html,Seasons,2003,SEVENDUST
Seasons,../lyrics/sevendust/seasons.html,Seasons,2003,SEVENDUST
Broken Down,../lyrics/sevendust/brokendown.html,Seasons,2003,SEVENDUST
Separate,../lyrics/sevendust/separate.html,Seasons,2003,SEVENDUST
Honesty,../lyrics/sevendust/honesty.html,Seasons,2003,SEVENDUST
Skeleton Song,../lyrics/sevendust/skeletonsong.html,Seasons,2003,SEVENDUST
Disgrace,../lyrics/sevendust/disgrace.html,Seasons,2003,SEVENDUST
Burned Out,../lyrics/sevendust/burnedout.html,Seasons,2003,SEVENDUST
Suffocate,../lyrics/sevendust/suffocate.html,Seasons,2003,SEVENDUST
Gone,../lyrics/sevendust/gone.html,Seasons,2003,SEVENDUST
Face To Face,../lyrics/sevendust/facetoface.html,Seasons,2003,SEVENDUST
Rain,../lyrics/sevendust/rain.html,Seasons,2003,SEVENDUST
Number One (The Ballad),../lyrics/sevendust/numberonetheballad.html,Seasons,2003,SEVENDUST
Coward,../lyrics/sevendust/coward.html,Seasons,2003,SEVENDUST
,,Seasons,2003,SEVENDUST
Hero,../lyrics/sevendust/hero.html,Next,2005,SEVENDUST
Ugly,../lyrics/sevendust/ugly.html,Next,2005,SEVENDUST
Pieces,../lyrics/sevendust/pieces.html,Next,2005,SEVENDUST
Silence,../lyrics/sevendust/silence.html,Next,2005,SEVENDUST
This Life,../lyrics/sevendust/thislife.html,Next,2005,SEVENDUST
Failure,../lyrics/sevendust/failure.html,Next,2005,SEVENDUST
See And Believe,../lyrics/sevendust/seeandbelieve.html,Next,2005,SEVENDUST
The Last Song,../lyrics/sevendust/thelastsong.html,Next,2005,SEVENDUST
Desertion,../lyrics/sevendust/desertion.html,Next,2005,SEVENDUST
Never,../lyrics/sevendust/never.html,Next,2005,SEVENDUST
Shadows In Red,../lyrics/sevendust/shadowsinred.html,Next,2005,SEVENDUST
,,Next,2005,SEVENDUST
Deathstar,../lyrics/sevendust/deathstar.html,Alpha,2007,SEVENDUST
Clueless,../lyrics/sevendust/clueless.html,Alpha,2007,SEVENDUST
Driven,../lyrics/sevendust/driven.html,Alpha,2007,SEVENDUST
Feed,../lyrics/sevendust/feed.html,Alpha,2007,SEVENDUST
Suffer,../lyrics/sevendust/suffer.html,Alpha,2007,SEVENDUST
Beg To Differ,../lyrics/sevendust/begtodiffer.html,Alpha,2007,SEVENDUST
Under,../lyrics/sevendust/under.html,Alpha,2007,SEVENDUST
Story Of Your Life,../lyrics/sevendust/storyofyourlife.html,Alpha,2007,SEVENDUST
Confessions Of Hatred,../lyrics/sevendust/confessionsofhatred.html,Alpha,2007,SEVENDUST
Aggression,../lyrics/sevendust/aggression.html,Alpha,2007,SEVENDUST
