song,link,album,year,artist
Think It Through,../lyrics/brotherali/thinkitthrough.html,Rites Of Passage,2000,BROTHER ALI
Nine Double 'Em,../lyrics/brotherali/ninedoubleem.html,Rites Of Passage,2000,BROTHER ALI
So Dearly,../lyrics/brotherali/sodearly.html,Rites Of Passage,2000,BROTHER ALI
They're Finished,../lyrics/brotherali/theyrefinished.html,Rites Of Passage,2000,BROTHER ALI
Three Day Journey,../lyrics/brotherali/threedayjourney.html,Rites Of Passage,2000,BROTHER ALI
Eighty-8,../lyrics/brotherali/eighty8.html,Rites Of Passage,2000,BROTHER ALI
,,Rites Of Passage,2000,BROTHER ALI
Champion (Remix),../lyrics/brotherali/championremix.html,Champion: EP,2004,BROTHER ALI
Bad Ma Fucka,../lyrics/brotherali/badmafucka.html,Champion: EP,2004,BROTHER ALI
Sleepwalker,../lyrics/brotherali/sleepwalker.html,Champion: EP,2004,BROTHER ALI
Self Taught,../lyrics/brotherali/selftaught.html,Champion: EP,2004,BROTHER ALI
Chain Link,../lyrics/brotherali/chainlink.html,Champion: EP,2004,BROTHER ALI
Rain Water,../lyrics/brotherali/rainwater.html,Champion: EP,2004,BROTHER ALI
,,Champion: EP,2004,BROTHER ALI
Room With A View,../lyrics/brotherali/roomwithaview.html,Shadows On The Sun,2004,BROTHER ALI
Champion,../lyrics/brotherali/champion.html,Shadows On The Sun,2004,BROTHER ALI
Star Quality,../lyrics/brotherali/starquality.html,Shadows On The Sun,2004,BROTHER ALI
Prince Charming,../lyrics/brotherali/princecharming.html,Shadows On The Sun,2004,BROTHER ALI
Win Some Lose Some,../lyrics/brotherali/winsomelosesome.html,Shadows On The Sun,2004,BROTHER ALI
Pay Them Back,../lyrics/brotherali/paythemback.html,Shadows On The Sun,2004,BROTHER ALI
Blah Blah Blah,../lyrics/brotherali/blahblahblah.html,Shadows On The Sun,2004,BROTHER ALI
Shadows On The Sun,../lyrics/brotherali/shadowsonthesun.html,Shadows On The Sun,2004,BROTHER ALI
