song,link,album,year,artist
First Field,../lyrics/antlers/firstfield.html,Uprooted,2006,"ANTLERS, THE"
Keys,../lyrics/antlers/keys.html,Uprooted,2006,"ANTLERS, THE"
Flash Floods Don't Retreat,../lyrics/antlers/flashfloodsdontretreat.html,Uprooted,2006,"ANTLERS, THE"
Nashua,../lyrics/antlers/nashua.html,Uprooted,2006,"ANTLERS, THE"
It Seems Easy,../lyrics/antlers/itseemseasy.html,Uprooted,2006,"ANTLERS, THE"
Stonethrower,../lyrics/antlers/stonethrower.html,Uprooted,2006,"ANTLERS, THE"
Uprooted,../lyrics/antlers/uprooted.html,Uprooted,2006,"ANTLERS, THE"
I'm Hibernating,../lyrics/antlers/imhibernating.html,Uprooted,2006,"ANTLERS, THE"
,,Uprooted,2006,"ANTLERS, THE"
East River Berlin Wall,../lyrics/antlers/eastriverberlinwall.html,Cold War,2007,"ANTLERS, THE"
Apple Orchard,../lyrics/antlers/appleorchard.html,Cold War,2007,"ANTLERS, THE"
Cold War,../lyrics/antlers/coldwar.html,Cold War,2007,"ANTLERS, THE"
,,Cold War,2007,"ANTLERS, THE"
In The Attic,../lyrics/antlers/intheattic.html,In The Attic Of The Universe,2007,"ANTLERS, THE"
On The Roof,../lyrics/antlers/ontheroof.html,In The Attic Of The Universe,2007,"ANTLERS, THE"
The Universe Is Going To Catch You,../lyrics/antlers/theuniverseisgoingtocatchyou.html,In The Attic Of The Universe,2007,"ANTLERS, THE"
In The Snow,../lyrics/antlers/inthesnow.html,In The Attic Of The Universe,2007,"ANTLERS, THE"
Stairs To The Attic,../lyrics/antlers/stairstotheattic.html,In The Attic Of The Universe,2007,"ANTLERS, THE"
,,In The Attic Of The Universe,2007,"ANTLERS, THE"
Nothing Matters When We're Dancing,../lyrics/antlers/nothingmatterswhenweredancing.html,New York Hospitals,2008,"ANTLERS, THE"
Sylvia (An Introduction),../lyrics/antlers/sylviaanintroduction.html,New York Hospitals,2008,"ANTLERS, THE"
Tears Are In Your Eyes,../lyrics/antlers/tearsareinyoureyes.html,New York Hospitals,2008,"ANTLERS, THE"
,,New York Hospitals,2008,"ANTLERS, THE"
Kettering,../lyrics/antlers/kettering.html,Hospice,2009,"ANTLERS, THE"
Sylvia,../lyrics/antlers/sylvia.html,Hospice,2009,"ANTLERS, THE"
Atrophy,../lyrics/antlers/atrophy.html,Hospice,2009,"ANTLERS, THE"
Bear,../lyrics/antlers/bear.html,Hospice,2009,"ANTLERS, THE"
Thirteen,../lyrics/antlers/thirteen.html,Hospice,2009,"ANTLERS, THE"
Two,../lyrics/antlers/two.html,Hospice,2009,"ANTLERS, THE"
Shiva,../lyrics/antlers/shiva.html,Hospice,2009,"ANTLERS, THE"
Wake,../lyrics/antlers/wake.html,Hospice,2009,"ANTLERS, THE"
Epilogue,../lyrics/antlers/epilogue.html,Hospice,2009,"ANTLERS, THE"
,,Hospice,2009,"ANTLERS, THE"
I Don't Want Love,../lyrics/antlers/idontwantlove.html,Burst Apart,2011,"ANTLERS, THE"
French Exit,../lyrics/antlers/frenchexit.html,Burst Apart,2011,"ANTLERS, THE"
Parentheses,../lyrics/antlers/parentheses.html,Burst Apart,2011,"ANTLERS, THE"
No Widows,../lyrics/antlers/nowidows.html,Burst Apart,2011,"ANTLERS, THE"
Rolled Together,../lyrics/antlers/rolledtogether.html,Burst Apart,2011,"ANTLERS, THE"
Every Night My Teeth Are Falling Out,../lyrics/antlers/everynightmyteetharefallingout.html,Burst Apart,2011,"ANTLERS, THE"
Hounds,../lyrics/antlers/hounds.html,Burst Apart,2011,"ANTLERS, THE"
Corsicana,../lyrics/antlers/corsicana.html,Burst Apart,2011,"ANTLERS, THE"
Putting The Dog To Sleep,../lyrics/antlers/puttingthedogtosleep.html,Burst Apart,2011,"ANTLERS, THE"
,,Burst Apart,2011,"ANTLERS, THE"
Drift Dive,../lyrics/antlers/driftdive.html,Undersea,2012,"ANTLERS, THE"
Endless Ladder,../lyrics/antlers/endlessladder.html,Undersea,2012,"ANTLERS, THE"
Crest,../lyrics/antlers/crest.html,Undersea,2012,"ANTLERS, THE"
Zelda,../lyrics/antlers/zelda.html,Undersea,2012,"ANTLERS, THE"
,,Undersea,2012,"ANTLERS, THE"
Palace,../lyrics/antlers/palace.html,Familiars,2014,"ANTLERS, THE"
DoppelgÃ¤nger,../lyrics/antlers/doppelgnger.html,Familiars,2014,"ANTLERS, THE"
Hotel,../lyrics/antlers/hotel.html,Familiars,2014,"ANTLERS, THE"
Intruders,../lyrics/antlers/intruders.html,Familiars,2014,"ANTLERS, THE"
Director,../lyrics/antlers/director.html,Familiars,2014,"ANTLERS, THE"
Revisted,../lyrics/antlers/revisted.html,Familiars,2014,"ANTLERS, THE"
Parade,../lyrics/antlers/parade.html,Familiars,2014,"ANTLERS, THE"
Surrender,../lyrics/antlers/surrender.html,Familiars,2014,"ANTLERS, THE"
Refuge,../lyrics/antlers/refuge.html,Familiars,2014,"ANTLERS, THE"
