song,link,album,year,artist
Audience And Audio,../lyrics/twinatlantic/audienceandaudio.html,A Guidance From Colour,2008,TWIN ATLANTIC
I Cave In,../lyrics/twinatlantic/icavein.html,A Guidance From Colour,2008,TWIN ATLANTIC
Time Is The Enemy,../lyrics/twinatlantic/timeistheenemy.html,A Guidance From Colour,2008,TWIN ATLANTIC
A Guidance From Colour,../lyrics/twinatlantic/aguidancefromcolour.html,A Guidance From Colour,2008,TWIN ATLANTIC
,,A Guidance From Colour,2008,TWIN ATLANTIC
Lightspeed,../lyrics/twinatlantic/lightspeed.html,Vivarium,2009,TWIN ATLANTIC
Old Grey Face (And The Way Of The Magenta),../lyrics/twinatlantic/oldgreyfaceandthewayofthemagenta.html,Vivarium,2009,TWIN ATLANTIC
You're Turning Into John Wayne,../lyrics/twinatlantic/youreturningintojohnwayne.html,Vivarium,2009,TWIN ATLANTIC
Caribbean War Syndrome,../lyrics/twinatlantic/caribbeanwarsyndrome.html,Vivarium,2009,TWIN ATLANTIC
What Is Light? Where Is Laughter?,../lyrics/twinatlantic/whatislightwhereislaughter.html,Vivarium,2009,TWIN ATLANTIC
Human After All,../lyrics/twinatlantic/humanafterall.html,Vivarium,2009,TWIN ATLANTIC
Audience And Audio,../lyrics/twinatlantic/audienceandaudio.html,Vivarium,2009,TWIN ATLANTIC
Better Weather,../lyrics/twinatlantic/betterweather.html,Vivarium,2009,TWIN ATLANTIC
,,Vivarium,2009,TWIN ATLANTIC
Edit Me,../lyrics/twinatlantic/editme.html,Free,2011,TWIN ATLANTIC
Time For You To Stand Up,../lyrics/twinatlantic/timeforyoutostandup.html,Free,2011,TWIN ATLANTIC
Apocalyptic Renegade,../lyrics/twinatlantic/apocalypticrenegade.html,Free,2011,TWIN ATLANTIC
"Yes, I Was Drunk",../lyrics/twinatlantic/yesiwasdrunk.html,Free,2011,TWIN ATLANTIC
Dreamember,../lyrics/twinatlantic/dreamember.html,Free,2011,TWIN ATLANTIC
Free,../lyrics/twinatlantic/free.html,Free,2011,TWIN ATLANTIC
Crash Land,../lyrics/twinatlantic/crashland.html,Free,2011,TWIN ATLANTIC
Make A Beast Of Myself,../lyrics/twinatlantic/makeabeastofmyself.html,Free,2011,TWIN ATLANTIC
The Ghost Of Eddie,../lyrics/twinatlantic/theghostofeddie.html,Free,2011,TWIN ATLANTIC
Eight Days,../lyrics/twinatlantic/eightdays.html,Free,2011,TWIN ATLANTIC
Wonder Sleeps Here,../lyrics/twinatlantic/wondersleepshere.html,Free,2011,TWIN ATLANTIC
"We Want Better, Man.",../lyrics/twinatlantic/wewantbetterman.html,Free,2011,TWIN ATLANTIC
,,Free,2011,TWIN ATLANTIC
The Ones That I Love (Intro),../lyrics/twinatlantic/theonesthatiloveintro.html,Great Divide,2014,TWIN ATLANTIC
Heart And Soul,../lyrics/twinatlantic/heartandsoul.html,Great Divide,2014,TWIN ATLANTIC
Hold On,../lyrics/twinatlantic/holdon.html,Great Divide,2014,TWIN ATLANTIC
Fall Into The Party,../lyrics/twinatlantic/fallintotheparty.html,Great Divide,2014,TWIN ATLANTIC
Brothers And Sisters,../lyrics/twinatlantic/brothersandsisters.html,Great Divide,2014,TWIN ATLANTIC
Oceans,../lyrics/twinatlantic/oceans.html,Great Divide,2014,TWIN ATLANTIC
I Am An Animal,../lyrics/twinatlantic/iamananimal.html,Great Divide,2014,TWIN ATLANTIC
Be A Kid,../lyrics/twinatlantic/beakid.html,Great Divide,2014,TWIN ATLANTIC
Cell Mate,../lyrics/twinatlantic/cellmate.html,Great Divide,2014,TWIN ATLANTIC
Rest In Pieces,../lyrics/twinatlantic/restinpieces.html,Great Divide,2014,TWIN ATLANTIC
Actions That Echo,../lyrics/twinatlantic/actionsthatecho.html,Great Divide,2014,TWIN ATLANTIC
Why Won't We Change?,../lyrics/twinatlantic/whywontwechange.html,Great Divide,2014,TWIN ATLANTIC
Raise A Symphony,../lyrics/twinatlantic/raiseasymphony.html,Great Divide,2014,TWIN ATLANTIC
Globalisolation,../lyrics/twinatlantic/globalisolation.html,Great Divide,2014,TWIN ATLANTIC
It's Not Dead,../lyrics/twinatlantic/itsnotdead.html,Great Divide,2014,TWIN ATLANTIC
,,Great Divide,2014,TWIN ATLANTIC
Gold Elephant: Cherry Alligator,../lyrics/twinatlantic/goldelephantcherryalligator.html,GLA,2016,TWIN ATLANTIC
No Sleep,../lyrics/twinatlantic/nosleep.html,GLA,2016,TWIN ATLANTIC
You Are The Devil,../lyrics/twinatlantic/youarethedevil.html,GLA,2016,TWIN ATLANTIC
Overthinking,../lyrics/twinatlantic/overthinking.html,GLA,2016,TWIN ATLANTIC
Ex El,../lyrics/twinatlantic/exel.html,GLA,2016,TWIN ATLANTIC
Valhalla,../lyrics/twinatlantic/valhalla.html,GLA,2016,TWIN ATLANTIC
I Am Alive,../lyrics/twinatlantic/iamalive.html,GLA,2016,TWIN ATLANTIC
Whispers,../lyrics/twinatlantic/whispers.html,GLA,2016,TWIN ATLANTIC
A Scar To Hide,../lyrics/twinatlantic/ascartohide.html,GLA,2016,TWIN ATLANTIC
Missing Link,../lyrics/twinatlantic/missinglink.html,GLA,2016,TWIN ATLANTIC
The Chaser,../lyrics/twinatlantic/thechaser.html,GLA,2016,TWIN ATLANTIC
Mother Tongue,../lyrics/twinatlantic/mothertongue.html,GLA,2016,TWIN ATLANTIC
Cherry Slut,../lyrics/twinatlantic/cherryslut.html,,,TWIN ATLANTIC
