song,link,album,year,artist
Don't Know Why,../lyrics/norahjones/dontknowwhy.html,Come Away With Me,2002,NORAH JONES
Seven Years,../lyrics/norahjones/sevenyears.html,Come Away With Me,2002,NORAH JONES
Cold Cold Heart,../lyrics/norahjones/coldcoldheart.html,Come Away With Me,2002,NORAH JONES
Feelin' The Same Way,../lyrics/norahjones/feelinthesameway.html,Come Away With Me,2002,NORAH JONES
Come Away With Me,../lyrics/norahjones/comeawaywithme.html,Come Away With Me,2002,NORAH JONES
Shoot The Moon,../lyrics/norahjones/shootthemoon.html,Come Away With Me,2002,NORAH JONES
Turn Me On,../lyrics/norahjones/turnmeon.html,Come Away With Me,2002,NORAH JONES
Lonestar,../lyrics/norahjones/lonestar.html,Come Away With Me,2002,NORAH JONES
I've Got To See You Again,../lyrics/norahjones/ivegottoseeyouagain.html,Come Away With Me,2002,NORAH JONES
Painter Song,../lyrics/norahjones/paintersong.html,Come Away With Me,2002,NORAH JONES
One Flight Down,../lyrics/norahjones/oneflightdown.html,Come Away With Me,2002,NORAH JONES
Nightingale,../lyrics/norahjones/nightingale.html,Come Away With Me,2002,NORAH JONES
The Long Day Is Over,../lyrics/norahjones/thelongdayisover.html,Come Away With Me,2002,NORAH JONES
The Nearness Of You,../lyrics/norahjones/thenearnessofyou.html,Come Away With Me,2002,NORAH JONES
,,Come Away With Me,2002,NORAH JONES
New York City,../lyrics/norahjones/newyorkcity.html,,,NORAH JONES
Strange Transmissions,../lyrics/norahjones/strangetransmissions.html,,,NORAH JONES
Deceptively Yours,../lyrics/norahjones/deceptivelyyours.html,,,NORAH JONES
All Your Love,../lyrics/norahjones/allyourlove.html,,,NORAH JONES
Heart Of Mine,../lyrics/norahjones/heartofmine.html,,,NORAH JONES
Things You Don't Have To Do,../lyrics/norahjones/thingsyoudonthavetodo.html,,,NORAH JONES
,,,,NORAH JONES
Sunrise,../lyrics/norahjones/sunrise.html,Feels Like Home,2004,NORAH JONES
What Am I To You?,../lyrics/norahjones/whatamitoyou.html,Feels Like Home,2004,NORAH JONES
Those Sweet Words,../lyrics/norahjones/thosesweetwords.html,Feels Like Home,2004,NORAH JONES
Carnival Town,../lyrics/norahjones/carnivaltown.html,Feels Like Home,2004,NORAH JONES
In The Morning,../lyrics/norahjones/inthemorning.html,Feels Like Home,2004,NORAH JONES
Be Here To Love Me,../lyrics/norahjones/beheretoloveme.html,Feels Like Home,2004,NORAH JONES
Creepin' In,../lyrics/norahjones/creepinin.html,Feels Like Home,2004,NORAH JONES
Toes,../lyrics/norahjones/toes.html,Feels Like Home,2004,NORAH JONES
Humble Me,../lyrics/norahjones/humbleme.html,Feels Like Home,2004,NORAH JONES
Above Ground,../lyrics/norahjones/aboveground.html,Feels Like Home,2004,NORAH JONES
The Long Way Home,../lyrics/norahjones/thelongwayhome.html,Feels Like Home,2004,NORAH JONES
The Prettiest Thing,../lyrics/norahjones/theprettiestthing.html,Feels Like Home,2004,NORAH JONES
Don't Miss You At All,../lyrics/norahjones/dontmissyouatall.html,Feels Like Home,2004,NORAH JONES
Sleepless Nights,../lyrics/norahjones/sleeplessnights.html,Feels Like Home,2004,NORAH JONES
Moon Song,../lyrics/norahjones/moonsong.html,Feels Like Home,2004,NORAH JONES
I Turned Your Picture To The Wall,../lyrics/norahjones/iturnedyourpicturetothewall.html,Feels Like Home,2004,NORAH JONES
,,Feels Like Home,2004,NORAH JONES
Wish I Could,../lyrics/norahjones/wishicould.html,Not Too Late,2007,NORAH JONES
Sinkin' Soon,../lyrics/norahjones/sinkinsoon.html,Not Too Late,2007,NORAH JONES
The Sun Doesn't Like You,../lyrics/norahjones/thesundoesntlikeyou.html,Not Too Late,2007,NORAH JONES
Until The End,../lyrics/norahjones/untiltheend.html,Not Too Late,2007,NORAH JONES
