song,link,album,year,artist
The Closest,../lyrics/vexred/theclosest.html,Start With A Strong & Persistent Desire,2002,VEX RED
Dermo,../lyrics/vexred/dermo.html,Start With A Strong & Persistent Desire,2002,VEX RED
Can't Smile,../lyrics/vexred/cantsmile.html,Start With A Strong & Persistent Desire,2002,VEX RED
Untitled,../lyrics/vexred/untitled.html,Start With A Strong & Persistent Desire,2002,VEX RED
Itch,../lyrics/vexred/itch.html,Start With A Strong & Persistent Desire,2002,VEX RED
Bully Me,../lyrics/vexred/bullyme.html,Start With A Strong & Persistent Desire,2002,VEX RED
Start With A Strong And Persistent Desire,../lyrics/vexred/startwithastrongandpersistentdesire.html,Start With A Strong & Persistent Desire,2002,VEX RED
Clone Jesus,../lyrics/vexred/clonejesus.html,Start With A Strong & Persistent Desire,2002,VEX RED
Sleep Does Nothing For You,../lyrics/vexred/sleepdoesnothingforyou.html,Start With A Strong & Persistent Desire,2002,VEX RED
Vert,../lyrics/vexred/vert.html,Start With A Strong & Persistent Desire,2002,VEX RED
