song,link,album,year,artist
Killer Comfort,../lyrics/pamtillis/killercomfort.html,Above And Beyond The Doll Of Cutey,1983,"TILLIS, PAM"
Love Is Sneakin' Up On You,../lyrics/pamtillis/loveissneakinuponyou.html,Above And Beyond The Doll Of Cutey,1983,"TILLIS, PAM"
Make It Feel Better,../lyrics/pamtillis/makeitfeelbetter.html,Above And Beyond The Doll Of Cutey,1983,"TILLIS, PAM"
Wish I Was In Love Tonight,../lyrics/pamtillis/wishiwasinlovetonight.html,Above And Beyond The Doll Of Cutey,1983,"TILLIS, PAM"
You Don't Miss,../lyrics/pamtillis/youdontmiss.html,Above And Beyond The Doll Of Cutey,1983,"TILLIS, PAM"
Never Be The Same,../lyrics/pamtillis/neverbethesame.html,Above And Beyond The Doll Of Cutey,1983,"TILLIS, PAM"
(You Just Want To Be) Weird,../lyrics/pamtillis/youjustwanttobeweird.html,Above And Beyond The Doll Of Cutey,1983,"TILLIS, PAM"
Popular Girl,../lyrics/pamtillis/populargirl.html,Above And Beyond The Doll Of Cutey,1983,"TILLIS, PAM"
It Ain't Easy Bein' Easy,../lyrics/pamtillis/itainteasybeineasy.html,Above And Beyond The Doll Of Cutey,1983,"TILLIS, PAM"
Let's Get Crazy,../lyrics/pamtillis/letsgetcrazy.html,Above And Beyond The Doll Of Cutey,1983,"TILLIS, PAM"
,,Above And Beyond The Doll Of Cutey,1983,"TILLIS, PAM"
Put Yourself In My Place,../lyrics/pamtillis/putyourselfinmyplace.html,Put Yourself In My Place,1991,"TILLIS, PAM"
Melancholy Child,../lyrics/pamtillis/melancholychild.html,Put Yourself In My Place,1991,"TILLIS, PAM"
Maybe It Was Memphis,../lyrics/pamtillis/maybeitwasmemphis.html,Put Yourself In My Place,1991,"TILLIS, PAM"
Blue Rose Is,../lyrics/pamtillis/blueroseis.html,Put Yourself In My Place,1991,"TILLIS, PAM"
Don't Tell Me What To Do,../lyrics/pamtillis/donttellmewhattodo.html,Put Yourself In My Place,1991,"TILLIS, PAM"
One Of Those Things,../lyrics/pamtillis/oneofthosethings.html,Put Yourself In My Place,1991,"TILLIS, PAM"
Draggin' My Chains,../lyrics/pamtillis/dragginmychains.html,Put Yourself In My Place,1991,"TILLIS, PAM"
Ancient History,../lyrics/pamtillis/ancienthistory.html,Put Yourself In My Place,1991,"TILLIS, PAM"
I've Seen Enough To Know,../lyrics/pamtillis/iveseenenoughtoknow.html,Put Yourself In My Place,1991,"TILLIS, PAM"
Already Fallen,../lyrics/pamtillis/alreadyfallen.html,Put Yourself In My Place,1991,"TILLIS, PAM"
,,Put Yourself In My Place,1991,"TILLIS, PAM"
How Gone Is Goodbye,../lyrics/pamtillis/howgoneisgoodbye.html,Homeward Looking Angel,1992,"TILLIS, PAM"
Shake The Sugar Tree,../lyrics/pamtillis/shakethesugartree.html,Homeward Looking Angel,1992,"TILLIS, PAM"
Do You Know Where Your Man Is,../lyrics/pamtillis/doyouknowwhereyourmanis.html,Homeward Looking Angel,1992,"TILLIS, PAM"
"Cleopatra, Queen Of Denial",../lyrics/pamtillis/cleopatraqueenofdenial.html,Homeward Looking Angel,1992,"TILLIS, PAM"
Love Is Only Human,../lyrics/pamtillis/loveisonlyhuman.html,Homeward Looking Angel,1992,"TILLIS, PAM"
Rough And Tumble Heart,../lyrics/pamtillis/roughandtumbleheart.html,Homeward Looking Angel,1992,"TILLIS, PAM"
Let That Pony Run,../lyrics/pamtillis/letthatponyrun.html,Homeward Looking Angel,1992,"TILLIS, PAM"
"Fine, Fine, Very Fine Love",../lyrics/pamtillis/finefineveryfinelove.html,Homeward Looking Angel,1992,"TILLIS, PAM"
We've Tried Everything Else,../lyrics/pamtillis/wevetriedeverythingelse.html,Homeward Looking Angel,1992,"TILLIS, PAM"
Homeward Looking Angel,../lyrics/pamtillis/homewardlookingangel.html,Homeward Looking Angel,1992,"TILLIS, PAM"
,,Homeward Looking Angel,1992,"TILLIS, PAM"
Maybe It Was Memphis,../lyrics/pamtillis/maybeitwasmemphis.html,Collection,1994,"TILLIS, PAM"
One Of Those Things,../lyrics/pamtillis/oneofthosethings.html,Collection,1994,"TILLIS, PAM"
There Goes My Love,../lyrics/pamtillis/theregoesmylove.html,Collection,1994,"TILLIS, PAM"
Those Memories Of You,../lyrics/pamtillis/thosememoriesofyou.html,Collection,1994,"TILLIS, PAM"
I Wish She Wouldn't Treat You That Way,../lyrics/pamtillis/iwishshewouldnttreatyouthatway.html,Collection,1994,"TILLIS, PAM"
Tennessee Nights,../lyrics/pamtillis/tennesseenights.html,Collection,1994,"TILLIS, PAM"
Five Minutes,../lyrics/pamtillis/fiveminutes.html,Collection,1994,"TILLIS, PAM"
,,Collection,1994,"TILLIS, PAM"
Mi Vida Loca (My Crazy Life),../lyrics/pamtillis/mividalocamycrazylife.html,Sweetheart's Dance,1994,"TILLIS, PAM"
Sweetheart's Dance,../lyrics/pamtillis/sweetheartsdance.html,Sweetheart's Dance,1994,"TILLIS, PAM"
Calico Plains,../lyrics/pamtillis/calicoplains.html,Sweetheart's Dance,1994,"TILLIS, PAM"
When You Walk In The Room,../lyrics/pamtillis/whenyouwalkintheroom.html,Sweetheart's Dance,1994,"TILLIS, PAM"
Spilled Perfume,../lyrics/pamtillis/spilledperfume.html,Sweetheart's Dance,1994,"TILLIS, PAM"
I Was Blown Away,../lyrics/pamtillis/iwasblownaway.html,Sweetheart's Dance,1994,"TILLIS, PAM"
They Don't Break 'Em Like They Used To,../lyrics/pamtillis/theydontbreakemliketheyusedto.html,Sweetheart's Dance,1994,"TILLIS, PAM"
In Between Dances,../lyrics/pamtillis/inbetweendances.html,Sweetheart's Dance,1994,"TILLIS, PAM"
Better Off Blue,../lyrics/pamtillis/betteroffblue.html,Sweetheart's Dance,1994,"TILLIS, PAM"
Til All The Lonely's Gone,../lyrics/pamtillis/tilallthelonelysgone.html,Sweetheart's Dance,1994,"TILLIS, PAM"
,,Sweetheart's Dance,1994,"TILLIS, PAM"
Deep Down,../lyrics/pamtillis/deepdown.html,All Of This Love,1995,"TILLIS, PAM"
Mandolin Rain,../lyrics/pamtillis/mandolinrain.html,All Of This Love,1995,"TILLIS, PAM"
Sunset Red And Pale Moonlight,../lyrics/pamtillis/sunsetredandpalemoonlight.html,All Of This Love,1995,"TILLIS, PAM"
It's Lonely Out There,../lyrics/pamtillis/itslonelyoutthere.html,All Of This Love,1995,"TILLIS, PAM"
The River And The Highway,../lyrics/pamtillis/theriverandthehighway.html,All Of This Love,1995,"TILLIS, PAM"
You Can't Have A Good Time Without Me,../lyrics/pamtillis/youcanthaveagoodtimewithoutme.html,All Of This Love,1995,"TILLIS, PAM"
Betty's Got A Bass Boat,../lyrics/pamtillis/bettysgotabassboat.html,All Of This Love,1995,"TILLIS, PAM"
Tequila Mockingbird,../lyrics/pamtillis/tequilamockingbird.html,All Of This Love,1995,"TILLIS, PAM"
No Two Ways About It,../lyrics/pamtillis/notwowaysaboutit.html,All Of This Love,1995,"TILLIS, PAM"
All Of This Love,../lyrics/pamtillis/allofthislove.html,All Of This Love,1995,"TILLIS, PAM"
,,All Of This Love,1995,"TILLIS, PAM"
I Said A Prayer,../lyrics/pamtillis/isaidaprayer.html,Every Time,1998,"TILLIS, PAM"
Every Time,../lyrics/pamtillis/everytime.html,Every Time,1998,"TILLIS, PAM"
You Put The Lonely On Me,../lyrics/pamtillis/youputthelonelyonme.html,Every Time,1998,"TILLIS, PAM"
A Whisper And A Scream,../lyrics/pamtillis/awhisperandascream.html,Every Time,1998,"TILLIS, PAM"
