song,link,album,year,artist
Vamos A Perrear,../lyrics/nickyjam/vamosaperrear.html,Haciendo Escante,2001,NICKY JAM
En La Cama,../lyrics/nickyjam/enlacama.html,Haciendo Escante,2001,NICKY JAM
Suelta,../lyrics/nickyjam/suelta.html,Haciendo Escante,2001,NICKY JAM
Mango PiÃ±a,../lyrics/nickyjam/mangopia.html,Haciendo Escante,2001,NICKY JAM
Desesperau,../lyrics/nickyjam/desesperau.html,Haciendo Escante,2001,NICKY JAM
Hasta Bajo,../lyrics/nickyjam/hastabajo.html,Haciendo Escante,2001,NICKY JAM
Cuando Apague La Luz,../lyrics/nickyjam/cuandoapaguelaluz.html,Haciendo Escante,2001,NICKY JAM
Eres TÃº,../lyrics/nickyjam/erest.html,Haciendo Escante,2001,NICKY JAM
,,Haciendo Escante,2001,NICKY JAM
La Vamos A Montar,../lyrics/nickyjam/lavamosamontar.html,SalÃ³n De La Fama,2003,NICKY JAM
Buscarte,../lyrics/nickyjam/buscarte.html,SalÃ³n De La Fama,2003,NICKY JAM
Si TÃº Guayas,../lyrics/nickyjam/sitguayas.html,SalÃ³n De La Fama,2003,NICKY JAM
Filoteao,../lyrics/nickyjam/filoteao.html,SalÃ³n De La Fama,2003,NICKY JAM
Descontrol,../lyrics/nickyjam/descontrol.html,SalÃ³n De La Fama,2003,NICKY JAM
Tragatela,../lyrics/nickyjam/tragatela.html,SalÃ³n De La Fama,2003,NICKY JAM
Gatas En La Disco,../lyrics/nickyjam/gatasenladisco.html,SalÃ³n De La Fama,2003,NICKY JAM
Mi Gente Tiene Que Bailar,../lyrics/nickyjam/migentetienequebailar.html,SalÃ³n De La Fama,2003,NICKY JAM
Se Te Acuerdas La Primera Vez,../lyrics/nickyjam/seteacuerdaslaprimeravez.html,SalÃ³n De La Fama,2003,NICKY JAM
Yo No SÃ© Que Esperas TÃº,../lyrics/nickyjam/yonosqueesperast.html,SalÃ³n De La Fama,2003,NICKY JAM
Eres TÃº,../lyrics/nickyjam/erest.html,SalÃ³n De La Fama,2003,NICKY JAM
,,SalÃ³n De La Fama,2003,NICKY JAM
Nos Fuimos,../lyrics/nickyjam/nosfuimos.html,Vida Escante,2004,NICKY JAM
Vive Contigo,../lyrics/nickyjam/vivecontigo.html,Vida Escante,2004,NICKY JAM
Sacando Chispas,../lyrics/nickyjam/sacandochispas.html,Vida Escante,2004,NICKY JAM
Chambonea,../lyrics/nickyjam/chambonea.html,Vida Escante,2004,NICKY JAM
Pasado,../lyrics/nickyjam/pasado.html,Vida Escante,2004,NICKY JAM
Siguen Haciendo Ruido,../lyrics/nickyjam/siguenhaciendoruido.html,Vida Escante,2004,NICKY JAM
Adicto,../lyrics/nickyjam/adicto.html,Vida Escante,2004,NICKY JAM
Va Pasando El Tiempo,../lyrics/nickyjam/vapasandoeltiempo.html,Vida Escante,2004,NICKY JAM
La Paga,../lyrics/nickyjam/lapaga.html,Vida Escante,2004,NICKY JAM
Como TÃº Me Pisas,../lyrics/nickyjam/comotmepisas.html,Vida Escante,2004,NICKY JAM
Ya No Me Llamas,../lyrics/nickyjam/yanomellamas.html,Vida Escante,2004,NICKY JAM
Fiel A Tu Piel,../lyrics/nickyjam/fielatupiel.html,Vida Escante,2004,NICKY JAM
Me Estoy Muriendo,../lyrics/nickyjam/meestoymuriendo.html,Vida Escante,2004,NICKY JAM
Tus Ojos,../lyrics/nickyjam/tusojos.html,Vida Escante,2004,NICKY JAM
Loco,../lyrics/nickyjam/loco.html,Vida Escante,2004,NICKY JAM
,,Vida Escante,2004,NICKY JAM
Dime Si Piensas En MÃ­,../lyrics/nickyjam/dimesipiensasenm.html,The Black Carpet,2007,NICKY JAM
Calor,../lyrics/nickyjam/calor.html,The Black Carpet,2007,NICKY JAM
Gas Pela,../lyrics/nickyjam/gaspela.html,The Black Carpet,2007,NICKY JAM
Ton Ton Ton,../lyrics/nickyjam/tontonton.html,The Black Carpet,2007,NICKY JAM
Si Yo Fuera Tu Hombre,../lyrics/nickyjam/siyofueratuhombre.html,The Black Carpet,2007,NICKY JAM
Ve Y Dile (No Llores),../lyrics/nickyjam/veydilenollores.html,The Black Carpet,2007,NICKY JAM
Ella Quiere Candela,../lyrics/nickyjam/ellaquierecandela.html,The Black Carpet,2007,NICKY JAM
Desilusionado,../lyrics/nickyjam/desilusionado.html,The Black Carpet,2007,NICKY JAM
QuÃ©date Con Ãl,../lyrics/nickyjam/qudateconl.html,The Black Carpet,2007,NICKY JAM
Tienes Que Ser MÃ­a,../lyrics/nickyjam/tienesqueserma.html,The Black Carpet,2007,NICKY JAM
Trankila,../lyrics/nickyjam/trankila.html,The Black Carpet,2007,NICKY JAM
"Solo Y Sin Amor (Ay Ya, Ya Yay)",../lyrics/nickyjam/soloysinamorayyayayay.html,The Black Carpet,2007,NICKY JAM
Cambiar La Rutina,../lyrics/nickyjam/cambiarlarutina.html,The Black Carpet,2007,NICKY JAM
,,The Black Carpet,2007,NICKY JAM
Dile A Tu Amiga,../lyrics/nickyjam/dileatuamiga.html,The Black Mixtape,2009,NICKY JAM
Take,../lyrics/nickyjam/take.html,The Black Mixtape,2009,NICKY JAM
Noche De AcciÃ³n,../lyrics/nickyjam/nochedeaccin.html,The Black Mixtape,2009,NICKY JAM
La Combi,../lyrics/nickyjam/lacombi.html,The Black Mixtape,2009,NICKY JAM
Ni SÃ©,../lyrics/nickyjam/nis.html,The Black Mixtape,2009,NICKY JAM
No Hay Nadie MÃ¡s,../lyrics/nickyjam/nohaynadiems.html,The Black Mixtape,2009,NICKY JAM
Tu,../lyrics/nickyjam/tu.html,The Black Mixtape,2009,NICKY JAM
Panty,../lyrics/nickyjam/panty.html,The Black Mixtape,2009,NICKY JAM
Tengo Que Decirte,../lyrics/nickyjam/tengoquedecirte.html,The Black Mixtape,2009,NICKY JAM
TÃ³cate,../lyrics/nickyjam/tcate.html,The Black Mixtape,2009,NICKY JAM
Hey,../lyrics/nickyjam/hey.html,The Black Mixtape,2009,NICKY JAM
My Baby,../lyrics/nickyjam/mybaby.html,The Black Mixtape,2009,NICKY JAM
,,The Black Mixtape,2009,NICKY JAM
El Ganador,../lyrics/nickyjam/elganador.html,FÃ©nix,2017,NICKY JAM
Estrella,../lyrics/nickyjam/estrella.html,FÃ©nix,2017,NICKY JAM
Por El Momento,../lyrics/nickyjam/porelmomento.html,FÃ©nix,2017,NICKY JAM
Amor Prohibido,../lyrics/nickyjam/amorprohibido.html,FÃ©nix,2017,NICKY JAM
El Amante,../lyrics/nickyjam/elamante.html,FÃ©nix,2017,NICKY JAM
SuperhÃ©roe,../lyrics/nickyjam/superhroe.html,FÃ©nix,2017,NICKY JAM
Si TÃº La Ves,../lyrics/nickyjam/sitlaves.html,FÃ©nix,2017,NICKY JAM
No Te Puedo Olvidar,../lyrics/nickyjam/notepuedoolvidar.html,FÃ©nix,2017,NICKY JAM
Nadie Como TÃº,../lyrics/nickyjam/nadiecomot.html,FÃ©nix,2017,NICKY JAM
No Te Vayas,../lyrics/nickyjam/notevayas.html,FÃ©nix,2017,NICKY JAM
Mi MaldiciÃ³n,../lyrics/nickyjam/mimaldicin.html,FÃ©nix,2017,NICKY JAM
Tu Hombre,../lyrics/nickyjam/tuhombre.html,FÃ©nix,2017,NICKY JAM
Mi FantasÃ­a,../lyrics/nickyjam/mifantasa.html,FÃ©nix,2017,NICKY JAM
Tu Cuerpo Me Ama,../lyrics/nickyjam/tucuerpomeama.html,FÃ©nix,2017,NICKY JAM
Mil LÃ¡grimas,../lyrics/nickyjam/millgrimas.html,FÃ©nix,2017,NICKY JAM
Despacio,../lyrics/nickyjam/despacio.html,FÃ©nix,2017,NICKY JAM
Cuando Quieras,../lyrics/nickyjam/cuandoquieras.html,FÃ©nix,2017,NICKY JAM
Me Enamoras,../lyrics/nickyjam/meenamoras.html,FÃ©nix,2017,NICKY JAM
I Can't Forget You,../lyrics/nickyjam/icantforgetyou.html,FÃ©nix,2017,NICKY JAM
Without You,../lyrics/nickyjam/withoutyou.html,FÃ©nix,2017,NICKY JAM
El PerdÃ³n,../lyrics/nickyjam/elperdn.html,FÃ©nix,2017,NICKY JAM
Hasta El Amanecer,../lyrics/nickyjam/hastaelamanecer.html,FÃ©nix,2017,NICKY JAM
