song,link,album,year,artist
You Are Unstoppable,../lyrics/conchitawurst/youareunstoppable.html,Conchita,2015,CONCHITA WURST
Up For Air,../lyrics/conchitawurst/upforair.html,Conchita,2015,CONCHITA WURST
Put That Fire Out,../lyrics/conchitawurst/putthatfireout.html,Conchita,2015,CONCHITA WURST
Colours Of Your Love,../lyrics/conchitawurst/coloursofyourlove.html,Conchita,2015,CONCHITA WURST
Out Of Body Experience,../lyrics/conchitawurst/outofbodyexperience.html,Conchita,2015,CONCHITA WURST
Where Have All The Good Men Gone?,../lyrics/conchitawurst/wherehaveallthegoodmengone.html,Conchita,2015,CONCHITA WURST
Somebody To Love,../lyrics/conchitawurst/somebodytolove.html,Conchita,2015,CONCHITA WURST
Firestorm,../lyrics/conchitawurst/firestorm.html,Conchita,2015,CONCHITA WURST
Pure,../lyrics/conchitawurst/pure.html,Conchita,2015,CONCHITA WURST
Heroes,../lyrics/conchitawurst/heroes.html,Conchita,2015,CONCHITA WURST
Rise Like A Phoenix,../lyrics/conchitawurst/riselikeaphoenix.html,Conchita,2015,CONCHITA WURST
Other Side Of Me,../lyrics/conchitawurst/othersideofme.html,Conchita,2015,CONCHITA WURST
Blue Bloom,../lyrics/conchitawurst/bluebloom.html,,,CONCHITA WURST
Building Bridges,../lyrics/conchitawurst/buildingbridges.html,,,CONCHITA WURST
My Lights,../lyrics/conchitawurst/mylights.html,,,CONCHITA WURST
That's What I Am,../lyrics/conchitawurst/thatswhatiam.html,,,CONCHITA WURST
Unbreakable,../lyrics/conchitawurst/unbreakable.html,,,CONCHITA WURST
