song,link,album,year,artist
Blame It On The Beer,../lyrics/chaserice/blameitonthebeer.html,Friday Nights & Sunday Mornings,2010,"RICE, CHASE"
Country 'til I'm Dead,../lyrics/chaserice/countrytilimdead.html,Friday Nights & Sunday Mornings,2010,"RICE, CHASE"
Friday Nights & Sunday Mornings,../lyrics/chaserice/fridaynightssundaymornings.html,Friday Nights & Sunday Mornings,2010,"RICE, CHASE"
Larger Than Life,../lyrics/chaserice/largerthanlife.html,Friday Nights & Sunday Mornings,2010,"RICE, CHASE"
Maybe She's In Texas,../lyrics/chaserice/maybeshesintexas.html,Friday Nights & Sunday Mornings,2010,"RICE, CHASE"
,,Friday Nights & Sunday Mornings,2010,"RICE, CHASE"
Heathens In The Evenin',../lyrics/chaserice/heathensintheevenin.html,Country As Me,2011,"RICE, CHASE"
Buzz Back,../lyrics/chaserice/buzzback.html,Country As Me,2011,"RICE, CHASE"
My Old Man,../lyrics/chaserice/myoldman.html,Country As Me,2011,"RICE, CHASE"
Country As Me,../lyrics/chaserice/countryasme.html,Country As Me,2011,"RICE, CHASE"
Beats A Million Bucks,../lyrics/chaserice/beatsamillionbucks.html,Country As Me,2011,"RICE, CHASE"
,,Country As Me,2011,"RICE, CHASE"
Dirt Road Communion,../lyrics/chaserice/dirtroadcommunion.html,Dirt Road Communion,2012,"RICE, CHASE"
How She Rolls,../lyrics/chaserice/howsherolls.html,Dirt Road Communion,2012,"RICE, CHASE"
The Little Things,../lyrics/chaserice/thelittlethings.html,Dirt Road Communion,2012,"RICE, CHASE"
PBJ's & PBR's,../lyrics/chaserice/pbjspbrs.html,Dirt Road Communion,2012,"RICE, CHASE"
Whoa,../lyrics/chaserice/whoa.html,Dirt Road Communion,2012,"RICE, CHASE"
Room 205,../lyrics/chaserice/room205.html,Dirt Road Communion,2012,"RICE, CHASE"
Pop A Top Off (Good Time On),../lyrics/chaserice/popatopoffgoodtimeon.html,Dirt Road Communion,2012,"RICE, CHASE"
Shades Of Green,../lyrics/chaserice/shadesofgreen.html,Dirt Road Communion,2012,"RICE, CHASE"
You Ain't Livin' Yet,../lyrics/chaserice/youaintlivinyet.html,Dirt Road Communion,2012,"RICE, CHASE"
Country Boy's Kryptonite,../lyrics/chaserice/countryboyskryptonite.html,Dirt Road Communion,2012,"RICE, CHASE"
Every Song I Sing,../lyrics/chaserice/everysongising.html,Dirt Road Communion,2012,"RICE, CHASE"
Only A Country Girl,../lyrics/chaserice/onlyacountrygirl.html,Dirt Road Communion,2012,"RICE, CHASE"
"I Like Drinking, Cause It's Fun",../lyrics/chaserice/ilikedrinkingcauseitsfun.html,Dirt Road Communion,2012,"RICE, CHASE"
Shakin' The Wheels,../lyrics/chaserice/shakinthewheels.html,Dirt Road Communion,2012,"RICE, CHASE"
Jack Daniels & Jesus,../lyrics/chaserice/jackdanielsjesus.html,Dirt Road Communion,2012,"RICE, CHASE"
Happy Hour (Worktape),../lyrics/chaserice/happyhourworktape.html,Dirt Road Communion,2012,"RICE, CHASE"
,,Dirt Road Communion,2012,"RICE, CHASE"
Ready Set Roll,../lyrics/chaserice/readysetroll.html,Ready Set Roll,2013,"RICE, CHASE"
Party Up,../lyrics/chaserice/partyup.html,Ready Set Roll,2013,"RICE, CHASE"
Country In Ya,../lyrics/chaserice/countryinya.html,Ready Set Roll,2013,"RICE, CHASE"
Look At My Truck,../lyrics/chaserice/lookatmytruck.html,Ready Set Roll,2013,"RICE, CHASE"
Best Beers Of Our Lives,../lyrics/chaserice/bestbeersofourlives.html,Ready Set Roll,2013,"RICE, CHASE"
How She Rolls,../lyrics/chaserice/howsherolls.html,Ready Set Roll,2013,"RICE, CHASE"
,,Ready Set Roll,2013,"RICE, CHASE"
Ready Set Roll,../lyrics/chaserice/readysetroll.html,Ignite The Night,2014,"RICE, CHASE"
Do It Like This,../lyrics/chaserice/doitlikethis.html,Ignite The Night,2014,"RICE, CHASE"
Beach Town,../lyrics/chaserice/beachtown.html,Ignite The Night,2014,"RICE, CHASE"
MMM Girl,../lyrics/chaserice/mmmgirl.html,Ignite The Night,2014,"RICE, CHASE"
Beer With The Boys,../lyrics/chaserice/beerwiththeboys.html,Ignite The Night,2014,"RICE, CHASE"
Carolina Can,../lyrics/chaserice/carolinacan.html,Ignite The Night,2014,"RICE, CHASE"
We Goin' Out,../lyrics/chaserice/wegoinout.html,Ignite The Night,2014,"RICE, CHASE"
Gonna Wanna Tonight,../lyrics/chaserice/gonnawannatonight.html,Ignite The Night,2014,"RICE, CHASE"
Look At My Truck,../lyrics/chaserice/lookatmytruck.html,Ignite The Night,2014,"RICE, CHASE"
U Turn,../lyrics/chaserice/uturn.html,Ignite The Night,2014,"RICE, CHASE"
50 Shades Of Crazy,../lyrics/chaserice/50shadesofcrazy.html,Ignite The Night,2014,"RICE, CHASE"
What's Your Name,../lyrics/chaserice/whatsyourname.html,Ignite The Night,2014,"RICE, CHASE"
How She Rolls,../lyrics/chaserice/howsherolls.html,Ignite The Night,2014,"RICE, CHASE"
Jack Daniels & Jesus,../lyrics/chaserice/jackdanielsjesus.html,Ignite The Night,2014,"RICE, CHASE"
Party Up,../lyrics/chaserice/partyup.html,Ignite The Night,2014,"RICE, CHASE"
Country In Ya,../lyrics/chaserice/countryinya.html,Ignite The Night,2014,"RICE, CHASE"
Best Beers Of Our Lives,../lyrics/chaserice/bestbeersofourlives.html,Ignite The Night,2014,"RICE, CHASE"
Ride,../lyrics/chaserice/ride.html,Ignite The Night,2014,"RICE, CHASE"
Boy Into A Man,../lyrics/chaserice/boyintoaman.html,,,"RICE, CHASE"
Comin' Home With Me,../lyrics/chaserice/cominhomewithme.html,,,"RICE, CHASE"
Everybody We Know Does,../lyrics/chaserice/everybodyweknowdoes.html,,,"RICE, CHASE"
Girls Of The Sec,../lyrics/chaserice/girlsofthesec.html,,,"RICE, CHASE"
Whisper,../lyrics/chaserice/whisper.html,,,"RICE, CHASE"
