song,link,album,year,artist
Will There Be A Morning,../lyrics/reginevelasquez/willtherebeamorning.html,Regine,1987,REGINE VELASQUEZ
"Maybe Now, Maybe Then",../lyrics/reginevelasquez/maybenowmaybethen.html,Regine,1987,REGINE VELASQUEZ
Light In The Dark,../lyrics/reginevelasquez/lightinthedark.html,Regine,1987,REGINE VELASQUEZ
Kung Maibabalik Ko Lang,../lyrics/reginevelasquez/kungmaibabalikkolang.html,Regine,1987,REGINE VELASQUEZ
The One I Love,../lyrics/reginevelasquez/theoneilove.html,Regine,1987,REGINE VELASQUEZ
Ebb Tide,../lyrics/reginevelasquez/ebbtide.html,Regine,1987,REGINE VELASQUEZ
Isang Lahi,../lyrics/reginevelasquez/isanglahi.html,Regine,1987,REGINE VELASQUEZ
Urong Sulong,../lyrics/reginevelasquez/urongsulong.html,Regine,1987,REGINE VELASQUEZ
,,Regine,1987,REGINE VELASQUEZ
You Were Meant For Me,../lyrics/reginevelasquez/youweremeantforme.html,Nineteen 90,1990,REGINE VELASQUEZ
Ngayong Wala Ka Na,../lyrics/reginevelasquez/ngayongwalakana.html,Nineteen 90,1990,REGINE VELASQUEZ
Wired For Love,../lyrics/reginevelasquez/wiredforlove.html,Nineteen 90,1990,REGINE VELASQUEZ
"Hindi Na, Ayoko Na",../lyrics/reginevelasquez/hindinaayokona.html,Nineteen 90,1990,REGINE VELASQUEZ
Know It,../lyrics/reginevelasquez/knowit.html,Nineteen 90,1990,REGINE VELASQUEZ
Narito Ako,../lyrics/reginevelasquez/naritoako.html,Nineteen 90,1990,REGINE VELASQUEZ
I Have To Say Goodbye,../lyrics/reginevelasquez/ihavetosaygoodbye.html,Nineteen 90,1990,REGINE VELASQUEZ
Promdi,../lyrics/reginevelasquez/promdi.html,Nineteen 90,1990,REGINE VELASQUEZ
,,Nineteen 90,1990,REGINE VELASQUEZ
Maghihintay Ako Sa Iyo,../lyrics/reginevelasquez/maghihintayakosaiyo.html,Tagala Talaga,1991,REGINE VELASQUEZ
Buhay Ng Buhay Ko,../lyrics/reginevelasquez/buhayngbuhayko.html,Tagala Talaga,1991,REGINE VELASQUEZ
Sa Ugoy Ng Duyan,../lyrics/reginevelasquez/saugoyngduyan.html,Tagala Talaga,1991,REGINE VELASQUEZ
Kahit Ika'y Panaginip Lang,../lyrics/reginevelasquez/kahitikaypanaginiplang.html,Tagala Talaga,1991,REGINE VELASQUEZ
Sa Duyan Ng Pag-Ibig,../lyrics/reginevelasquez/saduyanngpagibig.html,Tagala Talaga,1991,REGINE VELASQUEZ
Hagkan,../lyrics/reginevelasquez/hagkan.html,Tagala Talaga,1991,REGINE VELASQUEZ
Anak,../lyrics/reginevelasquez/anak.html,Tagala Talaga,1991,REGINE VELASQUEZ
Kastilyong Buhagin,../lyrics/reginevelasquez/kastilyongbuhagin.html,Tagala Talaga,1991,REGINE VELASQUEZ
,,Tagala Talaga,1991,REGINE VELASQUEZ
Is This Feeling For Real,../lyrics/reginevelasquez/isthisfeelingforreal.html,Reason Enough,1993,REGINE VELASQUEZ
Kung Kailan Pa,../lyrics/reginevelasquez/kungkailanpa.html,Reason Enough,1993,REGINE VELASQUEZ
Slip Away,../lyrics/reginevelasquez/slipaway.html,Reason Enough,1993,REGINE VELASQUEZ
Babalikang Muli,../lyrics/reginevelasquez/babalikangmuli.html,Reason Enough,1993,REGINE VELASQUEZ
Sana Maulit Muli,../lyrics/reginevelasquez/sanamaulitmuli.html,Reason Enough,1993,REGINE VELASQUEZ
Reason Enough,../lyrics/reginevelasquez/reasonenough.html,Reason Enough,1993,REGINE VELASQUEZ
Say You Love Me,../lyrics/reginevelasquez/sayyouloveme.html,Reason Enough,1993,REGINE VELASQUEZ
Damdamin Ko Sa 'yo,../lyrics/reginevelasquez/damdaminkosayo.html,Reason Enough,1993,REGINE VELASQUEZ
It's Hard To Say Goodbye,../lyrics/reginevelasquez/itshardtosaygoodbye.html,Reason Enough,1993,REGINE VELASQUEZ
,,Reason Enough,1993,REGINE VELASQUEZ
In Love With You,../lyrics/reginevelasquez/inlovewithyou.html,Listen Without Prejudice,1994,REGINE VELASQUEZ
Follow The Sun,../lyrics/reginevelasquez/followthesun.html,Listen Without Prejudice,1994,REGINE VELASQUEZ
The Moment You Were Mine,../lyrics/reginevelasquez/themomentyouweremine.html,Listen Without Prejudice,1994,REGINE VELASQUEZ
Reason Enough,../lyrics/reginevelasquez/reasonenough.html,Listen Without Prejudice,1994,REGINE VELASQUEZ
What Kind Of Fool Am I,../lyrics/reginevelasquez/whatkindoffoolami.html,Listen Without Prejudice,1994,REGINE VELASQUEZ
We Will Be Together,../lyrics/reginevelasquez/wewillbetogether.html,Listen Without Prejudice,1994,REGINE VELASQUEZ
The Way Love's Meant To Be,../lyrics/reginevelasquez/thewaylovesmeanttobe.html,Listen Without Prejudice,1994,REGINE VELASQUEZ
I'm Lost In Lonely Harmony,../lyrics/reginevelasquez/imlostinlonelyharmony.html,Listen Without Prejudice,1994,REGINE VELASQUEZ
I Would Die For You,../lyrics/reginevelasquez/iwoulddieforyou.html,Listen Without Prejudice,1994,REGINE VELASQUEZ
Say You Love Me,../lyrics/reginevelasquez/sayyouloveme.html,Listen Without Prejudice,1994,REGINE VELASQUEZ
,,Listen Without Prejudice,1994,REGINE VELASQUEZ
