song,link,album,year,artist
"I, Yi, Yi, Yi, Yi / Cuanto Le Gusta",../lyrics/alvinandthechipmunks/iyiyiyiyicuantolegusta.html,The Chipmunk Adventure,1987,ALVIN AND THE CHIPMUNKS
Off To See The World,../lyrics/alvinandthechipmunks/offtoseetheworld.html,The Chipmunk Adventure,1987,ALVIN AND THE CHIPMUNKS
"Weekend In France, Italy, England, Amsterdam, Greece...",../lyrics/alvinandthechipmunks/weekendinfranceitalyenglandamsterdamgreece.html,The Chipmunk Adventure,1987,ALVIN AND THE CHIPMUNKS
Flying With The Eagles,../lyrics/alvinandthechipmunks/flyingwiththeeagles.html,The Chipmunk Adventure,1987,ALVIN AND THE CHIPMUNKS
Getting Lucky,../lyrics/alvinandthechipmunks/gettinglucky.html,The Chipmunk Adventure,1987,ALVIN AND THE CHIPMUNKS
Mexican Holiday,../lyrics/alvinandthechipmunks/mexicanholiday.html,The Chipmunk Adventure,1987,ALVIN AND THE CHIPMUNKS
My Mother,../lyrics/alvinandthechipmunks/mymother.html,The Chipmunk Adventure,1987,ALVIN AND THE CHIPMUNKS
Wooly Bully,../lyrics/alvinandthechipmunks/woolybully.html,The Chipmunk Adventure,1987,ALVIN AND THE CHIPMUNKS
Diamond Dolls,../lyrics/alvinandthechipmunks/diamonddolls.html,The Chipmunk Adventure,1987,ALVIN AND THE CHIPMUNKS
,,The Chipmunk Adventure,1987,ALVIN AND THE CHIPMUNKS
Bad Day,../lyrics/alvinandthechipmunks/badday.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
The Chipmunk Song (Christmas Don't Be Late) (Og Deetown Mix),../lyrics/alvinandthechipmunks/thechipmunksongchristmasdontbelateogdeetownmix.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
Follow Me Now,../lyrics/alvinandthechipmunks/followmenow.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
How We Roll,../lyrics/alvinandthechipmunks/howweroll.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
Witch Doctor (New Version),../lyrics/alvinandthechipmunks/witchdoctornewversion.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
Come Get It,../lyrics/alvinandthechipmunks/comegetit.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
The Chipmunk Song (Christmas Don't Be Late) (Deetown Rock Mix),../lyrics/alvinandthechipmunks/thechipmunksongchristmasdontbelatedeetownrockmix.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
Funkytown,../lyrics/alvinandthechipmunks/funkytown.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
Get You Goin',../lyrics/alvinandthechipmunks/getyougoin.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
Coast 2 Coast,../lyrics/alvinandthechipmunks/coast2coast.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
Mess Around,../lyrics/alvinandthechipmunks/messaround.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
Only You And You Alone,../lyrics/alvinandthechipmunks/onlyyouandyoualone.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
Ain't No Party,../lyrics/alvinandthechipmunks/aintnoparty.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
Get Munk'd,../lyrics/alvinandthechipmunks/getmunkd.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
Witch Doctor (Classic Version),../lyrics/alvinandthechipmunks/witchdoctorclassicversion.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
The Chipmunk Song (Christmas Don't Be Late) (Classic Version),../lyrics/alvinandthechipmunks/thechipmunksongchristmasdontbelateclassicversion.html,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
,,Alvin And The Chipmunks: Original Motion Picture Soundtrack,2007,ALVIN AND THE CHIPMUNKS
Shake Your Groove Thing,../lyrics/alvinandthechipmunks/shakeyourgroovething.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
Livin' On A Prayer,../lyrics/alvinandthechipmunks/livinonaprayer.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
Three Little Birds,../lyrics/alvinandthechipmunks/threelittlebirds.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
Thank You,../lyrics/alvinandthechipmunks/thankyou.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
All The Small Things,../lyrics/alvinandthechipmunks/allthesmallthings.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
Acceptance,../lyrics/alvinandthechipmunks/acceptance.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
Don't Stop Believin',../lyrics/alvinandthechipmunks/dontstopbelievin.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
Ho Ho Ho,../lyrics/alvinandthechipmunks/hohoho.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
Rock And Roll,../lyrics/alvinandthechipmunks/rockandroll.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
Home,../lyrics/alvinandthechipmunks/home.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
Undeniable,../lyrics/alvinandthechipmunks/undeniable.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
We're The Chipmunks,../lyrics/alvinandthechipmunks/werethechipmunks.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
Time Warp,../lyrics/alvinandthechipmunks/timewarp.html,Undeniable,2008,ALVIN AND THE CHIPMUNKS
,,Undeniable,2008,ALVIN AND THE CHIPMUNKS
