song,link,album,year,artist
Thuggin' Noise,../lyrics/asapmob/thugginnoise.html,Lord$ Never Worry,2012,ASAP MOB
Full Metal Jacket,../lyrics/asapmob/fullmetaljacket.html,Lord$ Never Worry,2012,ASAP MOB
Bangin On Waxx,../lyrics/asapmob/banginonwaxx.html,Lord$ Never Worry,2012,ASAP MOB
Coke And White Bitches: Chapter 2,../lyrics/asapmob/cokeandwhitebitcheschapter2.html,Lord$ Never Worry,2012,ASAP MOB
Bath Salt,../lyrics/asapmob/bathsalt.html,Lord$ Never Worry,2012,ASAP MOB
Persian Wine,../lyrics/asapmob/persianwine.html,Lord$ Never Worry,2012,ASAP MOB
Black Mane,../lyrics/asapmob/blackmane.html,Lord$ Never Worry,2012,ASAP MOB
"Dope, Money, Hoes",../lyrics/asapmob/dopemoneyhoes.html,Lord$ Never Worry,2012,ASAP MOB
Work,../lyrics/asapmob/work.html,Lord$ Never Worry,2012,ASAP MOB
Y.N.R.E.,../lyrics/asapmob/ynre.html,Lord$ Never Worry,2012,ASAP MOB
Purple Kisses,../lyrics/asapmob/purplekisses.html,Lord$ Never Worry,2012,ASAP MOB
The Way It Go,../lyrics/asapmob/thewayitgo.html,Lord$ Never Worry,2012,ASAP MOB
Freeze,../lyrics/asapmob/freeze.html,Lord$ Never Worry,2012,ASAP MOB
Told Ya,../lyrics/asapmob/toldya.html,Lord$ Never Worry,2012,ASAP MOB
Underground Killa$,../lyrics/asapmob/undergroundkilla.html,Lord$ Never Worry,2012,ASAP MOB
Jay Reed,../lyrics/asapmob/jayreed.html,Lord$ Never Worry,2012,ASAP MOB
Gotham City,../lyrics/asapmob/gothamcity.html,Lord$ Never Worry,2012,ASAP MOB
Choppas On Deck,../lyrics/asapmob/choppasondeck.html,Lord$ Never Worry,2012,ASAP MOB
,,Lord$ Never Worry,2012,ASAP MOB
Yamborghini High,../lyrics/asapmob/yamborghinihigh.html,"Cozy Tapes, Vol. 1: Friends",2016,ASAP MOB
Crazy Brazy,../lyrics/asapmob/crazybrazy.html,"Cozy Tapes, Vol. 1: Friends",2016,ASAP MOB
Way Hii,../lyrics/asapmob/wayhii.html,"Cozy Tapes, Vol. 1: Friends",2016,ASAP MOB
Young Nigga Living,../lyrics/asapmob/youngniggaliving.html,"Cozy Tapes, Vol. 1: Friends",2016,ASAP MOB
Nasty's World,../lyrics/asapmob/nastysworld.html,"Cozy Tapes, Vol. 1: Friends",2016,ASAP MOB
Money Man,../lyrics/asapmob/moneyman.html,"Cozy Tapes, Vol. 1: Friends",2016,ASAP MOB
Put That On My Set,../lyrics/asapmob/putthatonmyset.html,"Cozy Tapes, Vol. 1: Friends",2016,ASAP MOB
Motivation Foreign (Skit),../lyrics/asapmob/motivationforeignskit.html,"Cozy Tapes, Vol. 1: Friends",2016,ASAP MOB
London Town,../lyrics/asapmob/londontown.html,"Cozy Tapes, Vol. 1: Friends",2016,ASAP MOB
Runner,../lyrics/asapmob/runner.html,"Cozy Tapes, Vol. 1: Friends",2016,ASAP MOB
Bachelor,../lyrics/asapmob/bachelor.html,"Cozy Tapes, Vol. 1: Friends",2016,ASAP MOB
Telephone Calls,../lyrics/asapmob/telephonecalls.html,"Cozy Tapes, Vol. 1: Friends",2016,ASAP MOB
Freestyle,../lyrics/asapmob/freestyle.html,,,ASAP MOB
Hella Hoes,../lyrics/asapmob/hellahoes.html,,,ASAP MOB
Presidents,../lyrics/asapmob/presidents.html,,,ASAP MOB
Trillmatic,../lyrics/asapmob/trillmatic.html,,,ASAP MOB
Xscape,../lyrics/asapmob/xscape.html,,,ASAP MOB
