song,link,album,year,artist
Lovely Hula Hands,../lyrics/martyrobbins/lovelyhulahands.html,Hawaii's Calling Me,1963,"ROBBINS, MARTY"
The Sea And Me,../lyrics/martyrobbins/theseaandme.html,Hawaii's Calling Me,1963,"ROBBINS, MARTY"
Ka-Lu-A (Love Song Of Kalua),../lyrics/martyrobbins/kalualovesongofkalua.html,Hawaii's Calling Me,1963,"ROBBINS, MARTY"
The Night I Came A Shore,../lyrics/martyrobbins/thenighticameashore.html,Hawaii's Calling Me,1963,"ROBBINS, MARTY"
Echo Island,../lyrics/martyrobbins/echoisland.html,Hawaii's Calling Me,1963,"ROBBINS, MARTY"
Kuu Ipo Lani (My Sweetheart Lani),../lyrics/martyrobbins/kuuipolanimysweetheartlani.html,Hawaii's Calling Me,1963,"ROBBINS, MARTY"
Hawaiian Wedding Song,../lyrics/martyrobbins/hawaiianweddingsong.html,Hawaii's Calling Me,1963,"ROBBINS, MARTY"
My Wonderful One,../lyrics/martyrobbins/mywonderfulone.html,Hawaii's Calling Me,1963,"ROBBINS, MARTY"
Blue Sand,../lyrics/martyrobbins/bluesand.html,Hawaii's Calling Me,1963,"ROBBINS, MARTY"
Hawaii's Calling Me,../lyrics/martyrobbins/hawaiiscallingme.html,Hawaii's Calling Me,1963,"ROBBINS, MARTY"
,,Hawaii's Calling Me,1963,"ROBBINS, MARTY"
Tomorrow You'll Be Gone,../lyrics/martyrobbins/tomorrowyoullbegone.html,Country 1951-1958,1991,"ROBBINS, MARTY"
I Wish Somebody Loved Me,../lyrics/martyrobbins/iwishsomebodylovedme.html,Country 1951-1958,1991,"ROBBINS, MARTY"
Love Me Or Leave Me Alone,../lyrics/martyrobbins/lovemeorleavemealone.html,Country 1951-1958,1991,"ROBBINS, MARTY"
I'll Go On Alone,../lyrics/martyrobbins/illgoonalone.html,Country 1951-1958,1991,"ROBBINS, MARTY"
Pretty Words,../lyrics/martyrobbins/prettywords.html,Country 1951-1958,1991,"ROBBINS, MARTY"
You're Breaking My Heart,../lyrics/martyrobbins/yourebreakingmyheart.html,Country 1951-1958,1991,"ROBBINS, MARTY"
I Can Get Along (Without You Very Well),../lyrics/martyrobbins/icangetalongwithoutyouverywell.html,Country 1951-1958,1991,"ROBBINS, MARTY"
I Couldn't Keep From Crying,../lyrics/martyrobbins/icouldntkeepfromcrying.html,Country 1951-1958,1991,"ROBBINS, MARTY"
After You Leave Me,../lyrics/martyrobbins/afteryouleaveme.html,Country 1951-1958,1991,"ROBBINS, MARTY"
A Castle In The Sky,../lyrics/martyrobbins/acastleinthesky.html,Country 1951-1958,1991,"ROBBINS, MARTY"
Your Heart's Turn To Break,../lyrics/martyrobbins/yourheartsturntobreak.html,Country 1951-1958,1991,"ROBBINS, MARTY"
Why Keep Wishing (You Don't Care),../lyrics/martyrobbins/whykeepwishingyoudontcare.html,Country 1951-1958,1991,"ROBBINS, MARTY"
A Halfway Chance With You,../lyrics/martyrobbins/ahalfwaychancewithyou.html,Country 1951-1958,1991,"ROBBINS, MARTY"
Sing Me Something Sentimental,../lyrics/martyrobbins/singmesomethingsentimental.html,Country 1951-1958,1991,"ROBBINS, MARTY"
At The End Of A Long Lonely Day,../lyrics/martyrobbins/attheendofalonglonelyday.html,Country 1951-1958,1991,"ROBBINS, MARTY"
Don't Make Me Ashamed,../lyrics/martyrobbins/dontmakemeashamed.html,Country 1951-1958,1991,"ROBBINS, MARTY"
It's A Long Long Ride,../lyrics/martyrobbins/itsalonglongride.html,Country 1951-1958,1991,"ROBBINS, MARTY"
(It Looks Like) I'm Just In Your Way,../lyrics/martyrobbins/itlookslikeimjustinyourway.html,Country 1951-1958,1991,"ROBBINS, MARTY"
I'm Happy 'Cause You're Hurtin',../lyrics/martyrobbins/imhappycauseyourehurtin.html,Country 1951-1958,1991,"ROBBINS, MARTY"
My Isle Of Golden Dreams,../lyrics/martyrobbins/myisleofgoldendreams.html,Country 1951-1958,1991,"ROBBINS, MARTY"
Have Thine Own Way Lord,../lyrics/martyrobbins/havethineownwaylord.html,Country 1951-1958,1991,"ROBBINS, MARTY"
God Understands,../lyrics/martyrobbins/godunderstands.html,Country 1951-1958,1991,"ROBBINS, MARTY"
Aloha Oe (Farewell To Thee),../lyrics/martyrobbins/alohaoefarewelltothee.html,Country 1951-1958,1991,"ROBBINS, MARTY"
What Made You Change Your Mind,../lyrics/martyrobbins/whatmadeyouchangeyourmind.html,Country 1951-1958,1991,"ROBBINS, MARTY"
The Way Of A Hopeless Love,../lyrics/martyrobbins/thewayofahopelesslove.html,Country 1951-1958,1991,"ROBBINS, MARTY"
Pain And Misery,../lyrics/martyrobbins/painandmisery.html,Country 1951-1958,1991,"ROBBINS, MARTY"
I'm Too Big To Cry,../lyrics/martyrobbins/imtoobigtocry.html,Country 1951-1958,1991,"ROBBINS, MARTY"
Call Me Up (And I'll Come Calling On You),../lyrics/martyrobbins/callmeupandillcomecallingonyou.html,Country 1951-1958,1991,"ROBBINS, MARTY"
It's A Pity What Money Can Do,../lyrics/martyrobbins/itsapitywhatmoneycando.html,Country 1951-1958,1991,"ROBBINS, MARTY"
Time Goes By,../lyrics/martyrobbins/timegoesby.html,Country 1951-1958,1991,"ROBBINS, MARTY"
This Broken Heart Of Mine,../lyrics/martyrobbins/thisbrokenheartofmine.html,Country 1951-1958,1991,"ROBBINS, MARTY"
