song,link,album,year,artist
Cuori Agitati,../lyrics/erosramazzotti/cuoriagitati.html,Cuori Agitati,1985,"RAMAZZOTTI, EROS"
Respiro Nel Blu,../lyrics/erosramazzotti/respironelblu.html,Cuori Agitati,1985,"RAMAZZOTTI, EROS"
Buongiorno Bambina,../lyrics/erosramazzotti/buongiornobambina.html,Cuori Agitati,1985,"RAMAZZOTTI, EROS"
Ora,../lyrics/erosramazzotti/ora.html,Cuori Agitati,1985,"RAMAZZOTTI, EROS"
Volare Navigare Camminare,../lyrics/erosramazzotti/volarenavigarecamminare.html,Cuori Agitati,1985,"RAMAZZOTTI, EROS"
Una Storia Importante,../lyrics/erosramazzotti/unastoriaimportante.html,Cuori Agitati,1985,"RAMAZZOTTI, EROS"
Quando L'amore,../lyrics/erosramazzotti/quandolamore.html,Cuori Agitati,1985,"RAMAZZOTTI, EROS"
Dritto Per Quell'unica Via,../lyrics/erosramazzotti/drittoperquellunicavia.html,Cuori Agitati,1985,"RAMAZZOTTI, EROS"
LibertÃ  LibertÃ ,../lyrics/erosramazzotti/libertlibert.html,Cuori Agitati,1985,"RAMAZZOTTI, EROS"
Terra Promessa,../lyrics/erosramazzotti/terrapromessa.html,Cuori Agitati,1985,"RAMAZZOTTI, EROS"
,,Cuori Agitati,1985,"RAMAZZOTTI, EROS"
Ahora TÃº,../lyrics/erosramazzotti/ahorat.html,,,"RAMAZZOTTI, EROS"
Un Nuovo Amore,../lyrics/erosramazzotti/unnuovoamore.html,,,"RAMAZZOTTI, EROS"
Un Cuore Con Le Ali,../lyrics/erosramazzotti/uncuoreconleali.html,,,"RAMAZZOTTI, EROS"
Fuggo Dal Nulla,../lyrics/erosramazzotti/fuggodalnulla.html,,,"RAMAZZOTTI, EROS"
Con Gli Occhi Di Un Bambino,../lyrics/erosramazzotti/congliocchidiunbambino.html,,,"RAMAZZOTTI, EROS"
Emociones CuÃ¡ntas Emociones,../lyrics/erosramazzotti/emocionescuntasemociones.html,,,"RAMAZZOTTI, EROS"
E Mi Ribello,../lyrics/erosramazzotti/emiribello.html,,,"RAMAZZOTTI, EROS"
Lacrime Di GioventÃ¹,../lyrics/erosramazzotti/lacrimedigiovent.html,,,"RAMAZZOTTI, EROS"
HÃ©roes De Hoy,../lyrics/erosramazzotti/hroesdehoy.html,,,"RAMAZZOTTI, EROS"
,,,,"RAMAZZOTTI, EROS"
Un Cuore Con Le Ali,../lyrics/erosramazzotti/uncuoreconleali.html,,,"RAMAZZOTTI, EROS"
Un Nuovo Amore,../lyrics/erosramazzotti/unnuovoamore.html,,,"RAMAZZOTTI, EROS"
E Mi Ribello,../lyrics/erosramazzotti/emiribello.html,,,"RAMAZZOTTI, EROS"
Fuggo Dal Nulla,../lyrics/erosramazzotti/fuggodalnulla.html,,,"RAMAZZOTTI, EROS"
Con Gli Occhi Di Un Bambino,../lyrics/erosramazzotti/congliocchidiunbambino.html,,,"RAMAZZOTTI, EROS"
Lacrime Di GioventÃ¹,../lyrics/erosramazzotti/lacrimedigiovent.html,,,"RAMAZZOTTI, EROS"
Emozione Dopo Emozione,../lyrics/erosramazzotti/emozionedopoemozione.html,,,"RAMAZZOTTI, EROS"
Adesso Tu,../lyrics/erosramazzotti/adessotu.html,,,"RAMAZZOTTI, EROS"
Nuovi Eroi,../lyrics/erosramazzotti/nuovieroi.html,,,"RAMAZZOTTI, EROS"
,,,,"RAMAZZOTTI, EROS"
Mi Vida Es Un Absurbo,../lyrics/erosramazzotti/mividaesunabsurbo.html,,,"RAMAZZOTTI, EROS"
Ok Ya Voy,../lyrics/erosramazzotti/okyavoy.html,,,"RAMAZZOTTI, EROS"
La Luce Buona Delle Stelle,../lyrics/erosramazzotti/lalucebuonadellestelle.html,,,"RAMAZZOTTI, EROS"
El Juego De La No Verdad,../lyrics/erosramazzotti/eljuegodelanoverdad.html,,,"RAMAZZOTTI, EROS"
Fantastico Amor,../lyrics/erosramazzotti/fantasticoamor.html,,,"RAMAZZOTTI, EROS"
Chao PapÃ ,../lyrics/erosramazzotti/chaopap.html,,,"RAMAZZOTTI, EROS"
Las Cosas Que He Visto,../lyrics/erosramazzotti/lascosasquehevisto.html,,,"RAMAZZOTTI, EROS"
Dialogo,../lyrics/erosramazzotti/dialogo.html,,,"RAMAZZOTTI, EROS"
Ojos De Esperanza,../lyrics/erosramazzotti/ojosdeesperanza.html,,,"RAMAZZOTTI, EROS"
Mientras El Cuerpo Resista,../lyrics/erosramazzotti/mientraselcuerporesista.html,,,"RAMAZZOTTI, EROS"
Una Historia Importante,../lyrics/erosramazzotti/unahistoriaimportante.html,,,"RAMAZZOTTI, EROS"
,,,,"RAMAZZOTTI, EROS"
Questo Mio Vivere Un Po' Fuori,../lyrics/erosramazzotti/questomiovivereunpofuori.html,,,"RAMAZZOTTI, EROS"
Ok Ci Sto,../lyrics/erosramazzotti/okcisto.html,,,"RAMAZZOTTI, EROS"
La Luce Buona Delle Stelle,../lyrics/erosramazzotti/lalucebuonadellestelle.html,,,"RAMAZZOTTI, EROS"
Il Gioco Della VeritÃ ,../lyrics/erosramazzotti/ilgiocodellaverit.html,,,"RAMAZZOTTI, EROS"
Ma Che Bello Questo Amore,../lyrics/erosramazzotti/machebelloquestoamore.html,,,"RAMAZZOTTI, EROS"
Ciao PÃ ,../lyrics/erosramazzotti/ciaop.html,,,"RAMAZZOTTI, EROS"
Cose Che Ho Visto,../lyrics/erosramazzotti/cosechehovisto.html,,,"RAMAZZOTTI, EROS"
Libero Dialogo,../lyrics/erosramazzotti/liberodialogo.html,,,"RAMAZZOTTI, EROS"
Occhi Di Speranza,../lyrics/erosramazzotti/occhidisperanza.html,,,"RAMAZZOTTI, EROS"
Senza Perderci Di Vista,../lyrics/erosramazzotti/senzaperdercidivista.html,,,"RAMAZZOTTI, EROS"
,,,,"RAMAZZOTTI, EROS"
Musica Ã,../lyrics/erosramazzotti/musica.html,,,"RAMAZZOTTI, EROS"
Ti SposerÃ² PerchÃ©,../lyrics/erosramazzotti/tisposerperch.html,,,"RAMAZZOTTI, EROS"
In Segno DÂ´amicizia,../lyrics/erosramazzotti/insegnodamicizia.html,,,"RAMAZZOTTI, EROS"
Solo Con Te,../lyrics/erosramazzotti/soloconte.html,,,"RAMAZZOTTI, EROS"
Uno Di Noi,../lyrics/erosramazzotti/unodinoi.html,,,"RAMAZZOTTI, EROS"
Voglio Volare,../lyrics/erosramazzotti/vogliovolare.html,,,"RAMAZZOTTI, EROS"
,,,,"RAMAZZOTTI, EROS"
Musica Es,../lyrics/erosramazzotti/musicaes.html,,,"RAMAZZOTTI, EROS"
AsÃ­ Son Los Amigos,../lyrics/erosramazzotti/assonlosamigos.html,,,"RAMAZZOTTI, EROS"
Somos De Hoy,../lyrics/erosramazzotti/somosdehoy.html,,,"RAMAZZOTTI, EROS"
Completamente Enamorados,../lyrics/erosramazzotti/completamenteenamorados.html,,,"RAMAZZOTTI, EROS"
Por Ti Me CasarÃ©,../lyrics/erosramazzotti/portimecasar.html,,,"RAMAZZOTTI, EROS"
Y Me Rebelo,../lyrics/erosramazzotti/ymerebelo.html,,,"RAMAZZOTTI, EROS"
Nada Sin Ti,../lyrics/erosramazzotti/nadasinti.html,,,"RAMAZZOTTI, EROS"
,,,,"RAMAZZOTTI, EROS"
