song,link,album,year,artist
Lose My Head,../lyrics/courtneyjaye/losemyhead.html,Traveling Light,2005,COURTNEY JAYE
Can't Behave,../lyrics/courtneyjaye/cantbehave.html,Traveling Light,2005,COURTNEY JAYE
Permanent,../lyrics/courtneyjaye/permanent.html,Traveling Light,2005,COURTNEY JAYE
Mental,../lyrics/courtneyjaye/mental.html,Traveling Light,2005,COURTNEY JAYE
Time For Goodbye,../lyrics/courtneyjaye/timeforgoodbye.html,Traveling Light,2005,COURTNEY JAYE
Somersault,../lyrics/courtneyjaye/somersault.html,Traveling Light,2005,COURTNEY JAYE
Traveling Light,../lyrics/courtneyjaye/travelinglight.html,Traveling Light,2005,COURTNEY JAYE
Hanalei Road,../lyrics/courtneyjaye/hanaleiroad.html,Traveling Light,2005,COURTNEY JAYE
Can You Sleep,../lyrics/courtneyjaye/canyousleep.html,Traveling Light,2005,COURTNEY JAYE
Love Song (For Everyone),../lyrics/courtneyjaye/lovesongforeveryone.html,Traveling Light,2005,COURTNEY JAYE
This Is The Day,../lyrics/courtneyjaye/thisistheday.html,Traveling Light,2005,COURTNEY JAYE
Love Me,../lyrics/courtneyjaye/loveme.html,Traveling Light,2005,COURTNEY JAYE
,,Traveling Light,2005,COURTNEY JAYE
Don't Tell A Girl,../lyrics/courtneyjaye/donttellagirl.html,The Exotic Sounds Of Courtney Jaye,2010,COURTNEY JAYE
Sweet Ride,../lyrics/courtneyjaye/sweetride.html,The Exotic Sounds Of Courtney Jaye,2010,COURTNEY JAYE
Tiger's Eye,../lyrics/courtneyjaye/tigerseye.html,The Exotic Sounds Of Courtney Jaye,2010,COURTNEY JAYE
Box Wine,../lyrics/courtneyjaye/boxwine.html,The Exotic Sounds Of Courtney Jaye,2010,COURTNEY JAYE
Queen Of Sabotage,../lyrics/courtneyjaye/queenofsabotage.html,The Exotic Sounds Of Courtney Jaye,2010,COURTNEY JAYE
It's The Checks You Write,../lyrics/courtneyjaye/itsthechecksyouwrite.html,The Exotic Sounds Of Courtney Jaye,2010,COURTNEY JAYE
,,The Exotic Sounds Of Courtney Jaye,2010,COURTNEY JAYE
Ask Me To,../lyrics/courtneyjaye/askmeto.html,Love And Forgiveness,2013,COURTNEY JAYE
One Way Conversation,../lyrics/courtneyjaye/onewayconversation.html,Love And Forgiveness,2013,COURTNEY JAYE
Morning,../lyrics/courtneyjaye/morning.html,Love And Forgiveness,2013,COURTNEY JAYE
I Thought About It,../lyrics/courtneyjaye/ithoughtaboutit.html,Love And Forgiveness,2013,COURTNEY JAYE
Stars And Skies,../lyrics/courtneyjaye/starsandskies.html,Love And Forgiveness,2013,COURTNEY JAYE
