song,link,album,year,artist
Rusty Nails,../lyrics/moderat/rustynails.html,Moderat,2009,m_moderat.html
Out Of Sight,../lyrics/moderat/outofsight.html,Moderat,2009,m_moderat.html
,,Moderat,2009,m_moderat.html
Bad Kingdom,../lyrics/moderat/badkingdom.html,II,2013,m_moderat.html
Let In The Light,../lyrics/moderat/letinthelight.html,II,2013,m_moderat.html
Gita,../lyrics/moderat/gita.html,II,2013,m_moderat.html
Ilona,../lyrics/moderat/ilona.html,II,2013,m_moderat.html
Damage Done,../lyrics/moderat/damagedone.html,II,2013,m_moderat.html
Last Time,../lyrics/moderat/lasttime.html,II,2013,m_moderat.html
,,II,2013,m_moderat.html
Eating Hooks,../lyrics/moderat/eatinghooks.html,III,2016,m_moderat.html
Running,../lyrics/moderat/running.html,III,2016,m_moderat.html
Ghostmother,../lyrics/moderat/ghostmother.html,III,2016,m_moderat.html
Reminder,../lyrics/moderat/reminder.html,III,2016,m_moderat.html
The Fool,../lyrics/moderat/thefool.html,III,2016,m_moderat.html
Intruder,../lyrics/moderat/intruder.html,III,2016,m_moderat.html
Ethereal,../lyrics/moderat/ethereal.html,III,2016,m_moderat.html
