song,link,album,year,artist
All This Time,../lyrics/michellemcmanus/allthistime.html,The Meaning Of Love,2004,MICHELLE MCMANUS
The Meaning Of Love,../lyrics/michellemcmanus/themeaningoflove.html,The Meaning Of Love,2004,MICHELLE MCMANUS
Say It Isn't So,../lyrics/michellemcmanus/sayitisntso.html,The Meaning Of Love,2004,MICHELLE MCMANUS
Emotional,../lyrics/michellemcmanus/emotional.html,The Meaning Of Love,2004,MICHELLE MCMANUS
When The World Is Not Enough,../lyrics/michellemcmanus/whentheworldisnotenough.html,The Meaning Of Love,2004,MICHELLE MCMANUS
Too Fast Too Slow,../lyrics/michellemcmanus/toofasttooslow.html,The Meaning Of Love,2004,MICHELLE MCMANUS
Cast The First Stone,../lyrics/michellemcmanus/castthefirststone.html,The Meaning Of Love,2004,MICHELLE MCMANUS
One Life,../lyrics/michellemcmanus/onelife.html,The Meaning Of Love,2004,MICHELLE MCMANUS
Feeling Good,../lyrics/michellemcmanus/feelinggood.html,The Meaning Of Love,2004,MICHELLE MCMANUS
How Can Sorry Ever Mend A Broken Heart,../lyrics/michellemcmanus/howcansorryevermendabrokenheart.html,The Meaning Of Love,2004,MICHELLE MCMANUS
Invincible,../lyrics/michellemcmanus/invincible.html,The Meaning Of Love,2004,MICHELLE MCMANUS
I'll Never Know,../lyrics/michellemcmanus/illneverknow.html,The Meaning Of Love,2004,MICHELLE MCMANUS
More Than Anything,../lyrics/michellemcmanus/morethananything.html,The Meaning Of Love,2004,MICHELLE MCMANUS
Once In A Lifetime,../lyrics/michellemcmanus/onceinalifetime.html,The Meaning Of Love,2004,MICHELLE MCMANUS
Just For You,../lyrics/michellemcmanus/justforyou.html,,,MICHELLE MCMANUS
On The Radio,../lyrics/michellemcmanus/ontheradio.html,,,MICHELLE MCMANUS
