song,link,album,year,artist
Intro (Freestyle),../lyrics/uglygod/introfreestyle.html,Bitch!,2017,UGLY GOD
Let's Do It,../lyrics/uglygod/letsdoit.html,Bitch!,2017,UGLY GOD
Bitch!,../lyrics/uglygod/bitch.html,Bitch!,2017,UGLY GOD
I Got Bitches Freestyle,../lyrics/uglygod/igotbitchesfreestyle.html,Bitch!,2017,UGLY GOD
I'm A Nasty Hoe,../lyrics/uglygod/imanastyhoe.html,Bitch!,2017,UGLY GOD
Booty From A Distance,../lyrics/uglygod/bootyfromadistance.html,Bitch!,2017,UGLY GOD
Straight Like That,../lyrics/uglygod/straightlikethat.html,Bitch!,2017,UGLY GOD
Codeine,../lyrics/uglygod/codeine.html,Bitch!,2017,UGLY GOD
Rari,../lyrics/uglygod/rari.html,Bitch!,2017,UGLY GOD
Bernie Sanders,../lyrics/uglygod/berniesanders.html,Bitch!,2017,UGLY GOD
FTBT,../lyrics/uglygod/ftbt.html,Bitch!,2017,UGLY GOD
Booty Over Titties,../lyrics/uglygod/bootyovertitties.html,Bitch!,2017,UGLY GOD
New Glock,http://www.azlyrics.com/lyrics/famous-dex/newglock.html,Bitch!,2017,UGLY GOD
I Beat My Meat,../lyrics/uglygod/ibeatmymeat.html,Bitch!,2017,UGLY GOD
Big Boy,../lyrics/uglygod/bigboy.html,,,UGLY GOD
"Bitch, I Got Yo Bitch",../lyrics/uglygod/bitchigotyobitch.html,,,UGLY GOD
Bitches On Me,../lyrics/uglygod/bitchesonme.html,,,UGLY GOD
Water,../lyrics/uglygod/water.html,,,UGLY GOD
Water (Remix),../lyrics/uglygod/waterremix.html,,,UGLY GOD
