song,link,album,year,artist
Deez My Streets,../lyrics/maxb/deezmystreets.html,Public Domain: Million Dollar Baby Radio,2006,MAX B
Baby Baby,../lyrics/maxb/babybaby.html,Public Domain: Million Dollar Baby Radio,2006,MAX B
Dom P,../lyrics/maxb/domp.html,Public Domain: Million Dollar Baby Radio,2006,MAX B
Bang Bang Boogie,../lyrics/maxb/bangbangboogie.html,Public Domain: Million Dollar Baby Radio,2006,MAX B
Dem Boys,../lyrics/maxb/demboys.html,Public Domain: Million Dollar Baby Radio,2006,MAX B
Fif In Yo Mouth,../lyrics/maxb/fifinyomouth.html,Public Domain: Million Dollar Baby Radio,2006,MAX B
38 Pearl,../lyrics/maxb/38pearl.html,Public Domain: Million Dollar Baby Radio,2006,MAX B
Osama,../lyrics/maxb/osama.html,Public Domain: Million Dollar Baby Radio,2006,MAX B
,,Public Domain: Million Dollar Baby Radio,2006,MAX B
Umma Do Me (Jim Jones Diss),../lyrics/maxb/ummadomejimjonesdiss.html,Million Dollar Baby 2,2008,MAX B
Blow Me A Dub (Remix),../lyrics/maxb/blowmeadubremix.html,Million Dollar Baby 2,2008,MAX B
Sexy Love,../lyrics/maxb/sexylove.html,Million Dollar Baby 2,2008,MAX B
Part Time Lovers,../lyrics/maxb/parttimelovers.html,Million Dollar Baby 2,2008,MAX B
Blow Me A Dub,../lyrics/maxb/blowmeadub.html,Million Dollar Baby 2,2008,MAX B
,,Million Dollar Baby 2,2008,MAX B
"Oh, Oh, Oh",../lyrics/maxb/ohohoh.html,Max Payne,2008,MAX B
Aint No Fun,../lyrics/maxb/aintnofun.html,Max Payne,2008,MAX B
Part Time Lovers,../lyrics/maxb/parttimelovers.html,Max Payne,2008,MAX B
Bigga Make Me Cum,../lyrics/maxb/biggamakemecum.html,Max Payne,2008,MAX B
These My Streets,../lyrics/maxb/thesemystreets.html,Max Payne,2008,MAX B
Blow Me A Dub,../lyrics/maxb/blowmeadub.html,Max Payne,2008,MAX B
Live Comfortable,../lyrics/maxb/livecomfortable.html,Max Payne,2008,MAX B
Bad Whiskey,../lyrics/maxb/badwhiskey.html,Max Payne,2008,MAX B
Picture Me Rollin,../lyrics/maxb/picturemerollin.html,Max Payne,2008,MAX B
Lip Singin,../lyrics/maxb/lipsingin.html,Max Payne,2008,MAX B
Sexy Love,../lyrics/maxb/sexylove.html,Max Payne,2008,MAX B
Tattoo's On Her Ass,../lyrics/maxb/tattoosonherass.html,Max Payne,2008,MAX B
,,Max Payne,2008,MAX B
