song,link,album,year,artist
Devil Archerist,../lyrics/bethanyjoylenz/devilarcherist.html,Then Slowly Grows,2012,BETHANY JOY LENZ
Desperate Gown,../lyrics/bethanyjoylenz/desperategown.html,Then Slowly Grows,2012,BETHANY JOY LENZ
One Man To Love,../lyrics/bethanyjoylenz/onemantolove.html,Then Slowly Grows,2012,BETHANY JOY LENZ
Shiver,../lyrics/bethanyjoylenz/shiver.html,Then Slowly Grows,2012,BETHANY JOY LENZ
Blue Sky,../lyrics/bethanyjoylenz/bluesky.html,Then Slowly Grows,2012,BETHANY JOY LENZ
Queen Of Wishful Thinking,../lyrics/bethanyjoylenz/queenofwishfulthinking.html,Then Slowly Grows,2012,BETHANY JOY LENZ
Sunday Storm,../lyrics/bethanyjoylenz/sundaystorm.html,Then Slowly Grows,2012,BETHANY JOY LENZ
Then Slowly Grows,../lyrics/bethanyjoylenz/thenslowlygrows.html,Then Slowly Grows,2012,BETHANY JOY LENZ
,,Then Slowly Grows,2012,BETHANY JOY LENZ
You Belong To Me,../lyrics/bethanyjoylenz/youbelongtome.html,Get Back To Gold,2014,BETHANY JOY LENZ
Call Of The Wild,../lyrics/bethanyjoylenz/callofthewild.html,Get Back To Gold,2014,BETHANY JOY LENZ
Start It Up,../lyrics/bethanyjoylenz/startitup.html,Get Back To Gold,2014,BETHANY JOY LENZ
Get Back To Gold,../lyrics/bethanyjoylenz/getbacktogold.html,Get Back To Gold,2014,BETHANY JOY LENZ
All Along,../lyrics/bethanyjoylenz/allalong.html,,,BETHANY JOY LENZ
Don't Wake Me,../lyrics/bethanyjoylenz/dontwakeme.html,,,BETHANY JOY LENZ
Easy,../lyrics/bethanyjoylenz/easy.html,,,BETHANY JOY LENZ
Ebony & Ivory,../lyrics/bethanyjoylenz/ebonyivory.html,,,BETHANY JOY LENZ
Elsewhere,../lyrics/bethanyjoylenz/elsewhere.html,,,BETHANY JOY LENZ
Feel This,../lyrics/bethanyjoylenz/feelthis.html,,,BETHANY JOY LENZ
Halo,../lyrics/bethanyjoylenz/halo.html,,,BETHANY JOY LENZ
John & Junior,../lyrics/bethanyjoylenz/johnjunior.html,,,BETHANY JOY LENZ
Let Me Fall,../lyrics/bethanyjoylenz/letmefall.html,,,BETHANY JOY LENZ
Listen (It's Christmas),../lyrics/bethanyjoylenz/listenitschristmas.html,,,BETHANY JOY LENZ
Maybe,../lyrics/bethanyjoylenz/maybe.html,,,BETHANY JOY LENZ
Moving Out,../lyrics/bethanyjoylenz/movingout.html,,,BETHANY JOY LENZ
Oh God/Foolish Heart,../lyrics/bethanyjoylenz/ohgodfoolishheart.html,,,BETHANY JOY LENZ
One More Thing,../lyrics/bethanyjoylenz/onemorething.html,,,BETHANY JOY LENZ
Ophelia,../lyrics/bethanyjoylenz/ophelia.html,,,BETHANY JOY LENZ
Please,../lyrics/bethanyjoylenz/please.html,,,BETHANY JOY LENZ
Safe,../lyrics/bethanyjoylenz/safe.html,,,BETHANY JOY LENZ
The Lonliness Is Better Near Now,../lyrics/bethanyjoylenz/thelonlinessisbetternearnow.html,,,BETHANY JOY LENZ
When The Stars Go Blue,../lyrics/bethanyjoylenz/whenthestarsgoblue.html,,,BETHANY JOY LENZ
