song,link,album,year,artist
Broken Vow,../lyrics/harrisoncraig/brokenvow.html,More Than A Dream,2013,"CRAIG, HARRISON"
You Raise Me Up,../lyrics/harrisoncraig/youraisemeup.html,More Than A Dream,2013,"CRAIG, HARRISON"
Home,../lyrics/harrisoncraig/home.html,More Than A Dream,2013,"CRAIG, HARRISON"
Can't Help Falling In Love,../lyrics/harrisoncraig/canthelpfallinginlove.html,More Than A Dream,2013,"CRAIG, HARRISON"
It Had Better Be Tonight,../lyrics/harrisoncraig/ithadbetterbetonight.html,More Than A Dream,2013,"CRAIG, HARRISON"
If,../lyrics/harrisoncraig/if.html,More Than A Dream,2013,"CRAIG, HARRISON"
Unchained Melody,../lyrics/harrisoncraig/unchainedmelody.html,More Than A Dream,2013,"CRAIG, HARRISON"
More Than A Dream,../lyrics/harrisoncraig/morethanadream.html,More Than A Dream,2013,"CRAIG, HARRISON"
Unconditional,../lyrics/harrisoncraig/unconditional.html,More Than A Dream,2013,"CRAIG, HARRISON"
One,../lyrics/harrisoncraig/one.html,More Than A Dream,2013,"CRAIG, HARRISON"
All Is Fair In Love,../lyrics/harrisoncraig/allisfairinlove.html,More Than A Dream,2013,"CRAIG, HARRISON"
I'm Always Chasing Rainbows,../lyrics/harrisoncraig/imalwayschasingrainbows.html,More Than A Dream,2013,"CRAIG, HARRISON"
Take A Bow,../lyrics/harrisoncraig/takeabow.html,More Than A Dream,2013,"CRAIG, HARRISON"
,,More Than A Dream,2013,"CRAIG, HARRISON"
Because We Believe,../lyrics/harrisoncraig/becausewebelieve.html,L.O.V.E.,2014,"CRAIG, HARRISON"
Angels,../lyrics/harrisoncraig/angels.html,L.O.V.E.,2014,"CRAIG, HARRISON"
Beneath Your Beautiful,../lyrics/harrisoncraig/beneathyourbeautiful.html,L.O.V.E.,2014,"CRAIG, HARRISON"
You Belong To Me,../lyrics/harrisoncraig/youbelongtome.html,L.O.V.E.,2014,"CRAIG, HARRISON"
Moon River,../lyrics/harrisoncraig/moonriver.html,L.O.V.E.,2014,"CRAIG, HARRISON"
Dream A Little Dream Of Me,../lyrics/harrisoncraig/dreamalittledreamofme.html,L.O.V.E.,2014,"CRAIG, HARRISON"
The Way You Look Tonight,../lyrics/harrisoncraig/thewayyoulooktonight.html,L.O.V.E.,2014,"CRAIG, HARRISON"
L.O.V.E.,../lyrics/harrisoncraig/love.html,L.O.V.E.,2014,"CRAIG, HARRISON"
Til There Was You,../lyrics/harrisoncraig/tiltherewasyou.html,L.O.V.E.,2014,"CRAIG, HARRISON"
How Sweet It Is,../lyrics/harrisoncraig/howsweetitis.html,L.O.V.E.,2014,"CRAIG, HARRISON"
All Of Me,../lyrics/harrisoncraig/allofme.html,L.O.V.E.,2014,"CRAIG, HARRISON"
Let It Be Me,../lyrics/harrisoncraig/letitbeme.html,L.O.V.E.,2014,"CRAIG, HARRISON"
Love Is In The Air,../lyrics/harrisoncraig/loveisintheair.html,L.O.V.E.,2014,"CRAIG, HARRISON"
