song,link,album,year,artist
Heart And Soul (Interlude),../lyrics/angiemartinez/heartandsoulinterlude.html,Up Close & Personal,2001,ANGIE MARTINEZ
"New York, New York",../lyrics/angiemartinez/newyorknewyork.html,Up Close & Personal,2001,ANGIE MARTINEZ
Every Little Girl,../lyrics/angiemartinez/everylittlegirl.html,Up Close & Personal,2001,ANGIE MARTINEZ
Coast 2 Coast (Suavemente),../lyrics/angiemartinez/coast2coastsuavemente.html,Up Close & Personal,2001,ANGIE MARTINEZ
Ladies And Gents,../lyrics/angiemartinez/ladiesandgents.html,Up Close & Personal,2001,ANGIE MARTINEZ
Gutter 2 The Fancy Ish,../lyrics/angiemartinez/gutter2thefancyish.html,Up Close & Personal,2001,ANGIE MARTINEZ
Live At Jimmy's,../lyrics/angiemartinez/liveatjimmys.html,Up Close & Personal,2001,ANGIE MARTINEZ
Silly Niggaz,../lyrics/angiemartinez/sillyniggaz.html,Up Close & Personal,2001,ANGIE MARTINEZ
No Playaz,../lyrics/angiemartinez/noplayaz.html,Up Close & Personal,2001,ANGIE MARTINEZ
Breathe,../lyrics/angiemartinez/breathe.html,Up Close & Personal,2001,ANGIE MARTINEZ
Live From The Streets,../lyrics/angiemartinez/livefromthestreets.html,Up Close & Personal,2001,ANGIE MARTINEZ
Go!! (Muthafuka),../lyrics/angiemartinez/gomuthafuka.html,Up Close & Personal,2001,ANGIE MARTINEZ
Thug Love,../lyrics/angiemartinez/thuglove.html,Up Close & Personal,2001,ANGIE MARTINEZ
Mi Amor,../lyrics/angiemartinez/miamor.html,Up Close & Personal,2001,ANGIE MARTINEZ
Ladies Fight (Interlude),../lyrics/angiemartinez/ladiesfightinterlude.html,Up Close & Personal,2001,ANGIE MARTINEZ
Dem Thangz,../lyrics/angiemartinez/demthangz.html,Up Close & Personal,2001,ANGIE MARTINEZ
,,Up Close & Personal,2001,ANGIE MARTINEZ
Animal House,../lyrics/angiemartinez/animalhouse.html,Animal House,2002,ANGIE MARTINEZ
A New Day,../lyrics/angiemartinez/anewday.html,Animal House,2002,ANGIE MARTINEZ
If I Could Go,../lyrics/angiemartinez/ificouldgo.html,Animal House,2002,ANGIE MARTINEZ
Never,../lyrics/angiemartinez/never.html,Animal House,2002,ANGIE MARTINEZ
Take You Home,../lyrics/angiemartinez/takeyouhome.html,Animal House,2002,ANGIE MARTINEZ
Been Around The World (Skit),../lyrics/angiemartinez/beenaroundtheworldskit.html,Animal House,2002,ANGIE MARTINEZ
We Can Get It On,../lyrics/angiemartinez/wecangetiton.html,Animal House,2002,ANGIE MARTINEZ
What's That Sound,../lyrics/angiemartinez/whatsthatsound.html,Animal House,2002,ANGIE MARTINEZ
Fucked Up Situation,../lyrics/angiemartinez/fuckedupsituation.html,Animal House,2002,ANGIE MARTINEZ
Waitin' On,../lyrics/angiemartinez/waitinon.html,Animal House,2002,ANGIE MARTINEZ
Live Big (Remix),../lyrics/angiemartinez/livebigremix.html,Animal House,2002,ANGIE MARTINEZ
So Good,../lyrics/angiemartinez/sogood.html,Animal House,2002,ANGIE MARTINEZ
