song,link,album,year,artist
Yo!Verture,../lyrics/boomkat/yoverture.html,Boomkatalog One,2003,BOOMKAT
The Wreckoning,../lyrics/boomkat/thewreckoning.html,Boomkatalog One,2003,BOOMKAT
Now Understand This,../lyrics/boomkat/nowunderstandthis.html,Boomkatalog One,2003,BOOMKAT
Wastin' My Time,../lyrics/boomkat/wastinmytime.html,Boomkatalog One,2003,BOOMKAT
Move On,../lyrics/boomkat/moveon.html,Boomkatalog One,2003,BOOMKAT
B4 It's 2 L8,../lyrics/boomkat/b4its2l8.html,Boomkatalog One,2003,BOOMKAT
Know Me,../lyrics/boomkat/knowme.html,Boomkatalog One,2003,BOOMKAT
Daydreamin',../lyrics/boomkat/daydreamin.html,Boomkatalog One,2003,BOOMKAT
Crazy Love,../lyrics/boomkat/crazylove.html,Boomkatalog One,2003,BOOMKAT
Look At All The People,../lyrics/boomkat/lookatallthepeople.html,Boomkatalog One,2003,BOOMKAT
Bein' Bad,../lyrics/boomkat/beinbad.html,Boomkatalog One,2003,BOOMKAT
What U Do 2 Me,../lyrics/boomkat/whatudo2me.html,Boomkatalog One,2003,BOOMKAT
Answers,../lyrics/boomkat/answers.html,Boomkatalog One,2003,BOOMKAT
Left Side / Right Side,../lyrics/boomkat/leftsiderightside.html,Boomkatalog One,2003,BOOMKAT
,,Boomkatalog One,2003,BOOMKAT
Run Boy (Here I Come),../lyrics/boomkat/runboyhereicome.html,A Million Trillion Stars,2009,BOOMKAT
Lonely Child,../lyrics/boomkat/lonelychild.html,A Million Trillion Stars,2009,BOOMKAT
Stomp,../lyrics/boomkat/stomp.html,A Million Trillion Stars,2009,BOOMKAT
Run Away,../lyrics/boomkat/runaway.html,A Million Trillion Stars,2009,BOOMKAT
Not My Fault,../lyrics/boomkat/notmyfault.html,A Million Trillion Stars,2009,BOOMKAT
Don't Be So Shy,../lyrics/boomkat/dontbesoshy.html,A Million Trillion Stars,2009,BOOMKAT
Instead,../lyrics/boomkat/instead.html,A Million Trillion Stars,2009,BOOMKAT
Fall On Me,../lyrics/boomkat/fallonme.html,A Million Trillion Stars,2009,BOOMKAT
