song,link,album,year,artist
Speak My Sex,../lyrics/adoredelano/speakmysex.html,Till Death Do Us Party,2014,ADORE DELANO
D T F,../lyrics/adoredelano/dtf.html,Till Death Do Us Party,2014,ADORE DELANO
Party,../lyrics/adoredelano/party.html,Till Death Do Us Party,2014,ADORE DELANO
I Adore U,../lyrics/adoredelano/iadoreu.html,Till Death Do Us Party,2014,ADORE DELANO
Calling All Goddesses,../lyrics/adoredelano/callingallgoddesses.html,Till Death Do Us Party,2014,ADORE DELANO
Jump The Gun,../lyrics/adoredelano/jumpthegun.html,Till Death Do Us Party,2014,ADORE DELANO
Give Me Tonight,../lyrics/adoredelano/givemetonight.html,Till Death Do Us Party,2014,ADORE DELANO
I Look Fuckin Cool,../lyrics/adoredelano/ilookfuckincool.html,Till Death Do Us Party,2014,ADORE DELANO
"Hello, I Love You",../lyrics/adoredelano/helloiloveyou.html,Till Death Do Us Party,2014,ADORE DELANO
The Creeps,../lyrics/adoredelano/thecreeps.html,Till Death Do Us Party,2014,ADORE DELANO
My Address Is Hollywood,../lyrics/adoredelano/myaddressishollywood.html,Till Death Do Us Party,2014,ADORE DELANO
,,Till Death Do Us Party,2014,ADORE DELANO
I.C.U.,../lyrics/adoredelano/icu.html,After Party,2016,ADORE DELANO
Dynamite,../lyrics/adoredelano/dynamite.html,After Party,2016,ADORE DELANO
Take Me There,../lyrics/adoredelano/takemethere.html,After Party,2016,ADORE DELANO
Better Than The Movies,../lyrics/adoredelano/betterthanthemovies.html,After Party,2016,ADORE DELANO
Foreign Lover,../lyrics/adoredelano/foreignlover.html,After Party,2016,ADORE DELANO
Bold As Love,../lyrics/adoredelano/boldaslove.html,After Party,2016,ADORE DELANO
After Party,../lyrics/adoredelano/afterparty.html,After Party,2016,ADORE DELANO
I Really Like It,../lyrics/adoredelano/ireallylikeit.html,After Party,2016,ADORE DELANO
Out Of The Blue,../lyrics/adoredelano/outoftheblue.html,After Party,2016,ADORE DELANO
I Can't Love You,../lyrics/adoredelano/icantloveyou.html,After Party,2016,ADORE DELANO
Save Your Breath,../lyrics/adoredelano/saveyourbreath.html,After Party,2016,ADORE DELANO
Constellations,../lyrics/adoredelano/constellations.html,After Party,2016,ADORE DELANO
4AM,../lyrics/adoredelano/4am.html,After Party,2016,ADORE DELANO
