song,link,album,year,artist
High Def,../lyrics/russ/highdef.html,Velvet,2011,RUSS
,,Velvet,2011,RUSS
Apollo 13,../lyrics/russ/apollo13.html,Apollo 13,2012,RUSS
Space,../lyrics/russ/space.html,Apollo 13,2012,RUSS
,,Apollo 13,2012,RUSS
Corleone,../lyrics/russ/corleone.html,Straight From Limbo,2012,RUSS
,,Straight From Limbo,2012,RUSS
The Ceremony,../lyrics/russ/theceremony.html,5280,2012,RUSS
Walk A Mile,../lyrics/russ/walkamile.html,5280,2012,RUSS
V.V.V.,../lyrics/russ/vvv.html,5280,2012,RUSS
,,5280,2012,RUSS
Vacation,../lyrics/russ/vacation.html,Vacation,2012,RUSS
Let Me Know,../lyrics/russ/letmeknow.html,Vacation,2012,RUSS
Zero,../lyrics/russ/zero.html,Vacation,2012,RUSS
,,Vacation,2012,RUSS
Yung Pacino,../lyrics/russ/yungpacino.html,The Edge,2013,RUSS
New Home,../lyrics/russ/newhome.html,The Edge,2013,RUSS
Gorilla Windmill,../lyrics/russ/gorillawindmill.html,The Edge,2013,RUSS
,,The Edge,2013,RUSS
I Think My Girl Caught A Body,../lyrics/russ/ithinkmygirlcaughtabody.html,Russ,2013,RUSS
,,Russ,2013,RUSS
Goodbye,../lyrics/russ/goodbye.html,Pink Elephant,2014,RUSS
Psycho,../lyrics/russ/psycho.html,Pink Elephant,2014,RUSS
That Feeling,../lyrics/russ/thatfeeling.html,Pink Elephant,2014,RUSS
Walk Thru It,../lyrics/russ/walkthruit.html,Pink Elephant,2014,RUSS
Devil In Her Heart,../lyrics/russ/devilinherheart.html,Pink Elephant,2014,RUSS
Problem Child,../lyrics/russ/problemchild.html,Pink Elephant,2014,RUSS
We Should All Burn Together,../lyrics/russ/weshouldallburntogether.html,Pink Elephant,2014,RUSS
,,Pink Elephant,2014,RUSS
Murder Me,../lyrics/russ/murderme.html,Brain Dead,2014,RUSS
Celebrity,../lyrics/russ/celebrity.html,Brain Dead,2014,RUSS
,,Brain Dead,2014,RUSS
I Can't Lie,../lyrics/russ/icantlie.html,Silence,2014,RUSS
Lately,../lyrics/russ/lately.html,Silence,2014,RUSS
Yellow,../lyrics/russ/yellow.html,Silence,2014,RUSS
90s Babies,../lyrics/russ/90sbabies.html,Silence,2014,RUSS
Army,../lyrics/russ/army.html,Silence,2014,RUSS
Comin Thru,../lyrics/russ/cominthru.html,Silence,2014,RUSS
Connected,../lyrics/russ/connected.html,Silence,2014,RUSS
Gypsy,../lyrics/russ/gypsy.html,Silence,2014,RUSS
Keep The Faith,../lyrics/russ/keepthefaith.html,Silence,2014,RUSS
All My Angels,../lyrics/russ/allmyangels.html,Silence,2014,RUSS
Naked,../lyrics/russ/naked.html,Silence,2014,RUSS
Paulo Coelho,../lyrics/russ/paulocoelho.html,Silence,2014,RUSS
Brush Me,../lyrics/russ/brushme.html,Silence,2014,RUSS
10 Year Freestyle,../lyrics/russ/10yearfreestyle.html,,,RUSS
2 AM,../lyrics/russ/2am.html,,,RUSS
50 Cent,../lyrics/russ/50cent.html,,,RUSS
99,../lyrics/russ/99.html,,,RUSS
Aint Nobody Takin My Baby,../lyrics/russ/aintnobodytakinmybaby.html,,,RUSS
