song,link,album,year,artist
God Made Girls,../lyrics/raelynn/godmadegirls.html,Me,2015,RAELYNN
Kissin' Frogs,../lyrics/raelynn/kissinfrogs.html,Me,2015,RAELYNN
Careless,../lyrics/raelynn/careless.html,Me,2015,RAELYNN
Boyfriend,../lyrics/raelynn/boyfriend.html,Me,2015,RAELYNN
Better Do It,../lyrics/raelynn/betterdoit.html,Me,2015,RAELYNN
,,Me,2015,RAELYNN
Your Heart,../lyrics/raelynn/yourheart.html,WildHorse,2017,RAELYNN
WildHorse,../lyrics/raelynn/wildhorse.html,WildHorse,2017,RAELYNN
Love Triangle,../lyrics/raelynn/lovetriangle.html,WildHorse,2017,RAELYNN
Insecure,../lyrics/raelynn/insecure.html,WildHorse,2017,RAELYNN
Young,../lyrics/raelynn/young.html,WildHorse,2017,RAELYNN
Diamonds,../lyrics/raelynn/diamonds.html,WildHorse,2017,RAELYNN
Always Sing,../lyrics/raelynn/alwayssing.html,,,RAELYNN
For A Boy,../lyrics/raelynn/foraboy.html,,,RAELYNN
Lie,../lyrics/raelynn/lie.html,,,RAELYNN
