song,link,album,year,artist
Cruel,../lyrics/toriamos/cruel.html,From The Choirgirl Hotel,1998,TORI AMOS
Black-Dove (January),../lyrics/toriamos/blackdovejanuary.html,From The Choirgirl Hotel,1998,TORI AMOS
Raspberry Swirl,../lyrics/toriamos/raspberryswirl.html,From The Choirgirl Hotel,1998,TORI AMOS
Jackie's Strength,../lyrics/toriamos/jackiesstrength.html,From The Choirgirl Hotel,1998,TORI AMOS
iieee,../lyrics/toriamos/iieee.html,From The Choirgirl Hotel,1998,TORI AMOS
Liquid Diamonds,../lyrics/toriamos/liquiddiamonds.html,From The Choirgirl Hotel,1998,TORI AMOS
She's Your Cocaine,../lyrics/toriamos/shesyourcocaine.html,From The Choirgirl Hotel,1998,TORI AMOS
Northern Lad,../lyrics/toriamos/northernlad.html,From The Choirgirl Hotel,1998,TORI AMOS
Hotel,../lyrics/toriamos/hotel.html,From The Choirgirl Hotel,1998,TORI AMOS
Playboy Mommy,../lyrics/toriamos/playboymommy.html,From The Choirgirl Hotel,1998,TORI AMOS
Pandora's Aquarium,../lyrics/toriamos/pandorasaquarium.html,From The Choirgirl Hotel,1998,TORI AMOS
,,From The Choirgirl Hotel,1998,TORI AMOS
Bliss,../lyrics/toriamos/bliss.html,To Venus And Back,1999,TORI AMOS
Juarez,../lyrics/toriamos/juarez.html,To Venus And Back,1999,TORI AMOS
Concertina,../lyrics/toriamos/concertina.html,To Venus And Back,1999,TORI AMOS
Glory Of The 80's,../lyrics/toriamos/gloryofthe80s.html,To Venus And Back,1999,TORI AMOS
Lust,../lyrics/toriamos/lust.html,To Venus And Back,1999,TORI AMOS
Suede,../lyrics/toriamos/suede.html,To Venus And Back,1999,TORI AMOS
Josephine,../lyrics/toriamos/josephine.html,To Venus And Back,1999,TORI AMOS
Riot Proof,../lyrics/toriamos/riotproof.html,To Venus And Back,1999,TORI AMOS
Datura,../lyrics/toriamos/datura.html,To Venus And Back,1999,TORI AMOS
Spring Haze,../lyrics/toriamos/springhaze.html,To Venus And Back,1999,TORI AMOS
1000 Oceans,../lyrics/toriamos/1000oceans.html,To Venus And Back,1999,TORI AMOS
Cooling,../lyrics/toriamos/cooling.html,To Venus And Back,1999,TORI AMOS
Sugar,../lyrics/toriamos/sugar.html,To Venus And Back,1999,TORI AMOS
Purple People,../lyrics/toriamos/purplepeople.html,To Venus And Back,1999,TORI AMOS
,,To Venus And Back,1999,TORI AMOS
New Age,../lyrics/toriamos/newage.html,Strange Little Girls,2001,TORI AMOS
97' Bonnie & Clyde,../lyrics/toriamos/97bonnieclyde.html,Strange Little Girls,2001,TORI AMOS
Strange Little Girl,../lyrics/toriamos/strangelittlegirl.html,Strange Little Girls,2001,TORI AMOS
Enjoy The Silence,../lyrics/toriamos/enjoythesilence.html,Strange Little Girls,2001,TORI AMOS
I'm Not In Love,../lyrics/toriamos/imnotinlove.html,Strange Little Girls,2001,TORI AMOS
Rattlesnakes,../lyrics/toriamos/rattlesnakes.html,Strange Little Girls,2001,TORI AMOS
Time,../lyrics/toriamos/time.html,Strange Little Girls,2001,TORI AMOS
Heart Of Gold,../lyrics/toriamos/heartofgold.html,Strange Little Girls,2001,TORI AMOS
I Don't Like Mondays,../lyrics/toriamos/idontlikemondays.html,Strange Little Girls,2001,TORI AMOS
Happiness Is A Warm Gun,../lyrics/toriamos/happinessisawarmgun.html,Strange Little Girls,2001,TORI AMOS
Raining Blood,../lyrics/toriamos/rainingblood.html,Strange Little Girls,2001,TORI AMOS
Real Men,../lyrics/toriamos/realmen.html,Strange Little Girls,2001,TORI AMOS
,,Strange Little Girls,2001,TORI AMOS
Amber Waves,../lyrics/toriamos/amberwaves.html,Scarlet's Walk,2002,TORI AMOS
A Sorta Fairytale,../lyrics/toriamos/asortafairytale.html,Scarlet's Walk,2002,TORI AMOS
Wednesday,../lyrics/toriamos/wednesday.html,Scarlet's Walk,2002,TORI AMOS
Strange,../lyrics/toriamos/strange.html,Scarlet's Walk,2002,TORI AMOS
Carbon,../lyrics/toriamos/carbon.html,Scarlet's Walk,2002,TORI AMOS
Crazy,../lyrics/toriamos/crazy.html,Scarlet's Walk,2002,TORI AMOS
Wampum Prayer,../lyrics/toriamos/wampumprayer.html,Scarlet's Walk,2002,TORI AMOS
Don't Make Me Come To Vegas,../lyrics/toriamos/dontmakemecometovegas.html,Scarlet's Walk,2002,TORI AMOS
Sweet Sangria,../lyrics/toriamos/sweetsangria.html,Scarlet's Walk,2002,TORI AMOS
Your Cloud,../lyrics/toriamos/yourcloud.html,Scarlet's Walk,2002,TORI AMOS
Pancake,../lyrics/toriamos/pancake.html,Scarlet's Walk,2002,TORI AMOS
I Can't See New York,../lyrics/toriamos/icantseenewyork.html,Scarlet's Walk,2002,TORI AMOS
Mrs. Jesus,../lyrics/toriamos/mrsjesus.html,Scarlet's Walk,2002,TORI AMOS
Taxi Ride,../lyrics/toriamos/taxiride.html,Scarlet's Walk,2002,TORI AMOS
Another Girl's Paradise,../lyrics/toriamos/anothergirlsparadise.html,Scarlet's Walk,2002,TORI AMOS
Scarlet's Walk,../lyrics/toriamos/scarletswalk.html,Scarlet's Walk,2002,TORI AMOS
Virginia,../lyrics/toriamos/virginia.html,Scarlet's Walk,2002,TORI AMOS
Gold Dust,../lyrics/toriamos/golddust.html,Scarlet's Walk,2002,TORI AMOS
,,Scarlet's Walk,2002,TORI AMOS
Precious Things,../lyrics/toriamos/preciousthings.html,Tales Of A Librarian,2003,TORI AMOS
Angels,../lyrics/toriamos/angels.html,Tales Of A Librarian,2003,TORI AMOS
Silent All These Years,../lyrics/toriamos/silentalltheseyears.html,Tales Of A Librarian,2003,TORI AMOS
Cornflake Girl,../lyrics/toriamos/cornflakegirl.html,Tales Of A Librarian,2003,TORI AMOS
Mary,../lyrics/toriamos/mary.html,Tales Of A Librarian,2003,TORI AMOS
God,../lyrics/toriamos/god.html,Tales Of A Librarian,2003,TORI AMOS
Winter,../lyrics/toriamos/winter.html,Tales Of A Librarian,2003,TORI AMOS
Spark,../lyrics/toriamos/spark.html,Tales Of A Librarian,2003,TORI AMOS
Way Down,../lyrics/toriamos/waydown.html,Tales Of A Librarian,2003,TORI AMOS
Professional Widow,../lyrics/toriamos/professionalwidow.html,Tales Of A Librarian,2003,TORI AMOS
Mr. Zebra,../lyrics/toriamos/mrzebra.html,Tales Of A Librarian,2003,TORI AMOS
Crucify,../lyrics/toriamos/crucify.html,Tales Of A Librarian,2003,TORI AMOS
Me And A Gun,../lyrics/toriamos/meandagun.html,Tales Of A Librarian,2003,TORI AMOS
Bliss,../lyrics/toriamos/bliss.html,Tales Of A Librarian,2003,TORI AMOS
Playboy Mommy,../lyrics/toriamos/playboymommy.html,Tales Of A Librarian,2003,TORI AMOS
Baker Baker,../lyrics/toriamos/bakerbaker.html,Tales Of A Librarian,2003,TORI AMOS
Tear In Your Hand,../lyrics/toriamos/tearinyourhand.html,Tales Of A Librarian,2003,TORI AMOS
Sweet Dreams,../lyrics/toriamos/sweetdreams.html,Tales Of A Librarian,2003,TORI AMOS
Jackie's Strength,../lyrics/toriamos/jackiesstrength.html,Tales Of A Librarian,2003,TORI AMOS
Snow Cherries From France,../lyrics/toriamos/snowcherriesfromfrance.html,Tales Of A Librarian,2003,TORI AMOS
,,Tales Of A Librarian,2003,TORI AMOS
Parasol,../lyrics/toriamos/parasol.html,The Beekeeper,2005,TORI AMOS
Sweet The Sting,../lyrics/toriamos/sweetthesting.html,The Beekeeper,2005,TORI AMOS
The Power Of Orange Knickers,../lyrics/toriamos/thepoweroforangeknickers.html,The Beekeeper,2005,TORI AMOS
Jamaica Inn,../lyrics/toriamos/jamaicainn.html,The Beekeeper,2005,TORI AMOS
Barons Of Suburbia,../lyrics/toriamos/baronsofsuburbia.html,The Beekeeper,2005,TORI AMOS
Sleeps With Butterflies,../lyrics/toriamos/sleepswithbutterflies.html,The Beekeeper,2005,TORI AMOS
General Joy,../lyrics/toriamos/generaljoy.html,The Beekeeper,2005,TORI AMOS
Mother Revolution,../lyrics/toriamos/motherrevolution.html,The Beekeeper,2005,TORI AMOS
Ribbons Undone,../lyrics/toriamos/ribbonsundone.html,The Beekeeper,2005,TORI AMOS
Cars And Guitars,../lyrics/toriamos/carsandguitars.html,The Beekeeper,2005,TORI AMOS
Witness,../lyrics/toriamos/witness.html,The Beekeeper,2005,TORI AMOS
Original Sinsuality,../lyrics/toriamos/originalsinsuality.html,The Beekeeper,2005,TORI AMOS
Ireland,../lyrics/toriamos/ireland.html,The Beekeeper,2005,TORI AMOS
The Beekeeper,../lyrics/toriamos/thebeekeeper.html,The Beekeeper,2005,TORI AMOS
Martha's Foolish Ginger,../lyrics/toriamos/marthasfoolishginger.html,The Beekeeper,2005,TORI AMOS
Hoochie Woman,../lyrics/toriamos/hoochiewoman.html,The Beekeeper,2005,TORI AMOS
Goodbye Pisces,../lyrics/toriamos/goodbyepisces.html,The Beekeeper,2005,TORI AMOS
Marys Of The Sea,../lyrics/toriamos/marysofthesea.html,The Beekeeper,2005,TORI AMOS
Toast,../lyrics/toriamos/toast.html,The Beekeeper,2005,TORI AMOS
,,The Beekeeper,2005,TORI AMOS
Yo George,../lyrics/toriamos/yogeorge.html,American Doll Posse,2007,TORI AMOS
