song,link,album,year,artist
Breathe,../lyrics/andrewallen/breathe.html,The Living Room Sessions,2008,ANDREW ALLEN
Mr. Lover,../lyrics/andrewallen/mrlover.html,The Living Room Sessions,2008,ANDREW ALLEN
Love Life,../lyrics/andrewallen/lovelife.html,The Living Room Sessions,2008,ANDREW ALLEN
Cinderella,../lyrics/andrewallen/cinderella.html,The Living Room Sessions,2008,ANDREW ALLEN
Start Again,../lyrics/andrewallen/startagain.html,The Living Room Sessions,2008,ANDREW ALLEN
Yeah (No),../lyrics/andrewallen/yeahno.html,The Living Room Sessions,2008,ANDREW ALLEN
The Strand,../lyrics/andrewallen/thestrand.html,The Living Room Sessions,2008,ANDREW ALLEN
My Love,../lyrics/andrewallen/mylove.html,The Living Room Sessions,2008,ANDREW ALLEN
Facebook Prophet,../lyrics/andrewallen/facebookprophet.html,The Living Room Sessions,2008,ANDREW ALLEN
Stick In The Wheel,../lyrics/andrewallen/stickinthewheel.html,The Living Room Sessions,2008,ANDREW ALLEN
Memory Jar,../lyrics/andrewallen/memoryjar.html,The Living Room Sessions,2008,ANDREW ALLEN
,,The Living Room Sessions,2008,ANDREW ALLEN
Not Loving You,../lyrics/andrewallen/notlovingyou.html,Andrew Allen,2009,ANDREW ALLEN
My Love,../lyrics/andrewallen/mylove.html,Andrew Allen,2009,ANDREW ALLEN
One More Night,../lyrics/andrewallen/onemorenight.html,Andrew Allen,2009,ANDREW ALLEN
Amazing,../lyrics/andrewallen/amazing.html,Andrew Allen,2009,ANDREW ALLEN
Lies,../lyrics/andrewallen/lies.html,Andrew Allen,2009,ANDREW ALLEN
7 Days,../lyrics/andrewallen/7days.html,,,ANDREW ALLEN
I Want You,../lyrics/andrewallen/iwantyou.html,,,ANDREW ALLEN
Let Go,../lyrics/andrewallen/letgo.html,,,ANDREW ALLEN
Loving You Tonight,../lyrics/andrewallen/lovingyoutonight.html,,,ANDREW ALLEN
Play With Fire,../lyrics/andrewallen/playwithfire.html,,,ANDREW ALLEN
Thinking About You,../lyrics/andrewallen/thinkingaboutyou.html,,,ANDREW ALLEN
What You Wanted,../lyrics/andrewallen/whatyouwanted.html,,,ANDREW ALLEN
