song,link,album,year,artist
Evolution,../lyrics/crystalshawanda/evolution.html,Dawn Of A New Day,2008,"SHAWANDA, CRYSTAL"
My Roots Are Showing,../lyrics/crystalshawanda/myrootsareshowing.html,Dawn Of A New Day,2008,"SHAWANDA, CRYSTAL"
Tender Side,../lyrics/crystalshawanda/tenderside.html,Dawn Of A New Day,2008,"SHAWANDA, CRYSTAL"
Baby You're Back,../lyrics/crystalshawanda/babyyoureback.html,Dawn Of A New Day,2008,"SHAWANDA, CRYSTAL"
Dawn Of A New Day,../lyrics/crystalshawanda/dawnofanewday.html,Dawn Of A New Day,2008,"SHAWANDA, CRYSTAL"
You Can Let Go,../lyrics/crystalshawanda/youcanletgo.html,Dawn Of A New Day,2008,"SHAWANDA, CRYSTAL"
I Need A Man,../lyrics/crystalshawanda/ineedaman.html,Dawn Of A New Day,2008,"SHAWANDA, CRYSTAL"
What Do I Have To Do,../lyrics/crystalshawanda/whatdoihavetodo.html,Dawn Of A New Day,2008,"SHAWANDA, CRYSTAL"
Your Cheatin' Heart,../lyrics/crystalshawanda/yourcheatinheart.html,Dawn Of A New Day,2008,"SHAWANDA, CRYSTAL"
Try,../lyrics/crystalshawanda/try.html,Dawn Of A New Day,2008,"SHAWANDA, CRYSTAL"
You Can't Take It Back,../lyrics/crystalshawanda/youcanttakeitback.html,Dawn Of A New Day,2008,"SHAWANDA, CRYSTAL"
,,Dawn Of A New Day,2008,"SHAWANDA, CRYSTAL"
Beautiful Day,../lyrics/crystalshawanda/beautifulday.html,Just Like You,2012,"SHAWANDA, CRYSTAL"
Love Enough,../lyrics/crystalshawanda/loveenough.html,Just Like You,2012,"SHAWANDA, CRYSTAL"
Fight For Me,../lyrics/crystalshawanda/fightforme.html,Just Like You,2012,"SHAWANDA, CRYSTAL"
This Fever,../lyrics/crystalshawanda/thisfever.html,Just Like You,2012,"SHAWANDA, CRYSTAL"
