song,link,album,year,artist
Just Right,../lyrics/tessaviolet/justright.html,Maybe Trapped Mostly Troubled,2014,TESSA VIOLET
Broken Record,../lyrics/tessaviolet/brokenrecord.html,Maybe Trapped Mostly Troubled,2014,TESSA VIOLET
Small,../lyrics/tessaviolet/small.html,Maybe Trapped Mostly Troubled,2014,TESSA VIOLET
Make Me A Robot,../lyrics/tessaviolet/makemearobot.html,Maybe Trapped Mostly Troubled,2014,TESSA VIOLET
Like You Used To,../lyrics/tessaviolet/likeyouusedto.html,Maybe Trapped Mostly Troubled,2014,TESSA VIOLET
Tennessee,../lyrics/tessaviolet/tennessee.html,Maybe Trapped Mostly Troubled,2014,TESSA VIOLET
Sorry I'm Not Sorry,../lyrics/tessaviolet/sorryimnotsorry.html,Maybe Trapped Mostly Troubled,2014,TESSA VIOLET
Spend Some Time,../lyrics/tessaviolet/spendsometime.html,Maybe Trapped Mostly Troubled,2014,TESSA VIOLET
This I Pray For You,../lyrics/tessaviolet/thisiprayforyou.html,Maybe Trapped Mostly Troubled,2014,TESSA VIOLET
The Things I Do,../lyrics/tessaviolet/thethingsido.html,Maybe Trapped Mostly Troubled,2014,TESSA VIOLET
Now That We're Done,../lyrics/tessaviolet/nowthatweredone.html,Maybe Trapped Mostly Troubled,2014,TESSA VIOLET
,,Maybe Trapped Mostly Troubled,2014,TESSA VIOLET
Dream,../lyrics/tessaviolet/dream.html,Halloway,2016,TESSA VIOLET
Not Over You,../lyrics/tessaviolet/notoveryou.html,Halloway,2016,TESSA VIOLET
Haze,../lyrics/tessaviolet/haze.html,Halloway,2016,TESSA VIOLET
On My Own,../lyrics/tessaviolet/onmyown.html,Halloway,2016,TESSA VIOLET
I Don't Get To Say I Love You Anymore,../lyrics/tessaviolet/idontgettosayiloveyouanymore.html,Halloway,2016,TESSA VIOLET
