song,link,album,year,artist
Gallery,../lyrics/mariovazquez/gallery.html,Mario Vazquez,2006,MARIO VAZQUEZ
I Bet,../lyrics/mariovazquez/ibet.html,Mario Vazquez,2006,MARIO VAZQUEZ
Cohiba,../lyrics/mariovazquez/cohiba.html,Mario Vazquez,2006,MARIO VAZQUEZ
One Shot,../lyrics/mariovazquez/oneshot.html,Mario Vazquez,2006,MARIO VAZQUEZ
We Gon' Last,../lyrics/mariovazquez/wegonlast.html,Mario Vazquez,2006,MARIO VAZQUEZ
She's Got Me,../lyrics/mariovazquez/shesgotme.html,Mario Vazquez,2006,MARIO VAZQUEZ
Just A Friend,../lyrics/mariovazquez/justafriend.html,Mario Vazquez,2006,MARIO VAZQUEZ
Fired Up,../lyrics/mariovazquez/firedup.html,Mario Vazquez,2006,MARIO VAZQUEZ
4 The 1,../lyrics/mariovazquez/4the1.html,Mario Vazquez,2006,MARIO VAZQUEZ
Everytime I,../lyrics/mariovazquez/everytimei.html,Mario Vazquez,2006,MARIO VAZQUEZ
How We Do It,../lyrics/mariovazquez/howwedoit.html,Mario Vazquez,2006,MARIO VAZQUEZ
Like It Or Not,../lyrics/mariovazquez/likeitornot.html,Mario Vazquez,2006,MARIO VAZQUEZ
