song,link,album,year,artist
Lollipop,../lyrics/lolamonroe/lollipop.html,Boss Bitch's World,2009,l_lolamonroe.html
No Comment,../lyrics/lolamonroe/nocomment.html,Boss Bitch's World,2009,l_lolamonroe.html
,,Boss Bitch's World,2009,l_lolamonroe.html
Run This Town,../lyrics/lolamonroe/runthistown.html,The Lola Monroe Chronicles: The Art Of Motivation,2009,l_lolamonroe.html
Hood Love,../lyrics/lolamonroe/hoodlove.html,The Lola Monroe Chronicles: The Art Of Motivation,2009,l_lolamonroe.html
Far Away,../lyrics/lolamonroe/faraway.html,The Lola Monroe Chronicles: The Art Of Motivation,2009,l_lolamonroe.html
Tipsy,../lyrics/lolamonroe/tipsy.html,The Lola Monroe Chronicles: The Art Of Motivation,2009,l_lolamonroe.html
You're A Jerk,../lyrics/lolamonroe/youreajerk.html,The Lola Monroe Chronicles: The Art Of Motivation,2009,l_lolamonroe.html
Throw It In The Bag (Remix),../lyrics/lolamonroe/throwitinthebagremix.html,The Lola Monroe Chronicles: The Art Of Motivation,2009,l_lolamonroe.html
Bout Me,../lyrics/lolamonroe/boutme.html,The Lola Monroe Chronicles: The Art Of Motivation,2009,l_lolamonroe.html
,,The Lola Monroe Chronicles: The Art Of Motivation,2009,l_lolamonroe.html
Overtime,../lyrics/lolamonroe/overtime.html,Batteries Not Included,2010,l_lolamonroe.html
Blow My High,../lyrics/lolamonroe/blowmyhigh.html,Batteries Not Included,2010,l_lolamonroe.html
All I Need,../lyrics/lolamonroe/allineed.html,Batteries Not Included,2010,l_lolamonroe.html
Dark Red Lipstick,../lyrics/lolamonroe/darkredlipstick.html,,,l_lolamonroe.html
Fly Away,../lyrics/lolamonroe/flyaway.html,,,l_lolamonroe.html
"Louis, Gucci, Fendi",../lyrics/lolamonroe/louisguccifendi.html,,,l_lolamonroe.html
Stay Schemin' (Freestyle),../lyrics/lolamonroe/stayscheminfreestyle.html,,,l_lolamonroe.html
