song,link,album,year,artist
Watch Me Rise,../lyrics/mikkyekko/watchmerise.html,Time,2015,m_mikkyekko.html
Smile,../lyrics/mikkyekko/smile.html,Time,2015,m_mikkyekko.html
Love You Crazy,../lyrics/mikkyekko/loveyoucrazy.html,Time,2015,m_mikkyekko.html
U,../lyrics/mikkyekko/u.html,Time,2015,m_mikkyekko.html
Time,../lyrics/mikkyekko/time.html,Time,2015,m_mikkyekko.html
Riot,../lyrics/mikkyekko/riot.html,Time,2015,m_mikkyekko.html
Mourning Doves,../lyrics/mikkyekko/mourningdoves.html,Time,2015,m_mikkyekko.html
Burning Doves,../lyrics/mikkyekko/burningdoves.html,Time,2015,m_mikkyekko.html
Comatose,../lyrics/mikkyekko/comatose.html,Time,2015,m_mikkyekko.html
Pull Me Down,../lyrics/mikkyekko/pullmedown.html,Time,2015,m_mikkyekko.html
Made Of Light,../lyrics/mikkyekko/madeoflight.html,Time,2015,m_mikkyekko.html
Loner,../lyrics/mikkyekko/loner.html,Time,2015,m_mikkyekko.html
Pressure Pills,../lyrics/mikkyekko/pressurepills.html,Time,2015,m_mikkyekko.html
Pretend You Care,../lyrics/mikkyekko/pretendyoucare.html,Time,2015,m_mikkyekko.html
Disappear,../lyrics/mikkyekko/disappear.html,,,m_mikkyekko.html
Feels Like The End,../lyrics/mikkyekko/feelsliketheend.html,,,m_mikkyekko.html
I Love You (I Always Have),../lyrics/mikkyekko/iloveyouialwayshave.html,,,m_mikkyekko.html
Kids,../lyrics/mikkyekko/kids.html,,,m_mikkyekko.html
Monster,../lyrics/mikkyekko/monster.html,,,m_mikkyekko.html
Place For Us,../lyrics/mikkyekko/placeforus.html,,,m_mikkyekko.html
Sad Eyes,../lyrics/mikkyekko/sadeyes.html,,,m_mikkyekko.html
We Must Be Killers,../lyrics/mikkyekko/wemustbekillers.html,,,m_mikkyekko.html
"Who Are You, Really?",../lyrics/mikkyekko/whoareyoureally.html,,,m_mikkyekko.html
