song,link,album,year,artist
American Friday Night,../lyrics/buckycovington/americanfridaynight.html,Bucky Covington,2007,"COVINGTON, BUCKY"
A Different World,../lyrics/buckycovington/adifferentworld.html,Bucky Covington,2007,"COVINGTON, BUCKY"
I'll Walk,../lyrics/buckycovington/illwalk.html,Bucky Covington,2007,"COVINGTON, BUCKY"
Back When We Were Gods,../lyrics/buckycovington/backwhenweweregods.html,Bucky Covington,2007,"COVINGTON, BUCKY"
Ain't No Thing,../lyrics/buckycovington/aintnothing.html,Bucky Covington,2007,"COVINGTON, BUCKY"
I'm Good,../lyrics/buckycovington/imgood.html,Bucky Covington,2007,"COVINGTON, BUCKY"
Empty Handed,../lyrics/buckycovington/emptyhanded.html,Bucky Covington,2007,"COVINGTON, BUCKY"
Hometown,../lyrics/buckycovington/hometown.html,Bucky Covington,2007,"COVINGTON, BUCKY"
It's Good To Be Us,../lyrics/buckycovington/itsgoodtobeus.html,Bucky Covington,2007,"COVINGTON, BUCKY"
Carolina Blue,../lyrics/buckycovington/carolinablue.html,Bucky Covington,2007,"COVINGTON, BUCKY"
The Bible And The Belt,../lyrics/buckycovington/thebibleandthebelt.html,Bucky Covington,2007,"COVINGTON, BUCKY"
A Father's Love (The Only Way He Knew How),../lyrics/buckycovington/afatherslovetheonlywayheknewhow.html,,,"COVINGTON, BUCKY"
Gotta Be Somebody,../lyrics/buckycovington/gottabesomebody.html,,,"COVINGTON, BUCKY"
I Wanna Be That Feeling,../lyrics/buckycovington/iwannabethatfeeling.html,,,"COVINGTON, BUCKY"
I Want My Life Back,../lyrics/buckycovington/iwantmylifeback.html,,,"COVINGTON, BUCKY"
