song,link,album,year,artist
Whatcha Say,../lyrics/mya/whatchasay.html,Mya,1998,m_mya.html
Movin' On,../lyrics/mya/movinon.html,Mya,1998,m_mya.html
Baby It's Yours,../lyrics/mya/babyitsyours.html,Mya,1998,m_mya.html
Keep On Lovin' Me,../lyrics/mya/keeponlovinme.html,Mya,1998,m_mya.html
It's All About Me,../lyrics/mya/itsallaboutme.html,Mya,1998,m_mya.html
If You Died I Wouldn't Cry Cause You Never Loved Me Anyway,../lyrics/mya/ifyoudiediwouldntcrycauseyouneverlovedmeanyway.html,Mya,1998,m_mya.html
We're Gonna Make You Dance,../lyrics/mya/weregonnamakeyoudance.html,Mya,1998,m_mya.html
If You Were Mine,../lyrics/mya/ifyouweremine.html,Mya,1998,m_mya.html
Bye Bye,../lyrics/mya/byebye.html,Mya,1998,m_mya.html
Anytime You Want Me,../lyrics/mya/anytimeyouwantme.html,Mya,1998,m_mya.html
Dont be Afraid,../lyrics/mya/dontbeafraid.html,Mya,1998,m_mya.html
My First Night With You,../lyrics/mya/myfirstnightwithyou.html,Mya,1998,m_mya.html
,,Mya,1998,m_mya.html
Case of the Ex (What'cha Gonna Do),../lyrics/mya/caseoftheexwhatchagonnado.html,Fear Of Flying,2000,m_mya.html
Ride & Shake,../lyrics/mya/rideshake.html,Fear Of Flying,2000,m_mya.html
That's Why I Wanna Fight,../lyrics/mya/thatswhyiwannafight.html,Fear Of Flying,2000,m_mya.html
Pussycats,../lyrics/mya/pussycats.html,Fear Of Flying,2000,m_mya.html
Best of Me,../lyrics/mya/bestofme.html,Fear Of Flying,2000,m_mya.html
Lie Detector,../lyrics/mya/liedetector.html,Fear Of Flying,2000,m_mya.html
How You Gonna Tell Me?,../lyrics/mya/howyougonnatellme.html,Fear Of Flying,2000,m_mya.html
Takin' Me Over,../lyrics/mya/takinmeover.html,Fear Of Flying,2000,m_mya.html
Now or Never,../lyrics/mya/nowornever.html,Fear Of Flying,2000,m_mya.html
Fear of Flying,../lyrics/mya/fearofflying.html,Fear Of Flying,2000,m_mya.html
Can't Believe,../lyrics/mya/cantbelieve.html,Fear Of Flying,2000,m_mya.html
Tears on My Pillow,../lyrics/mya/tearsonmypillow.html,Fear Of Flying,2000,m_mya.html
For the First Time,../lyrics/mya/forthefirsttime.html,Fear Of Flying,2000,m_mya.html
Man In My Life,../lyrics/mya/maninmylife.html,Fear Of Flying,2000,m_mya.html
,,Fear Of Flying,2000,m_mya.html
My Love Is Like... Wo,../lyrics/mya/myloveislikewo.html,Moodring,2003,m_mya.html
Step,../lyrics/mya/step.html,Moodring,2003,m_mya.html
Fallen,../lyrics/mya/fallen.html,Moodring,2003,m_mya.html
Why You Gotta Look So Good,../lyrics/mya/whyyougottalooksogood.html,Moodring,2003,m_mya.html
Sophisticated Lady,../lyrics/mya/sophisticatedlady.html,Moodring,2003,m_mya.html
No Sleep,../lyrics/mya/nosleep.html,Moodring,2003,m_mya.html
Anatomy 1On1,../lyrics/mya/anatomy1on1.html,Moodring,2003,m_mya.html
Hurry Up,../lyrics/mya/hurryup.html,Moodring,2003,m_mya.html
Things Come And Go,../lyrics/mya/thingscomeandgo.html,Moodring,2003,m_mya.html
You,../lyrics/mya/you.html,Moodring,2003,m_mya.html
After The Rain,../lyrics/mya/aftertherain.html,Moodring,2003,m_mya.html
Late,../lyrics/mya/late.html,Moodring,2003,m_mya.html
Whatever Bitch,../lyrics/mya/whateverbitch.html,Moodring,2003,m_mya.html
Taste This,../lyrics/mya/tastethis.html,Moodring,2003,m_mya.html
Take A Picture,../lyrics/mya/takeapicture.html,Moodring,2003,m_mya.html
Free Fallin',../lyrics/mya/freefallin.html,Moodring,2003,m_mya.html
Real Compared To What,../lyrics/mya/realcomparedtowhat.html,Moodring,2003,m_mya.html
,,Moodring,2003,m_mya.html
I Am,../lyrics/mya/iam.html,Liberation,2007,m_mya.html
Walka Not A Talka,../lyrics/mya/walkanotatalka.html,Liberation,2007,m_mya.html
Still A Woman,../lyrics/mya/stillawoman.html,Liberation,2007,m_mya.html
No Touchin',../lyrics/mya/notouchin.html,Liberation,2007,m_mya.html
Lock U Down,../lyrics/mya/lockudown.html,Liberation,2007,m_mya.html
Lights Go Off,../lyrics/mya/lightsgooff.html,Liberation,2007,m_mya.html
Ridin',../lyrics/mya/ridin.html,Liberation,2007,m_mya.html
Switch It Up,../lyrics/mya/switchitup.html,Liberation,2007,m_mya.html
Give A Chick A Hand,../lyrics/mya/giveachickahand.html,Liberation,2007,m_mya.html
All In The Name Of Love,../lyrics/mya/allinthenameoflove.html,Liberation,2007,m_mya.html
Life Is Too Short,../lyrics/mya/lifeistooshort.html,Liberation,2007,m_mya.html
Nothin' At All,../lyrics/mya/nothinatall.html,Liberation,2007,m_mya.html
Ayo!,../lyrics/mya/ayo.html,Liberation,2007,m_mya.html
,,Liberation,2007,m_mya.html
Must Be The Music,../lyrics/mya/mustbethemusic.html,Sugar & Spice,2008,m_mya.html
Paradise,../lyrics/mya/paradise.html,Sugar & Spice,2008,m_mya.html
Sold On Your Love,../lyrics/mya/soldonyourlove.html,Sugar & Spice,2008,m_mya.html
One For You,../lyrics/mya/oneforyou.html,Sugar & Spice,2008,m_mya.html
Almost Naked,../lyrics/mya/almostnaked.html,Sugar & Spice,2008,m_mya.html
Cry No More,../lyrics/mya/crynomore.html,Sugar & Spice,2008,m_mya.html
Ego Trippin',../lyrics/mya/egotrippin.html,Sugar & Spice,2008,m_mya.html
Let's Go To War,../lyrics/mya/letsgotowar.html,Sugar & Spice,2008,m_mya.html
All In Your Mind,../lyrics/mya/allinyourmind.html,Sugar & Spice,2008,m_mya.html
Shy Guy,../lyrics/mya/shyguy.html,Sugar & Spice,2008,m_mya.html
Money Can't Buy My Love,../lyrics/mya/moneycantbuymylove.html,Sugar & Spice,2008,m_mya.html
Back To Disco (70's Disco),../lyrics/mya/backtodisco70sdisco.html,Sugar & Spice,2008,m_mya.html
Fallen (Part 2),../lyrics/mya/fallenpart2.html,Sugar & Spice,2008,m_mya.html
Paradise (Remix),../lyrics/mya/paradiseremix.html,Sugar & Spice,2008,m_mya.html
,,Sugar & Spice,2008,m_mya.html
K.I.S.S.,../lyrics/mya/kiss.html,K.I.S.S.,2011,m_mya.html
Rear View Mirror,../lyrics/mya/rearviewmirror.html,K.I.S.S.,2011,m_mya.html
Fabulous Life,../lyrics/mya/fabulouslife.html,K.I.S.S.,2011,m_mya.html
Mess Up My Hair,../lyrics/mya/messupmyhair.html,K.I.S.S.,2011,m_mya.html
Fugitive Of Love,../lyrics/mya/fugitiveoflove.html,K.I.S.S.,2011,m_mya.html
Love Me Some You,../lyrics/mya/lovemesomeyou.html,K.I.S.S.,2011,m_mya.html
Mr.Incredible,../lyrics/mya/mrincredible.html,K.I.S.S.,2011,m_mya.html
Problem + Solution,../lyrics/mya/problemsolution.html,K.I.S.S.,2011,m_mya.html
Runnin' Back,../lyrics/mya/runninback.html,K.I.S.S.,2011,m_mya.html
Before U Say Goodbye,../lyrics/mya/beforeusaygoodbye.html,K.I.S.S.,2011,m_mya.html
Sorry,../lyrics/mya/sorry.html,K.I.S.S.,2011,m_mya.html
Love Comes Love Goes,../lyrics/mya/lovecomeslovegoes.html,K.I.S.S.,2011,m_mya.html
Evolve,../lyrics/mya/evolve.html,K.I.S.S.,2011,m_mya.html
Alive,../lyrics/mya/alive.html,K.I.S.S.,2011,m_mya.html
Break Your Neck,../lyrics/mya/breakyourneck.html,K.I.S.S.,2011,m_mya.html
Take Him Out,../lyrics/mya/takehimout.html,K.I.S.S.,2011,m_mya.html
Earthquake,../lyrics/mya/earthquake.html,K.I.S.S.,2011,m_mya.html
Can I,../lyrics/mya/cani.html,K.I.S.S.,2011,m_mya.html
It's My Birthday,../lyrics/mya/itsmybirthday.html,K.I.S.S.,2011,m_mya.html
Somebody Come Get This Bitch,../lyrics/mya/somebodycomegetthisbitch.html,K.I.S.S.,2011,m_mya.html
,,K.I.S.S.,2011,m_mya.html
Space,../lyrics/mya/space.html,With Love,2014,m_mya.html
Like A Woman,../lyrics/mya/likeawoman.html,With Love,2014,m_mya.html
House Party,../lyrics/mya/houseparty.html,With Love,2014,m_mya.html
Do It,../lyrics/mya/doit.html,With Love,2014,m_mya.html
,,With Love,2014,m_mya.html
Love Elevation Suite (Intro),../lyrics/mya/loveelevationsuiteintro.html,Love Elevation Suite,2015,m_mya.html
Patience,../lyrics/mya/patience.html,Love Elevation Suite,2015,m_mya.html
The Truth,../lyrics/mya/thetruth.html,Love Elevation Suite,2015,m_mya.html
On One,../lyrics/mya/onone.html,Love Elevation Suite,2015,m_mya.html
Space (Extended),../lyrics/mya/spaceextended.html,Love Elevation Suite,2015,m_mya.html
,,Love Elevation Suite,2015,m_mya.html
Welcome To My World,../lyrics/mya/welcometomyworld.html,Smoove Jones,2016,m_mya.html
Hold On,../lyrics/mya/holdon.html,Smoove Jones,2016,m_mya.html
Elevator,../lyrics/mya/elevator.html,Smoove Jones,2016,m_mya.html
Phya,../lyrics/mya/phya.html,Smoove Jones,2016,m_mya.html
Spoil Me,../lyrics/mya/spoilme.html,Smoove Jones,2016,m_mya.html
Team You,../lyrics/mya/teamyou.html,Smoove Jones,2016,m_mya.html
Coolin',../lyrics/mya/coolin.html,Smoove Jones,2016,m_mya.html
One Man Woman (Ol' Skoo' Joint),../lyrics/mya/onemanwomanolskoojoint.html,Smoove Jones,2016,m_mya.html
Circle Of Life (Ol' Skoo' Joint),../lyrics/mya/circleoflifeolskoojoint.html,Smoove Jones,2016,m_mya.html
Smoove Jones Afta Glow Show (Outro),../lyrics/mya/smoovejonesaftaglowshowoutro.html,Smoove Jones,2016,m_mya.html
Black Out,../lyrics/mya/blackout.html,,,m_mya.html
Dash,../lyrics/mya/dash.html,,,m_mya.html
Dime Struck,../lyrics/mya/dimestruck.html,,,m_mya.html
