song,link,album,year,artist
On The Run,../lyrics/omc/ontherun.html,How Bizarre,1996,OMC
How Bizarre,../lyrics/omc/howbizarre.html,How Bizarre,1996,OMC
Never Coming Back,../lyrics/omc/nevercomingback.html,How Bizarre,1996,OMC
Breaking My Heart,../lyrics/omc/breakingmyheart.html,How Bizarre,1996,OMC
Angel In Disguise,../lyrics/omc/angelindisguise.html,How Bizarre,1996,OMC
Lingo With The Gringo,../lyrics/omc/lingowiththegringo.html,How Bizarre,1996,OMC
Land Of Plenty,../lyrics/omc/landofplenty.html,How Bizarre,1996,OMC
Right On,../lyrics/omc/righton.html,How Bizarre,1996,OMC
Pours Out Your Eyes,../lyrics/omc/poursoutyoureyes.html,How Bizarre,1996,OMC
She Loves Italian,../lyrics/omc/shelovesitalian.html,How Bizarre,1996,OMC
I Love L.A.,../lyrics/omc/ilovela.html,How Bizarre,1996,OMC
