song,link,album,year,artist
Not Such An Innocent Girl,../lyrics/victoriabeckham/notsuchaninnocentgirl.html,Victoria Beckham,2001,VICTORIA BECKHAM
A Mind Of Its Own,../lyrics/victoriabeckham/amindofitsown.html,Victoria Beckham,2001,VICTORIA BECKHAM
That Kind Of Girl,../lyrics/victoriabeckham/thatkindofgirl.html,Victoria Beckham,2001,VICTORIA BECKHAM
Like That,../lyrics/victoriabeckham/likethat.html,Victoria Beckham,2001,VICTORIA BECKHAM
Girlfriend,../lyrics/victoriabeckham/girlfriend.html,Victoria Beckham,2001,VICTORIA BECKHAM
Midnight Fantasy,../lyrics/victoriabeckham/midnightfantasy.html,Victoria Beckham,2001,VICTORIA BECKHAM
I Owe You,../lyrics/victoriabeckham/ioweyou.html,Victoria Beckham,2001,VICTORIA BECKHAM
"No Trix, No Games",../lyrics/victoriabeckham/notrixnogames.html,Victoria Beckham,2001,VICTORIA BECKHAM
I Wish,../lyrics/victoriabeckham/iwish.html,Victoria Beckham,2001,VICTORIA BECKHAM
Watcha Talkin' Bout,../lyrics/victoriabeckham/watchatalkinbout.html,Victoria Beckham,2001,VICTORIA BECKHAM
Unconditional Love,../lyrics/victoriabeckham/unconditionallove.html,Victoria Beckham,2001,VICTORIA BECKHAM
Every Part Of Me,../lyrics/victoriabeckham/everypartofme.html,Victoria Beckham,2001,VICTORIA BECKHAM
Always Be My Baby,../lyrics/victoriabeckham/alwaysbemybaby.html,,,VICTORIA BECKHAM
Bad Girl,../lyrics/victoriabeckham/badgirl.html,,,VICTORIA BECKHAM
Feels So Good,../lyrics/victoriabeckham/feelssogood.html,,,VICTORIA BECKHAM
In Your Dreams,../lyrics/victoriabeckham/inyourdreams.html,,,VICTORIA BECKHAM
Let Your Head Go,../lyrics/victoriabeckham/letyourheadgo.html,,,VICTORIA BECKHAM
Like A Prayer,../lyrics/victoriabeckham/likeaprayer.html,,,VICTORIA BECKHAM
Mein Herr,../lyrics/victoriabeckham/meinherr.html,,,VICTORIA BECKHAM
Out Of Your Mind,../lyrics/victoriabeckham/outofyourmind.html,,,VICTORIA BECKHAM
So Cold,../lyrics/victoriabeckham/socold.html,,,VICTORIA BECKHAM
That Dude,../lyrics/victoriabeckham/thatdude.html,,,VICTORIA BECKHAM
This Groove,../lyrics/victoriabeckham/thisgroove.html,,,VICTORIA BECKHAM
Valentine's Day,../lyrics/victoriabeckham/valentinesday.html,,,VICTORIA BECKHAM
Venus,../lyrics/victoriabeckham/venus.html,,,VICTORIA BECKHAM
