song,link,album,year,artist
Shine,../lyrics/brianmelo/shine.html,Livin' It,2007,"MELO, BRIAN"
Back To Me,../lyrics/brianmelo/backtome.html,Livin' It,2007,"MELO, BRIAN"
All I Ever Wanted,../lyrics/brianmelo/allieverwanted.html,Livin' It,2007,"MELO, BRIAN"
Summertime,../lyrics/brianmelo/summertime.html,Livin' It,2007,"MELO, BRIAN"
Obvious,../lyrics/brianmelo/obvious.html,Livin' It,2007,"MELO, BRIAN"
Livin' It,../lyrics/brianmelo/livinit.html,Livin' It,2007,"MELO, BRIAN"
Stay,../lyrics/brianmelo/stay.html,Livin' It,2007,"MELO, BRIAN"
Century,../lyrics/brianmelo/century.html,Livin' It,2007,"MELO, BRIAN"
Half As Good As You,../lyrics/brianmelo/halfasgoodasyou.html,Livin' It,2007,"MELO, BRIAN"
She Moves Me,../lyrics/brianmelo/shemovesme.html,Livin' It,2007,"MELO, BRIAN"
Emily,../lyrics/brianmelo/emily.html,Livin' It,2007,"MELO, BRIAN"
,,Livin' It,2007,"MELO, BRIAN"
Truth,../lyrics/brianmelo/truth.html,Truth,2010,"MELO, BRIAN"
Soundproof,../lyrics/brianmelo/soundproof.html,Truth,2010,"MELO, BRIAN"
Weigh Me In,../lyrics/brianmelo/weighmein.html,Truth,2010,"MELO, BRIAN"
Hang On,../lyrics/brianmelo/hangon.html,Truth,2010,"MELO, BRIAN"
Still Pretending,../lyrics/brianmelo/stillpretending.html,Truth,2010,"MELO, BRIAN"
She's Getting Away,../lyrics/brianmelo/shesgettingaway.html,Truth,2010,"MELO, BRIAN"
Anywhere But Here,../lyrics/brianmelo/anywherebuthere.html,Truth,2010,"MELO, BRIAN"
Story Of Us,../lyrics/brianmelo/storyofus.html,Truth,2010,"MELO, BRIAN"
