song,link,album,year,artist
Elohim,../lyrics/nicolecmullen/elohim.html,Sharecropper's Seed: Volume 1,2007,NICOLE C. MULLEN
I Wish,../lyrics/nicolecmullen/iwish.html,Sharecropper's Seed: Volume 1,2007,NICOLE C. MULLEN
Fall,../lyrics/nicolecmullen/fall.html,Sharecropper's Seed: Volume 1,2007,NICOLE C. MULLEN
Baby Love,../lyrics/nicolecmullen/babylove.html,Sharecropper's Seed: Volume 1,2007,NICOLE C. MULLEN
,,Sharecropper's Seed: Volume 1,2007,NICOLE C. MULLEN
Yo Mama,../lyrics/nicolecmullen/yomama.html,A Dream To Believe In: Volume 2,2008,NICOLE C. MULLEN
Feel Like I'm In Love,../lyrics/nicolecmullen/feellikeiminlove.html,A Dream To Believe In: Volume 2,2008,NICOLE C. MULLEN
Still A Dream,../lyrics/nicolecmullen/stilladream.html,A Dream To Believe In: Volume 2,2008,NICOLE C. MULLEN
Forever You Reign,../lyrics/nicolecmullen/foreveryoureign.html,A Dream To Believe In: Volume 2,2008,NICOLE C. MULLEN
Brainwash,../lyrics/nicolecmullen/brainwash.html,A Dream To Believe In: Volume 2,2008,NICOLE C. MULLEN
Blessed And Broken,../lyrics/nicolecmullen/blessedandbroken.html,A Dream To Believe In: Volume 2,2008,NICOLE C. MULLEN
,,A Dream To Believe In: Volume 2,2008,NICOLE C. MULLEN
Holy-Captivated,../lyrics/nicolecmullen/holycaptivated.html,Captivated,2011,NICOLE C. MULLEN
I Can Do (P413),../lyrics/nicolecmullen/icandop413.html,Captivated,2011,NICOLE C. MULLEN
I Need You (As The Deer),../lyrics/nicolecmullen/ineedyouasthedeer.html,Captivated,2011,NICOLE C. MULLEN
Kingdom Come,../lyrics/nicolecmullen/kingdomcome.html,Captivated,2011,NICOLE C. MULLEN
My Shepherd,../lyrics/nicolecmullen/myshepherd.html,Captivated,2011,NICOLE C. MULLEN
Forgive Me,../lyrics/nicolecmullen/forgiveme.html,Captivated,2011,NICOLE C. MULLEN
Lead Me,../lyrics/nicolecmullen/leadme.html,Captivated,2011,NICOLE C. MULLEN
My Tribute / Redeemer,../lyrics/nicolecmullen/mytributeredeemer.html,Captivated,2011,NICOLE C. MULLEN
A Song For You,../lyrics/nicolecmullen/asongforyou.html,Captivated,2011,NICOLE C. MULLEN
,,Captivated,2011,NICOLE C. MULLEN
Crown Him (All Hail The Power),../lyrics/nicolecmullen/crownhimallhailthepower.html,Crown Him: Hymns Old and New,2013,NICOLE C. MULLEN
"Holy, Holy, Holy",../lyrics/nicolecmullen/holyholyholy.html,Crown Him: Hymns Old and New,2013,NICOLE C. MULLEN
Holy-Captivated,../lyrics/nicolecmullen/holycaptivated.html,Crown Him: Hymns Old and New,2013,NICOLE C. MULLEN
It Is Well,../lyrics/nicolecmullen/itiswell.html,Crown Him: Hymns Old and New,2013,NICOLE C. MULLEN
Call on Jesus,../lyrics/nicolecmullen/callonjesus.html,Crown Him: Hymns Old and New,2013,NICOLE C. MULLEN
Redeemer,../lyrics/nicolecmullen/redeemer.html,Crown Him: Hymns Old and New,2013,NICOLE C. MULLEN
Because He Lives,../lyrics/nicolecmullen/becausehelives.html,Crown Him: Hymns Old and New,2013,NICOLE C. MULLEN
Teach Me,../lyrics/nicolecmullen/teachme.html,Crown Him: Hymns Old and New,2013,NICOLE C. MULLEN
Blessed Assurance,../lyrics/nicolecmullen/blessedassurance.html,Crown Him: Hymns Old and New,2013,NICOLE C. MULLEN
Tis So Sweet,../lyrics/nicolecmullen/tissosweet.html,Crown Him: Hymns Old and New,2013,NICOLE C. MULLEN
Amazing Grace,../lyrics/nicolecmullen/amazinggrace.html,Crown Him: Hymns Old and New,2013,NICOLE C. MULLEN
Power In The Blood,../lyrics/nicolecmullen/powerintheblood.html,Crown Him: Hymns Old and New,2013,NICOLE C. MULLEN
Always Love You,../lyrics/nicolecmullen/alwaysloveyou.html,,,NICOLE C. MULLEN
Hey Girl!,../lyrics/nicolecmullen/heygirl.html,,,NICOLE C. MULLEN
