song,link,album,year,artist
Doesn't Matter Much,../lyrics/bloodredshoes/doesntmattermuch.html,Box Of Secrets,2008,BLOOD RED SHOES
You Bring Me Down,../lyrics/bloodredshoes/youbringmedown.html,Box Of Secrets,2008,BLOOD RED SHOES
Try Harder,../lyrics/bloodredshoes/tryharder.html,Box Of Secrets,2008,BLOOD RED SHOES
"Say Something, Say Anything",../lyrics/bloodredshoes/saysomethingsayanything.html,Box Of Secrets,2008,BLOOD RED SHOES
I Wish I Was Someone Better,../lyrics/bloodredshoes/iwishiwassomeonebetter.html,Box Of Secrets,2008,BLOOD RED SHOES
Take The Weight,../lyrics/bloodredshoes/taketheweight.html,Box Of Secrets,2008,BLOOD RED SHOES
A.D.H.D.,../lyrics/bloodredshoes/adhd.html,Box Of Secrets,2008,BLOOD RED SHOES
This Is Not For You,../lyrics/bloodredshoes/thisisnotforyou.html,Box Of Secrets,2008,BLOOD RED SHOES
It's Getting Boring By The Sea,../lyrics/bloodredshoes/itsgettingboringbythesea.html,Box Of Secrets,2008,BLOOD RED SHOES
Forgive Nothing,../lyrics/bloodredshoes/forgivenothing.html,Box Of Secrets,2008,BLOOD RED SHOES
Hope You're Holding Up,../lyrics/bloodredshoes/hopeyoureholdingup.html,Box Of Secrets,2008,BLOOD RED SHOES
The Way It Goes,../lyrics/bloodredshoes/thewayitgoes.html,Box Of Secrets,2008,BLOOD RED SHOES
,,Box Of Secrets,2008,BLOOD RED SHOES
Don't Ask,../lyrics/bloodredshoes/dontask.html,Fire Like This,2010,BLOOD RED SHOES
Light It Up,../lyrics/bloodredshoes/lightitup.html,Fire Like This,2010,BLOOD RED SHOES
It Is Happening Again,../lyrics/bloodredshoes/itishappeningagain.html,Fire Like This,2010,BLOOD RED SHOES
When We Wake,../lyrics/bloodredshoes/whenwewake.html,Fire Like This,2010,BLOOD RED SHOES
Keeping It Close,../lyrics/bloodredshoes/keepingitclose.html,Fire Like This,2010,BLOOD RED SHOES
Count Me Out,../lyrics/bloodredshoes/countmeout.html,Fire Like This,2010,BLOOD RED SHOES
Heartsink,../lyrics/bloodredshoes/heartsink.html,Fire Like This,2010,BLOOD RED SHOES
Follow The Lines,../lyrics/bloodredshoes/followthelines.html,Fire Like This,2010,BLOOD RED SHOES
One More Empty Chair,../lyrics/bloodredshoes/onemoreemptychair.html,Fire Like This,2010,BLOOD RED SHOES
Colours Fade,../lyrics/bloodredshoes/coloursfade.html,Fire Like This,2010,BLOOD RED SHOES
,,Fire Like This,2010,BLOOD RED SHOES
In Time To Voices,../lyrics/bloodredshoes/intimetovoices.html,In Time To Voices,2012,BLOOD RED SHOES
Lost Kids,../lyrics/bloodredshoes/lostkids.html,In Time To Voices,2012,BLOOD RED SHOES
Cold,../lyrics/bloodredshoes/cold.html,In Time To Voices,2012,BLOOD RED SHOES
Two Dead Minutes,../lyrics/bloodredshoes/twodeadminutes.html,In Time To Voices,2012,BLOOD RED SHOES
The Silence And The Drones,../lyrics/bloodredshoes/thesilenceandthedrones.html,In Time To Voices,2012,BLOOD RED SHOES
Night Light,../lyrics/bloodredshoes/nightlight.html,In Time To Voices,2012,BLOOD RED SHOES
Stop Kicking,../lyrics/bloodredshoes/stopkicking.html,In Time To Voices,2012,BLOOD RED SHOES
Slip Into Blue,../lyrics/bloodredshoes/slipintoblue.html,In Time To Voices,2012,BLOOD RED SHOES
Down Here In The Dark,../lyrics/bloodredshoes/downhereinthedark.html,In Time To Voices,2012,BLOOD RED SHOES
7 Years,../lyrics/bloodredshoes/7years.html,In Time To Voices,2012,BLOOD RED SHOES
,,In Time To Voices,2012,BLOOD RED SHOES
Red River,../lyrics/bloodredshoes/redriver.html,Water,2013,BLOOD RED SHOES
Black Distractions,../lyrics/bloodredshoes/blackdistractions.html,Water,2013,BLOOD RED SHOES
,,Water,2013,BLOOD RED SHOES
Everything All At Once,../lyrics/bloodredshoes/everythingallatonce.html,Blood Red Shoes,2014,BLOOD RED SHOES
An Animal,../lyrics/bloodredshoes/ananimal.html,Blood Red Shoes,2014,BLOOD RED SHOES
Grey Smoke,../lyrics/bloodredshoes/greysmoke.html,Blood Red Shoes,2014,BLOOD RED SHOES
Far Away,../lyrics/bloodredshoes/faraway.html,Blood Red Shoes,2014,BLOOD RED SHOES
The Perfect Mess,../lyrics/bloodredshoes/theperfectmess.html,Blood Red Shoes,2014,BLOOD RED SHOES
Behind A Wall,../lyrics/bloodredshoes/behindawall.html,Blood Red Shoes,2014,BLOOD RED SHOES
Stranger,../lyrics/bloodredshoes/stranger.html,Blood Red Shoes,2014,BLOOD RED SHOES
Speech Coma,../lyrics/bloodredshoes/speechcoma.html,Blood Red Shoes,2014,BLOOD RED SHOES
Don't Get Caught,../lyrics/bloodredshoes/dontgetcaught.html,Blood Red Shoes,2014,BLOOD RED SHOES
Cigarettes In The Dark,../lyrics/bloodredshoes/cigarettesinthedark.html,Blood Red Shoes,2014,BLOOD RED SHOES
Tightwire,../lyrics/bloodredshoes/tightwire.html,Blood Red Shoes,2014,BLOOD RED SHOES
