song,link,album,year,artist
Runnin' With The Devil,../lyrics/vanhalen/runninwiththedevil.html,Van Halen,1978,VAN HALEN
You Really Got Me,../lyrics/vanhalen/youreallygotme.html,Van Halen,1978,VAN HALEN
Ain't Talkin' 'Bout Love,../lyrics/vanhalen/ainttalkinboutlove.html,Van Halen,1978,VAN HALEN
I'm The One,../lyrics/vanhalen/imtheone.html,Van Halen,1978,VAN HALEN
Jamie's Cryin',../lyrics/vanhalen/jamiescryin.html,Van Halen,1978,VAN HALEN
Atomic Punk,../lyrics/vanhalen/atomicpunk.html,Van Halen,1978,VAN HALEN
Feel Your Love Tonight,../lyrics/vanhalen/feelyourlovetonight.html,Van Halen,1978,VAN HALEN
Little Dreamer,../lyrics/vanhalen/littledreamer.html,Van Halen,1978,VAN HALEN
Ice Cream Man,../lyrics/vanhalen/icecreamman.html,Van Halen,1978,VAN HALEN
On Fire,../lyrics/vanhalen/onfire.html,Van Halen,1978,VAN HALEN
,,Van Halen,1978,VAN HALEN
You're No Good,../lyrics/vanhalen/yourenogood.html,Van Halen II,1979,VAN HALEN
Dance The Night Away,../lyrics/vanhalen/dancethenightaway.html,Van Halen II,1979,VAN HALEN
Somebody Get Me A Doctor,../lyrics/vanhalen/somebodygetmeadoctor.html,Van Halen II,1979,VAN HALEN
Bottoms Up!,../lyrics/vanhalen/bottomsup.html,Van Halen II,1979,VAN HALEN
Outta Love Again,../lyrics/vanhalen/outtaloveagain.html,Van Halen II,1979,VAN HALEN
Light Up The Sky,../lyrics/vanhalen/lightupthesky.html,Van Halen II,1979,VAN HALEN
D.O.A.,../lyrics/vanhalen/doa.html,Van Halen II,1979,VAN HALEN
Women In Love,../lyrics/vanhalen/womeninlove.html,Van Halen II,1979,VAN HALEN
Beautiful Girls,../lyrics/vanhalen/beautifulgirls.html,Van Halen II,1979,VAN HALEN
,,Van Halen II,1979,VAN HALEN
And The Cradle Will Rock,../lyrics/vanhalen/andthecradlewillrock.html,Women And Children First,1980,VAN HALEN
Everybody Wants Some!!,../lyrics/vanhalen/everybodywantssome.html,Women And Children First,1980,VAN HALEN
Fools,../lyrics/vanhalen/fools.html,Women And Children First,1980,VAN HALEN
Romeo Delight,../lyrics/vanhalen/romeodelight.html,Women And Children First,1980,VAN HALEN
Loss Of Control,../lyrics/vanhalen/lossofcontrol.html,Women And Children First,1980,VAN HALEN
Take Your Whiskey Home,../lyrics/vanhalen/takeyourwhiskeyhome.html,Women And Children First,1980,VAN HALEN
Could This Be Magic?,../lyrics/vanhalen/couldthisbemagic.html,Women And Children First,1980,VAN HALEN
In A Simple Rhyme,../lyrics/vanhalen/inasimplerhyme.html,Women And Children First,1980,VAN HALEN
,,Women And Children First,1980,VAN HALEN
Mean Street,../lyrics/vanhalen/meanstreet.html,Fair Warning,1981,VAN HALEN
Dirty Movies,../lyrics/vanhalen/dirtymovies.html,Fair Warning,1981,VAN HALEN
Sinner's Swing!,../lyrics/vanhalen/sinnersswing.html,Fair Warning,1981,VAN HALEN
Hear About It Later,../lyrics/vanhalen/hearaboutitlater.html,Fair Warning,1981,VAN HALEN
Unchained,../lyrics/vanhalen/unchained.html,Fair Warning,1981,VAN HALEN
Push Comes To Shove,../lyrics/vanhalen/pushcomestoshove.html,Fair Warning,1981,VAN HALEN
So This Is Love,../lyrics/vanhalen/sothisislove.html,Fair Warning,1981,VAN HALEN
One Foot Out The Door,../lyrics/vanhalen/onefootoutthedoor.html,Fair Warning,1981,VAN HALEN
,,Fair Warning,1981,VAN HALEN
Where Have All The Good Times Gone!,../lyrics/vanhalen/wherehaveallthegoodtimesgone.html,Diver Down,1982,VAN HALEN
Hang 'Em High,../lyrics/vanhalen/hangemhigh.html,Diver Down,1982,VAN HALEN
Secrets,../lyrics/vanhalen/secrets.html,Diver Down,1982,VAN HALEN
Pretty Woman,../lyrics/vanhalen/prettywoman.html,Diver Down,1982,VAN HALEN
Dancing In The Streets,../lyrics/vanhalen/dancinginthestreets.html,Diver Down,1982,VAN HALEN
Little Guitars,../lyrics/vanhalen/littleguitars.html,Diver Down,1982,VAN HALEN
Big Bad Bill (Is Sweet William Now),../lyrics/vanhalen/bigbadbillissweetwilliamnow.html,Diver Down,1982,VAN HALEN
The Full Bug,../lyrics/vanhalen/thefullbug.html,Diver Down,1982,VAN HALEN
Happy Trails,../lyrics/vanhalen/happytrails.html,Diver Down,1982,VAN HALEN
,,Diver Down,1982,VAN HALEN
Jump,../lyrics/vanhalen/jump.html,1984 (MCMLXXXIV),1984,VAN HALEN
Panama,../lyrics/vanhalen/panama.html,1984 (MCMLXXXIV),1984,VAN HALEN
Top Jimmy,../lyrics/vanhalen/topjimmy.html,1984 (MCMLXXXIV),1984,VAN HALEN
Drop Dead Legs,../lyrics/vanhalen/dropdeadlegs.html,1984 (MCMLXXXIV),1984,VAN HALEN
Hot For Teacher,../lyrics/vanhalen/hotforteacher.html,1984 (MCMLXXXIV),1984,VAN HALEN
I'll Wait,../lyrics/vanhalen/illwait.html,1984 (MCMLXXXIV),1984,VAN HALEN
Girl Gone Bad,../lyrics/vanhalen/girlgonebad.html,1984 (MCMLXXXIV),1984,VAN HALEN
House Of Pain,../lyrics/vanhalen/houseofpain.html,1984 (MCMLXXXIV),1984,VAN HALEN
,,1984 (MCMLXXXIV),1984,VAN HALEN
Good Enough,../lyrics/vanhalen/goodenough.html,5150,1986,VAN HALEN
Why Can't This Be Love,../lyrics/vanhalen/whycantthisbelove.html,5150,1986,VAN HALEN
Get Up,../lyrics/vanhalen/getup.html,5150,1986,VAN HALEN
Dreams,../lyrics/vanhalen/dreams.html,5150,1986,VAN HALEN
Summer Nights,../lyrics/vanhalen/summernights.html,5150,1986,VAN HALEN
Best Of Both Worlds,../lyrics/vanhalen/bestofbothworlds.html,5150,1986,VAN HALEN
Love Walks In,../lyrics/vanhalen/lovewalksin.html,5150,1986,VAN HALEN
5150,../lyrics/vanhalen/5150.html,5150,1986,VAN HALEN
Inside,../lyrics/vanhalen/inside.html,5150,1986,VAN HALEN
,,5150,1986,VAN HALEN
Mine All Mine,../lyrics/vanhalen/mineallmine.html,OU812,1988,VAN HALEN
When It's Love,../lyrics/vanhalen/whenitslove.html,OU812,1988,VAN HALEN
A.F.U. (Naturally Wired),../lyrics/vanhalen/afunaturallywired.html,OU812,1988,VAN HALEN
Cabo Wabo,../lyrics/vanhalen/cabowabo.html,OU812,1988,VAN HALEN
Source Of Infection,../lyrics/vanhalen/sourceofinfection.html,OU812,1988,VAN HALEN
Feels So Good,../lyrics/vanhalen/feelssogood.html,OU812,1988,VAN HALEN
Finish What Ya Started,../lyrics/vanhalen/finishwhatyastarted.html,OU812,1988,VAN HALEN
Black And Blue,../lyrics/vanhalen/blackandblue.html,OU812,1988,VAN HALEN
Sucker In A 3 Piece,../lyrics/vanhalen/suckerina3piece.html,OU812,1988,VAN HALEN
A Apolitical Blues,../lyrics/vanhalen/aapoliticalblues.html,OU812,1988,VAN HALEN
,,OU812,1988,VAN HALEN
Poundcake,../lyrics/vanhalen/poundcake.html,For Unlawful Carnal Knowledge,1991,VAN HALEN
Judgement Day,../lyrics/vanhalen/judgementday.html,For Unlawful Carnal Knowledge,1991,VAN HALEN
Spanked,../lyrics/vanhalen/spanked.html,For Unlawful Carnal Knowledge,1991,VAN HALEN
Runaround,../lyrics/vanhalen/runaround.html,For Unlawful Carnal Knowledge,1991,VAN HALEN
Pleasure Dome,../lyrics/vanhalen/pleasuredome.html,For Unlawful Carnal Knowledge,1991,VAN HALEN
In 'N' Out,../lyrics/vanhalen/innout.html,For Unlawful Carnal Knowledge,1991,VAN HALEN
Man On A Mission,../lyrics/vanhalen/manonamission.html,For Unlawful Carnal Knowledge,1991,VAN HALEN
The Dream Is Over,../lyrics/vanhalen/thedreamisover.html,For Unlawful Carnal Knowledge,1991,VAN HALEN
Right Now,../lyrics/vanhalen/rightnow.html,For Unlawful Carnal Knowledge,1991,VAN HALEN
Top Of The World,../lyrics/vanhalen/topoftheworld.html,For Unlawful Carnal Knowledge,1991,VAN HALEN
,,For Unlawful Carnal Knowledge,1991,VAN HALEN
The Seventh Seal,../lyrics/vanhalen/theseventhseal.html,Balance,1995,VAN HALEN
Can't Stop Lovin' You,../lyrics/vanhalen/cantstoplovinyou.html,Balance,1995,VAN HALEN
Don't Tell Me (What Love Can Do),../lyrics/vanhalen/donttellmewhatlovecando.html,Balance,1995,VAN HALEN
Amsterdam,../lyrics/vanhalen/amsterdam.html,Balance,1995,VAN HALEN
Big Fat Money,../lyrics/vanhalen/bigfatmoney.html,Balance,1995,VAN HALEN
Not Enough,../lyrics/vanhalen/notenough.html,Balance,1995,VAN HALEN
Aftershock,../lyrics/vanhalen/aftershock.html,Balance,1995,VAN HALEN
Take Me Back (Deja Vu),../lyrics/vanhalen/takemebackdejavu.html,Balance,1995,VAN HALEN
Feelin',../lyrics/vanhalen/feelin.html,Balance,1995,VAN HALEN
,,Balance,1995,VAN HALEN
Without You,../lyrics/vanhalen/withoutyou.html,Van Halen III,1998,VAN HALEN
One I Want,../lyrics/vanhalen/oneiwant.html,Van Halen III,1998,VAN HALEN
From Afar,../lyrics/vanhalen/fromafar.html,Van Halen III,1998,VAN HALEN
Dirty Water Dog,../lyrics/vanhalen/dirtywaterdog.html,Van Halen III,1998,VAN HALEN
Once,../lyrics/vanhalen/once.html,Van Halen III,1998,VAN HALEN
Fire In The Hole,../lyrics/vanhalen/fireinthehole.html,Van Halen III,1998,VAN HALEN
Josephina,../lyrics/vanhalen/josephina.html,Van Halen III,1998,VAN HALEN
Year To The Day,../lyrics/vanhalen/yeartotheday.html,Van Halen III,1998,VAN HALEN
Ballot Or The Bullet,../lyrics/vanhalen/ballotorthebullet.html,Van Halen III,1998,VAN HALEN
How Many Say I,../lyrics/vanhalen/howmanysayi.html,Van Halen III,1998,VAN HALEN
,,Van Halen III,1998,VAN HALEN
