song,link,album,year,artist
Freedom (Intro),../lyrics/angiestone/freedomintro.html,Black Diamond,1999,"STONE, ANGIE"
No More Rain (In This Cloud),../lyrics/angiestone/nomoreraininthiscloud.html,Black Diamond,1999,"STONE, ANGIE"
Green Grass Vapors,../lyrics/angiestone/greengrassvapors.html,Black Diamond,1999,"STONE, ANGIE"
Everyday,../lyrics/angiestone/everyday.html,Black Diamond,1999,"STONE, ANGIE"
Coulda Been You,../lyrics/angiestone/couldabeenyou.html,Black Diamond,1999,"STONE, ANGIE"
Visions,../lyrics/angiestone/visions.html,Black Diamond,1999,"STONE, ANGIE"
Life Story,../lyrics/angiestone/lifestory.html,Black Diamond,1999,"STONE, ANGIE"
Just A Pimp,../lyrics/angiestone/justapimp.html,Black Diamond,1999,"STONE, ANGIE"
Trouble Man,../lyrics/angiestone/troubleman.html,Black Diamond,1999,"STONE, ANGIE"
Bone 2 Pic (Wit U),../lyrics/angiestone/bone2picwitu.html,Black Diamond,1999,"STONE, ANGIE"
Man Loves His Money,../lyrics/angiestone/manloveshismoney.html,Black Diamond,1999,"STONE, ANGIE"
Love Junkie,../lyrics/angiestone/lovejunkie.html,Black Diamond,1999,"STONE, ANGIE"
Black Diamonds & Blue Pearls (Interlude),../lyrics/angiestone/blackdiamondsbluepearlsinterlude.html,Black Diamond,1999,"STONE, ANGIE"
Heaven Help,../lyrics/angiestone/heavenhelp.html,Black Diamond,1999,"STONE, ANGIE"
Don't Wanna Ride Without You,../lyrics/angiestone/dontwannaridewithoutyou.html,Black Diamond,1999,"STONE, ANGIE"
Without You,../lyrics/angiestone/withoutyou.html,Black Diamond,1999,"STONE, ANGIE"
Thank You,../lyrics/angiestone/outro.html,Black Diamond,1999,"STONE, ANGIE"
Baby Slow Down,../lyrics/angiestone/babyslowdown.html,Black Diamond,1999,"STONE, ANGIE"
My Lovin' Will Give You Something,../lyrics/angiestone/mylovinwillgiveyousomething.html,Black Diamond,1999,"STONE, ANGIE"
,,Black Diamond,1999,"STONE, ANGIE"
Soul Insurance,../lyrics/angiestone/soulinsurance.html,Mahogany Soul,2001,"STONE, ANGIE"
Brotha,../lyrics/angiestone/brotha.html,Mahogany Soul,2001,"STONE, ANGIE"
Pissed Off,../lyrics/angiestone/pissedoff.html,Mahogany Soul,2001,"STONE, ANGIE"
More Than A Woman,../lyrics/angiestone/morethanawoman.html,Mahogany Soul,2001,"STONE, ANGIE"
Snowflakes,../lyrics/angiestone/snowflakes.html,Mahogany Soul,2001,"STONE, ANGIE"
Wish I Didn't Miss You,../lyrics/angiestone/wishididntmissyou.html,Mahogany Soul,2001,"STONE, ANGIE"
Easier Said Than Done,../lyrics/angiestone/easiersaidthandone.html,Mahogany Soul,2001,"STONE, ANGIE"
Bottles & Cans,../lyrics/angiestone/bottlescans.html,Mahogany Soul,2001,"STONE, ANGIE"
The Ingredients Of Love,../lyrics/angiestone/theingredientsoflove.html,Mahogany Soul,2001,"STONE, ANGIE"
What U Dyin' For,../lyrics/angiestone/whatudyinfor.html,Mahogany Soul,2001,"STONE, ANGIE"
Makings Of You (Interlude),../lyrics/angiestone/makingsofyouinterlude.html,Mahogany Soul,2001,"STONE, ANGIE"
Mad Issues,../lyrics/angiestone/madissues.html,Mahogany Soul,2001,"STONE, ANGIE"
If It Wasn't,../lyrics/angiestone/ifitwasnt.html,Mahogany Soul,2001,"STONE, ANGIE"
20 Dollars,../lyrics/angiestone/20dollars.html,Mahogany Soul,2001,"STONE, ANGIE"
Life Goes On,../lyrics/angiestone/lifegoeson.html,Mahogany Soul,2001,"STONE, ANGIE"
The Heat (Outro),../lyrics/angiestone/theheatoutro.html,Mahogany Soul,2001,"STONE, ANGIE"
Brotha (Remix),../lyrics/angiestone/brotharemix.html,Mahogany Soul,2001,"STONE, ANGIE"
Time Of The Month,../lyrics/angiestone/timeofthemonth.html,Mahogany Soul,2001,"STONE, ANGIE"
,,Mahogany Soul,2001,"STONE, ANGIE"
Stoned Love (Intro),../lyrics/angiestone/stonedloveintro.html,Stone Love,2004,"STONE, ANGIE"
I Wanna Thank Ya,../lyrics/angiestone/iwannathankya69008.html,Stone Love,2004,"STONE, ANGIE"
My Man,../lyrics/angiestone/myman.html,Stone Love,2004,"STONE, ANGIE"
U-Haul,../lyrics/angiestone/uhaul.html,Stone Love,2004,"STONE, ANGIE"
Stay For A While,../lyrics/angiestone/stayforawhile.html,Stone Love,2004,"STONE, ANGIE"
Lovers' Ghetto,../lyrics/angiestone/loversghetto.html,Stone Love,2004,"STONE, ANGIE"
"Little Bit Of This, Little Bit Of That... (Interlude)",../lyrics/angiestone/littlebitofthislittlebitofthatinterlude.html,Stone Love,2004,"STONE, ANGIE"
You're Gonna Get It,../lyrics/angiestone/youregonnagetit.html,Stone Love,2004,"STONE, ANGIE"
Come Home (Live With Me),../lyrics/angiestone/comehomelivewithme.html,Stone Love,2004,"STONE, ANGIE"
You Don't Love Me,../lyrics/angiestone/youdontloveme.html,Stone Love,2004,"STONE, ANGIE"
Remy Red,../lyrics/angiestone/remyred.html,Stone Love,2004,"STONE, ANGIE"
That Kind Of Love,../lyrics/angiestone/thatkindoflove.html,Stone Love,2004,"STONE, ANGIE"
Touch It (Interlude),../lyrics/angiestone/touchitinterlude.html,Stone Love,2004,"STONE, ANGIE"
Cinderella Ballin',../lyrics/angiestone/cinderellaballin.html,Stone Love,2004,"STONE, ANGIE"
Karma,../lyrics/angiestone/karma.html,Stone Love,2004,"STONE, ANGIE"
Wherever You Are (Outro),../lyrics/angiestone/whereveryouareoutro.html,Stone Love,2004,"STONE, ANGIE"
I Wanna Thank Ya,../lyrics/angiestone/iwannathankya69023.html,Stone Love,2004,"STONE, ANGIE"
,,Stone Love,2004,"STONE, ANGIE"
Take Everything In,../lyrics/angiestone/takeeverythingin.html,The Art Of Love & War,2007,"STONE, ANGIE"
Baby,../lyrics/angiestone/baby.html,The Art Of Love & War,2007,"STONE, ANGIE"
Here We Go Again,../lyrics/angiestone/herewegoagain.html,The Art Of Love & War,2007,"STONE, ANGIE"
Sometimes,../lyrics/angiestone/sometimes.html,The Art Of Love & War,2007,"STONE, ANGIE"
Go Back To Your Life,../lyrics/angiestone/gobacktoyourlife.html,The Art Of Love & War,2007,"STONE, ANGIE"
Half A Chance,../lyrics/angiestone/halfachance.html,The Art Of Love & War,2007,"STONE, ANGIE"
These Are The Reasons,../lyrics/angiestone/thesearethereasons.html,The Art Of Love & War,2007,"STONE, ANGIE"
Happy Being Me,../lyrics/angiestone/happybeingme.html,The Art Of Love & War,2007,"STONE, ANGIE"
,,The Art Of Love & War,2007,"STONE, ANGIE"
I Ain't Hearin' U,../lyrics/angiestone/iainthearinu.html,Unexpected,2009,"STONE, ANGIE"
Kiss All Over Your Body,../lyrics/angiestone/kissalloveryourbody.html,Unexpected,2009,"STONE, ANGIE"
I Don't Care,../lyrics/angiestone/idontcare.html,Unexpected,2009,"STONE, ANGIE"
,,Unexpected,2009,"STONE, ANGIE"
Intro: Real Music,../lyrics/angiestone/introrealmusic.html,Rich Girl,2012,"STONE, ANGIE"
Do What U Gotta Do,../lyrics/angiestone/dowhatugottado.html,Rich Girl,2012,"STONE, ANGIE"
Backup Plan,../lyrics/angiestone/backupplan.html,Rich Girl,2012,"STONE, ANGIE"
Proud Of Me,../lyrics/angiestone/proudofme.html,Rich Girl,2012,"STONE, ANGIE"
First Time,../lyrics/angiestone/firsttime.html,Rich Girl,2012,"STONE, ANGIE"
Guilty,../lyrics/angiestone/guilty.html,Rich Girl,2012,"STONE, ANGIE"
Interlude,../lyrics/angiestone/interlude.html,Rich Girl,2012,"STONE, ANGIE"
Alright,../lyrics/angiestone/alright.html,Rich Girl,2012,"STONE, ANGIE"
Livin' It Up,../lyrics/angiestone/livinitup.html,Rich Girl,2012,"STONE, ANGIE"
Rich Girl,../lyrics/angiestone/richgirl.html,Rich Girl,2012,"STONE, ANGIE"
Right In Front Of Me,../lyrics/angiestone/rightinfrontofme.html,Rich Girl,2012,"STONE, ANGIE"
I Can't Take It,../lyrics/angiestone/icanttakeit.html,Rich Girl,2012,"STONE, ANGIE"
Push N' Pull,../lyrics/angiestone/pushnpull.html,Rich Girl,2012,"STONE, ANGIE"
U Lit My Fire,../lyrics/angiestone/ulitmyfire.html,Rich Girl,2012,"STONE, ANGIE"
Sisters,../lyrics/angiestone/sisters.html,Rich Girl,2012,"STONE, ANGIE"
,,Rich Girl,2012,"STONE, ANGIE"
Dollar Bill,../lyrics/angiestone/dollarbill.html,Dream,2015,"STONE, ANGIE"
Begin Again,../lyrics/angiestone/beginagain.html,Dream,2015,"STONE, ANGIE"
Clothes Don't Make A Man,../lyrics/angiestone/clothesdontmakeaman.html,Dream,2015,"STONE, ANGIE"
Magnet,../lyrics/angiestone/magnet.html,Dream,2015,"STONE, ANGIE"
Dream,../lyrics/angiestone/dream.html,Dream,2015,"STONE, ANGIE"
2 Bad Habits,../lyrics/angiestone/2badhabits.html,Dream,2015,"STONE, ANGIE"
Quits,../lyrics/angiestone/quits.html,Dream,2015,"STONE, ANGIE"
Think It Over,../lyrics/angiestone/thinkitover.html,Dream,2015,"STONE, ANGIE"
Forget About Me,../lyrics/angiestone/forgetaboutme.html,Dream,2015,"STONE, ANGIE"
Didn't Break Me,../lyrics/angiestone/didntbreakme.html,Dream,2015,"STONE, ANGIE"
,,Dream,2015,"STONE, ANGIE"
These Eyes,../lyrics/angiestone/theseeyes.html,Covered In Soul,2016,"STONE, ANGIE"
Smiling Faces Sometimes,../lyrics/angiestone/smilingfacessometimes.html,Covered In Soul,2016,"STONE, ANGIE"
In The Air Tonight,../lyrics/angiestone/intheairtonight.html,Covered In Soul,2016,"STONE, ANGIE"
I Believe (When I Fall In Love It Will Be Forever),../lyrics/angiestone/ibelievewhenifallinloveitwillbeforever.html,Covered In Soul,2016,"STONE, ANGIE"
O-O-H Child,../lyrics/angiestone/oohchild.html,Covered In Soul,2016,"STONE, ANGIE"
Every 1's A Winner,../lyrics/angiestone/every1sawinner.html,Covered In Soul,2016,"STONE, ANGIE"
