song,link,album,year,artist
The Outcasts (Call To Arms),../lyrics/blackveilbrides/theoutcastscalltoarms.html,We Stitch These Wounds,2010,BLACK VEIL BRIDES
We Stitch These Wounds,../lyrics/blackveilbrides/westitchthesewounds.html,We Stitch These Wounds,2010,BLACK VEIL BRIDES
Beautiful Remains,../lyrics/blackveilbrides/beautifulremains.html,We Stitch These Wounds,2010,BLACK VEIL BRIDES
Children Surrender,../lyrics/blackveilbrides/childrensurrender.html,We Stitch These Wounds,2010,BLACK VEIL BRIDES
Perfect Weapon,../lyrics/blackveilbrides/perfectweapon.html,We Stitch These Wounds,2010,BLACK VEIL BRIDES
Knives And Pens,../lyrics/blackveilbrides/knivesandpens.html,We Stitch These Wounds,2010,BLACK VEIL BRIDES
The Mortician's Daughter,../lyrics/blackveilbrides/themorticiansdaughter.html,We Stitch These Wounds,2010,BLACK VEIL BRIDES
All Your Hate,../lyrics/blackveilbrides/allyourhate.html,We Stitch These Wounds,2010,BLACK VEIL BRIDES
Heaven's Calling,../lyrics/blackveilbrides/heavenscalling.html,We Stitch These Wounds,2010,BLACK VEIL BRIDES
Never Give In,../lyrics/blackveilbrides/nevergivein.html,We Stitch These Wounds,2010,BLACK VEIL BRIDES
Sweet Blasphemy,../lyrics/blackveilbrides/sweetblasphemy.html,We Stitch These Wounds,2010,BLACK VEIL BRIDES
Carolyn,../lyrics/blackveilbrides/carolyn.html,We Stitch These Wounds,2010,BLACK VEIL BRIDES
,,We Stitch These Wounds,2010,BLACK VEIL BRIDES
New Religion,../lyrics/blackveilbrides/newreligion.html,Set The World On Fire,2011,BLACK VEIL BRIDES
Set The World On Fire,../lyrics/blackveilbrides/settheworldonfire.html,Set The World On Fire,2011,BLACK VEIL BRIDES
Fallen Angels,../lyrics/blackveilbrides/fallenangels.html,Set The World On Fire,2011,BLACK VEIL BRIDES
Love Isn't Always Fair,../lyrics/blackveilbrides/loveisntalwaysfair.html,Set The World On Fire,2011,BLACK VEIL BRIDES
God Bless You,../lyrics/blackveilbrides/godblessyou.html,Set The World On Fire,2011,BLACK VEIL BRIDES
Rebel Love Song,../lyrics/blackveilbrides/rebellovesong.html,Set The World On Fire,2011,BLACK VEIL BRIDES
Saviour,../lyrics/blackveilbrides/saviour.html,Set The World On Fire,2011,BLACK VEIL BRIDES
