song,link,album,year,artist
Wa$Ted Â¥Ouâ h,../lyrics/royenglish/watedouh.html,"I'm Not Here, Pt.1",2016,ROY ENGLISH
Oxy,../lyrics/royenglish/oxy.html,"I'm Not Here, Pt.1",2016,ROY ENGLISH
Can't Lie,../lyrics/royenglish/cantlie.html,"I'm Not Here, Pt.1",2016,ROY ENGLISH
No Time Valentine,../lyrics/royenglish/notimevalentine.html,,,ROY ENGLISH
