song,link,album,year,artist
Best Of What I Got,../lyrics/badenglish/bestofwhatigot.html,Bad English,1989,BAD ENGLISH
Heaven Is A 4 Letter Word,../lyrics/badenglish/heavenisa4letterword.html,Bad English,1989,BAD ENGLISH
Possession,../lyrics/badenglish/possession.html,Bad English,1989,BAD ENGLISH
Forget Me Not,../lyrics/badenglish/forgetmenot.html,Bad English,1989,BAD ENGLISH
When I See You Smile,../lyrics/badenglish/wheniseeyousmile.html,Bad English,1989,BAD ENGLISH
Tough Times Don't Last,../lyrics/badenglish/toughtimesdontlast.html,Bad English,1989,BAD ENGLISH
Ghost In Your Heart,../lyrics/badenglish/ghostinyourheart.html,Bad English,1989,BAD ENGLISH
Price Of Love,../lyrics/badenglish/priceoflove.html,Bad English,1989,BAD ENGLISH
Ready When You Are,../lyrics/badenglish/readywhenyouare.html,Bad English,1989,BAD ENGLISH
Lay Down,../lyrics/badenglish/laydown.html,Bad English,1989,BAD ENGLISH
Restless Ones,../lyrics/badenglish/restlessones.html,Bad English,1989,BAD ENGLISH
Rocking Horse,../lyrics/badenglish/rockinghorse.html,Bad English,1989,BAD ENGLISH
Don't Walk Away,../lyrics/badenglish/dontwalkaway.html,Bad English,1989,BAD ENGLISH
,,Bad English,1989,BAD ENGLISH
So This Is Eden,../lyrics/badenglish/sothisiseden.html,Backlash,1991,BAD ENGLISH
Straight To Your Heart,../lyrics/badenglish/straighttoyourheart.html,Backlash,1991,BAD ENGLISH
Time Stood Still,../lyrics/badenglish/timestoodstill.html,Backlash,1991,BAD ENGLISH
The Time Alone With You,../lyrics/badenglish/thetimealonewithyou.html,Backlash,1991,BAD ENGLISH
Dancing Off The Edge Of The World,../lyrics/badenglish/dancingofftheedgeoftheworld.html,Backlash,1991,BAD ENGLISH
Rebel Say A Prayer,../lyrics/badenglish/rebelsayaprayer.html,Backlash,1991,BAD ENGLISH
Savage Blue,../lyrics/badenglish/savageblue.html,Backlash,1991,BAD ENGLISH
Pray For Rain,../lyrics/badenglish/prayforrain.html,Backlash,1991,BAD ENGLISH
Make Love Last,../lyrics/badenglish/makelovelast.html,Backlash,1991,BAD ENGLISH
Life At The Top,../lyrics/badenglish/lifeatthetop.html,Backlash,1991,BAD ENGLISH
