song,link,album,year,artist
Broadcast This,../lyrics/swmrs/broadcastthis.html,,,SWMRS
Strictly For The Birds,../lyrics/swmrs/strictlyforthebirds.html,,,SWMRS
Asslete,../lyrics/swmrs/asslete.html,,,SWMRS
Rom Drom,../lyrics/swmrs/romdrom.html,,,SWMRS
Little Face,../lyrics/swmrs/littleface.html,,,SWMRS
Ho-lloween,../lyrics/swmrs/holloween.html,,,SWMRS
West Coast,../lyrics/swmrs/westcoast.html,,,SWMRS
Statutory Brainrape,../lyrics/swmrs/statutorybrainrape.html,,,SWMRS
Burn Apollo,../lyrics/swmrs/burnapollo.html,,,SWMRS
The Gutter,../lyrics/swmrs/thegutter.html,,,SWMRS
Regan MacNeil,../lyrics/swmrs/reganmacneil.html,,,SWMRS
I Wanna Be Remembered,../lyrics/swmrs/iwannaberemembered.html,,,SWMRS
Bad Cop,../lyrics/swmrs/badcop.html,,,SWMRS
Loch Lomond,../lyrics/swmrs/lochlomond.html,,,SWMRS
,,,,SWMRS
Part Time Bum,../lyrics/swmrs/parttimebum.html,,,SWMRS
Jamie,../lyrics/swmrs/jamie.html,,,SWMRS
GÃ¼bermensch,../lyrics/swmrs/gbermensch.html,,,SWMRS
Avenue,../lyrics/swmrs/avenue.html,,,SWMRS
I Am The President,../lyrics/swmrs/iamthepresident.html,,,SWMRS
Kids Just Wanna Dance,../lyrics/swmrs/kidsjustwannadance.html,,,SWMRS
Pathetic And In Love,../lyrics/swmrs/patheticandinlove.html,,,SWMRS
On The Roof,../lyrics/swmrs/ontheroof.html,,,SWMRS
The Rescuers,../lyrics/swmrs/therescuers.html,,,SWMRS
War,../lyrics/swmrs/war.html,,,SWMRS
Rain,../lyrics/swmrs/rain.html,,,SWMRS
If Our Music Plays Again,../lyrics/swmrs/ifourmusicplaysagain.html,,,SWMRS
18 Years,../lyrics/swmrs/18years.html,,,SWMRS
Elephant,../lyrics/swmrs/elephant.html,,,SWMRS
Digital Drugs,../lyrics/swmrs/digitaldrugs.html,,,SWMRS
Lost At 17,../lyrics/swmrs/lostat17.html,,,SWMRS
,,,,SWMRS
Alien's Landing,../lyrics/swmrs/alienslanding.html,,,SWMRS
High Wasted Shorts,../lyrics/swmrs/highwastedshorts.html,,,SWMRS
Ammonia And Bleach,../lyrics/swmrs/ammoniaandbleach.html,,,SWMRS
You Bit Me,../lyrics/swmrs/youbitme.html,,,SWMRS
,,,,SWMRS
Harry Dean,../lyrics/swmrs/harrydean.html,Drive North,2016,SWMRS
BRB,../lyrics/swmrs/brb.html,Drive North,2016,SWMRS
Miss Yer Kiss,../lyrics/swmrs/missyerkiss.html,Drive North,2016,SWMRS
Turn Up,../lyrics/swmrs/turnup.html,Drive North,2016,SWMRS
Figuring It Out,../lyrics/swmrs/figuringitout.html,Drive North,2016,SWMRS
Ruining My Pretending,../lyrics/swmrs/ruiningmypretending.html,Drive North,2016,SWMRS
Uncool,../lyrics/swmrs/uncool.html,Drive North,2016,SWMRS
Miley,../lyrics/swmrs/miley.html,Drive North,2016,SWMRS
D'You Have A Car?,../lyrics/swmrs/dyouhaveacar.html,Drive North,2016,SWMRS
Hannah,../lyrics/swmrs/hannah.html,Drive North,2016,SWMRS
Silver Bullet,../lyrics/swmrs/silverbullet.html,Drive North,2016,SWMRS
Drive North,../lyrics/swmrs/drivenorth.html,Drive North,2016,SWMRS
Palm Trees,../lyrics/swmrs/palmtrees.html,Drive North,2016,SWMRS
Lose It,../lyrics/swmrs/loseit.html,Drive North,2016,SWMRS
Good Looks,../lyrics/swmrs/goodlooks.html,,,SWMRS
"Goodbye, Felix",../lyrics/swmrs/goodbyefelix.html,,,SWMRS
I Need To Be Fixed,../lyrics/swmrs/ineedtobefixed.html,,,SWMRS
In Loving Memory,../lyrics/swmrs/inlovingmemory.html,,,SWMRS
Two Week Fling,../lyrics/swmrs/twoweekfling.html,,,SWMRS
