song,link,album,year,artist
DJ Turn It Up,../lyrics/yellowclaw/djturnitup.html,Amsterdam Twerk Music,2013,YELLOW CLAW
Slow Down,../lyrics/yellowclaw/slowdown.html,Amsterdam Twerk Music,2013,YELLOW CLAW
,,Amsterdam Twerk Music,2013,YELLOW CLAW
Roller,../lyrics/yellowclaw/roller.html,Blood For Mercy,2015,YELLOW CLAW
Higher,../lyrics/yellowclaw/higher.html,Blood For Mercy,2015,YELLOW CLAW
For The Thrill,../lyrics/yellowclaw/forthethrill.html,Blood For Mercy,2015,YELLOW CLAW
Nightmare,../lyrics/yellowclaw/nightmare.html,Blood For Mercy,2015,YELLOW CLAW
In My Room,../lyrics/yellowclaw/inmyroom.html,Blood For Mercy,2015,YELLOW CLAW
Lifetime,../lyrics/yellowclaw/lifetime.html,Blood For Mercy,2015,YELLOW CLAW
Catch Me,../lyrics/yellowclaw/catchme.html,Blood For Mercy,2015,YELLOW CLAW
We Made It,../lyrics/yellowclaw/wemadeit.html,Blood For Mercy,2015,YELLOW CLAW
Feel It,../lyrics/yellowclaw/feelit.html,Blood For Mercy,2015,YELLOW CLAW
Drowning In Champagne,../lyrics/yellowclaw/drowninginchampagne.html,Blood For Mercy,2015,YELLOW CLAW
Blood Diamond,../lyrics/yellowclaw/blooddiamond.html,Blood For Mercy,2015,YELLOW CLAW
Bun It Up,../lyrics/yellowclaw/bunitup.html,Blood For Mercy,2015,YELLOW CLAW
Wild Mustang,../lyrics/yellowclaw/wildmustang.html,Blood For Mercy,2015,YELLOW CLAW
Ride Or Die,../lyrics/yellowclaw/rideordie.html,Blood For Mercy,2015,YELLOW CLAW
,,Blood For Mercy,2015,YELLOW CLAW
Love & War,../lyrics/yellowclaw/lovewar.html,Los Amsterdam,2017,YELLOW CLAW
Good Day,../lyrics/yellowclaw/goodday.html,Los Amsterdam,2017,YELLOW CLAW
Invitation,../lyrics/yellowclaw/invitation.html,Los Amsterdam,2017,YELLOW CLAW
Flags Up (Original Mix),../lyrics/yellowclaw/flagsuporiginalmix.html,,,YELLOW CLAW
Krokobil,../lyrics/yellowclaw/krokobil.html,,,YELLOW CLAW
Legends,../lyrics/yellowclaw/legends.html,,,YELLOW CLAW
Nooit Meer Slapen,../lyrics/yellowclaw/nooitmeerslapen.html,,,YELLOW CLAW
Run Away,../lyrics/yellowclaw/runaway.html,,,YELLOW CLAW
Shotgun,../lyrics/yellowclaw/shotgun.html,,,YELLOW CLAW
Shotgun (LNY TNZ Remix),../lyrics/yellowclaw/shotgunlnytnzremix.html,,,YELLOW CLAW
Thunder,../lyrics/yellowclaw/thunder.html,,,YELLOW CLAW
Till It Hurts,../lyrics/yellowclaw/tillithurts.html,,,YELLOW CLAW
