song,link,album,year,artist
Soundcheck,../lyrics/presence/soundcheck.html,Rise,2003,PRESENCE
Hold Up,../lyrics/presence/holdup.html,Rise,2003,PRESENCE
Tonz Of Fun,../lyrics/presence/tonzoffun.html,Rise,2003,PRESENCE
Van Down By The River,../lyrics/presence/vandownbytheriver.html,Rise,2003,PRESENCE
Again And Again,../lyrics/presence/againandagain.html,Rise,2003,PRESENCE
Remember,../lyrics/presence/remember.html,Rise,2003,PRESENCE
(Who Says) Rock Is Dead,../lyrics/presence/whosaysrockisdead.html,Rise,2003,PRESENCE
The New One,../lyrics/presence/thenewone.html,Rise,2003,PRESENCE
One Final Breath,../lyrics/presence/onefinalbreath.html,Rise,2003,PRESENCE
Bound To Ascend,../lyrics/presence/boundtoascend.html,Rise,2003,PRESENCE
Lose Yourself,../lyrics/presence/loseyourself.html,Rise,2003,PRESENCE
Rise,../lyrics/presence/rise.html,Rise,2003,PRESENCE
