song,link,album,year,artist
Rooftop,../lyrics/skylarstecker/rooftop.html,Firecracker,2015,SKYLAR STECKER
Firecracker,../lyrics/skylarstecker/firecracker.html,Firecracker,2015,SKYLAR STECKER
Hey,../lyrics/skylarstecker/hey.html,Firecracker,2015,SKYLAR STECKER
Rascal,../lyrics/skylarstecker/rascal.html,Firecracker,2015,SKYLAR STECKER
,,Firecracker,2015,SKYLAR STECKER
That's What's Up,../lyrics/skylarstecker/thatswhatsup.html,This Is Me,2015,SKYLAR STECKER
You Got The Golden Touch,../lyrics/skylarstecker/yougotthegoldentouch.html,This Is Me,2015,SKYLAR STECKER
That's Love,../lyrics/skylarstecker/thatslove.html,This Is Me,2015,SKYLAR STECKER
Crazy Beautiful,../lyrics/skylarstecker/crazybeautiful.html,This Is Me,2015,SKYLAR STECKER
Bring Me To Life,../lyrics/skylarstecker/bringmetolife.html,This Is Me,2015,SKYLAR STECKER
Rooftop,../lyrics/skylarstecker/rooftop.html,This Is Me,2015,SKYLAR STECKER
Not Afraid Of Love,../lyrics/skylarstecker/notafraidoflove.html,This Is Me,2015,SKYLAR STECKER
Boomerang,../lyrics/skylarstecker/boomerang.html,This Is Me,2015,SKYLAR STECKER
Rascal,../lyrics/skylarstecker/rascal.html,This Is Me,2015,SKYLAR STECKER
Let It Snow,../lyrics/skylarstecker/letitsnow.html,,,SKYLAR STECKER
