song,link,album,year,artist
Angel Say No,../lyrics/tommytutone/angelsayno.html,Tommy Tutone,1980,TOMMY TUTONE
Cheap Date,../lyrics/tommytutone/cheapdate.html,Tommy Tutone,1980,TOMMY TUTONE
Rachel,../lyrics/tommytutone/rachel.html,Tommy Tutone,1980,TOMMY TUTONE
,,Tommy Tutone,1980,TOMMY TUTONE
867-5309/Jenny,../lyrics/tommytutone/8675309jenny.html,Tommy Tutone 2,1981,TOMMY TUTONE
Baby It's Alright,../lyrics/tommytutone/babyitsalright.html,Tommy Tutone 2,1981,TOMMY TUTONE
Bernadiah,../lyrics/tommytutone/bernadiah.html,Tommy Tutone 2,1981,TOMMY TUTONE
Why Baby Why,../lyrics/tommytutone/whybabywhy.html,Tommy Tutone 2,1981,TOMMY TUTONE
No Way To Cry,../lyrics/tommytutone/nowaytocry.html,Tommy Tutone 2,1981,TOMMY TUTONE
Tonight,../lyrics/tommytutone/tonight.html,Tommy Tutone 2,1981,TOMMY TUTONE
Only One,../lyrics/tommytutone/onlyone.html,Tommy Tutone 2,1981,TOMMY TUTONE
Not Say Goodbye,../lyrics/tommytutone/notsaygoodbye.html,Tommy Tutone 2,1981,TOMMY TUTONE
,,Tommy Tutone 2,1981,TOMMY TUTONE
A Long Time Ago,../lyrics/tommytutone/alongtimeago.html,Nervous Love,1996,TOMMY TUTONE
Once You Start Walking,../lyrics/tommytutone/onceyoustartwalking.html,Nervous Love,1996,TOMMY TUTONE
Our Special Place,../lyrics/tommytutone/ourspecialplace.html,Nervous Love,1996,TOMMY TUTONE
Reach Out And Touch Her,../lyrics/tommytutone/reachoutandtouchher.html,Nervous Love,1996,TOMMY TUTONE
,,Nervous Love,1996,TOMMY TUTONE
Young Love,../lyrics/tommytutone/younglove.html,Tutone.rtf,1998,TOMMY TUTONE
Jenny's Got The Blues,../lyrics/tommytutone/jennysgottheblues.html,Tutone.rtf,1998,TOMMY TUTONE
Our Special Place,../lyrics/tommytutone/ourspecialplace.html,Tutone.rtf,1998,TOMMY TUTONE
I'm Still With You,../lyrics/tommytutone/imstillwithyou.html,Tutone.rtf,1998,TOMMY TUTONE
Once You Start Walking,../lyrics/tommytutone/onceyoustartwalking.html,Tutone.rtf,1998,TOMMY TUTONE
Teen Angel Eyes,../lyrics/tommytutone/teenangeleyes.html,,,TOMMY TUTONE
