song,link,album,year,artist
Suicide Eyes,../lyrics/thousandhorses/suicideeyes.html,A Thousand Horses,2010,"THOUSAND HORSES, A"
Travelin' Man,../lyrics/thousandhorses/travelinman.html,A Thousand Horses,2010,"THOUSAND HORSES, A"
,,A Thousand Horses,2010,"THOUSAND HORSES, A"
First Time,../lyrics/thousandhorses/firsttime.html,Southernality,2015,"THOUSAND HORSES, A"
Heaven Is Close,../lyrics/thousandhorses/heavenisclose.html,Southernality,2015,"THOUSAND HORSES, A"
Smoke,../lyrics/thousandhorses/smoke.html,Southernality,2015,"THOUSAND HORSES, A"
Travelin' Man,../lyrics/thousandhorses/travelinman.html,Southernality,2015,"THOUSAND HORSES, A"
Tennessee Whiskey,../lyrics/thousandhorses/tennesseewhiskey.html,Southernality,2015,"THOUSAND HORSES, A"
Sunday Morning,../lyrics/thousandhorses/sundaymorning.html,Southernality,2015,"THOUSAND HORSES, A"
Southernality,../lyrics/thousandhorses/southernality.html,Southernality,2015,"THOUSAND HORSES, A"
(This Ain't No) Drunk Dial,../lyrics/thousandhorses/thisaintnodrunkdial.html,Southernality,2015,"THOUSAND HORSES, A"
Landslide,../lyrics/thousandhorses/landslide.html,Southernality,2015,"THOUSAND HORSES, A"
Back To Me,../lyrics/thousandhorses/backtome.html,Southernality,2015,"THOUSAND HORSES, A"
Trailer Trashed,../lyrics/thousandhorses/trailertrashed.html,Southernality,2015,"THOUSAND HORSES, A"
Hell On My Heart,../lyrics/thousandhorses/hellonmyheart.html,Southernality,2015,"THOUSAND HORSES, A"
Where Iâm Going,../lyrics/thousandhorses/whereimgoing.html,Southernality,2015,"THOUSAND HORSES, A"
