song,link,album,year,artist
Wild Horses,../lyrics/susanboyle/wildhorses.html,I Dreamed A Dream,2009,"BOYLE, SUSAN"
I Dreamed A Dream,../lyrics/susanboyle/idreamedadream.html,I Dreamed A Dream,2009,"BOYLE, SUSAN"
Cry Me A River,../lyrics/susanboyle/crymeariver.html,I Dreamed A Dream,2009,"BOYLE, SUSAN"
How Great Thou Art,../lyrics/susanboyle/howgreatthouart.html,I Dreamed A Dream,2009,"BOYLE, SUSAN"
You'll See,../lyrics/susanboyle/youllsee.html,I Dreamed A Dream,2009,"BOYLE, SUSAN"
Daydream Believer,../lyrics/susanboyle/daydreambeliever.html,I Dreamed A Dream,2009,"BOYLE, SUSAN"
Up To The Mountain,../lyrics/susanboyle/uptothemountain.html,I Dreamed A Dream,2009,"BOYLE, SUSAN"
Amazing Grace,../lyrics/susanboyle/amazinggrace.html,I Dreamed A Dream,2009,"BOYLE, SUSAN"
Who I Was Born To Be,../lyrics/susanboyle/whoiwasborntobe.html,I Dreamed A Dream,2009,"BOYLE, SUSAN"
Proud,../lyrics/susanboyle/proud.html,I Dreamed A Dream,2009,"BOYLE, SUSAN"
The End Of The World,../lyrics/susanboyle/theendoftheworld.html,I Dreamed A Dream,2009,"BOYLE, SUSAN"
Silent Night,../lyrics/susanboyle/silentnight.html,I Dreamed A Dream,2009,"BOYLE, SUSAN"
,,I Dreamed A Dream,2009,"BOYLE, SUSAN"
Perfect Day,../lyrics/susanboyle/perfectday.html,The Gift,2010,"BOYLE, SUSAN"
Hallelujah,../lyrics/susanboyle/hallelujah.html,The Gift,2010,"BOYLE, SUSAN"
Do You Hear What I Hear?,../lyrics/susanboyle/doyouhearwhatihear.html,The Gift,2010,"BOYLE, SUSAN"
Don't Dream It's Over,../lyrics/susanboyle/dontdreamitsover.html,The Gift,2010,"BOYLE, SUSAN"
The First Noel,../lyrics/susanboyle/thefirstnoel.html,The Gift,2010,"BOYLE, SUSAN"
O Holy Night,../lyrics/susanboyle/oholynight.html,The Gift,2010,"BOYLE, SUSAN"
Away In A Manger,../lyrics/susanboyle/awayinamanger.html,The Gift,2010,"BOYLE, SUSAN"
Make Me A Channel Of Your Peace,../lyrics/susanboyle/makemeachannelofyourpeace.html,The Gift,2010,"BOYLE, SUSAN"
Auld Lang Syne,../lyrics/susanboyle/auldlangsyne.html,The Gift,2010,"BOYLE, SUSAN"
O Come All Ye Faithful,../lyrics/susanboyle/ocomeallyefaithful.html,The Gift,2010,"BOYLE, SUSAN"
,,The Gift,2010,"BOYLE, SUSAN"
You Have To Be There,../lyrics/susanboyle/youhavetobethere.html,Someone To Watch Over Me,2011,"BOYLE, SUSAN"
Unchained Melody,../lyrics/susanboyle/unchainedmelody.html,Someone To Watch Over Me,2011,"BOYLE, SUSAN"
Enjoy The Silence,../lyrics/susanboyle/enjoythesilence.html,Someone To Watch Over Me,2011,"BOYLE, SUSAN"
"Both Sides, Now",../lyrics/susanboyle/bothsidesnow.html,Someone To Watch Over Me,2011,"BOYLE, SUSAN"
Lilac Wine,../lyrics/susanboyle/lilacwine.html,Someone To Watch Over Me,2011,"BOYLE, SUSAN"
Mad World,../lyrics/susanboyle/madworld.html,Someone To Watch Over Me,2011,"BOYLE, SUSAN"
Autumn Leaves,../lyrics/susanboyle/autumnleaves.html,Someone To Watch Over Me,2011,"BOYLE, SUSAN"
This Will Be The Year,../lyrics/susanboyle/thiswillbetheyear.html,Someone To Watch Over Me,2011,"BOYLE, SUSAN"
Return,../lyrics/susanboyle/return.html,Someone To Watch Over Me,2011,"BOYLE, SUSAN"
Someone To Watch Over Me,../lyrics/susanboyle/someonetowatchoverme.html,Someone To Watch Over Me,2011,"BOYLE, SUSAN"
Sukiyaki (Ue O Muite ArukÅ / The First Star),../lyrics/susanboyle/sukiyakiueomuitearukthefirststar.html,Someone To Watch Over Me,2011,"BOYLE, SUSAN"
,,Someone To Watch Over Me,2011,"BOYLE, SUSAN"
Somewhere Over The Rainbow,../lyrics/susanboyle/somewhereovertherainbow.html,Standing Ovation: The Greatest Songs From The Stage,2012,"BOYLE, SUSAN"
The Winner Takes It All,../lyrics/susanboyle/thewinnertakesitall.html,Standing Ovation: The Greatest Songs From The Stage,2012,"BOYLE, SUSAN"
Send In The Clowns,../lyrics/susanboyle/sendintheclowns.html,Standing Ovation: The Greatest Songs From The Stage,2012,"BOYLE, SUSAN"
The Music Of The Night,../lyrics/susanboyle/themusicofthenight.html,Standing Ovation: The Greatest Songs From The Stage,2012,"BOYLE, SUSAN"
Bring Him Home,../lyrics/susanboyle/bringhimhome.html,Standing Ovation: The Greatest Songs From The Stage,2012,"BOYLE, SUSAN"
Memory,../lyrics/susanboyle/memory.html,Standing Ovation: The Greatest Songs From The Stage,2012,"BOYLE, SUSAN"
As Long As He Needs Me,../lyrics/susanboyle/aslongasheneedsme.html,Standing Ovation: The Greatest Songs From The Stage,2012,"BOYLE, SUSAN"
All I Ask Of You,../lyrics/susanboyle/alliaskofyou.html,Standing Ovation: The Greatest Songs From The Stage,2012,"BOYLE, SUSAN"
Out Here On My Own,../lyrics/susanboyle/outhereonmyown.html,Standing Ovation: The Greatest Songs From The Stage,2012,"BOYLE, SUSAN"
You'll Never Walk Alone,../lyrics/susanboyle/youllneverwalkalone.html,Standing Ovation: The Greatest Songs From The Stage,2012,"BOYLE, SUSAN"
This Is The Moment,../lyrics/susanboyle/thisisthemoment.html,Standing Ovation: The Greatest Songs From The Stage,2012,"BOYLE, SUSAN"
,,Standing Ovation: The Greatest Songs From The Stage,2012,"BOYLE, SUSAN"
O Come All Ye Faithful,../lyrics/susanboyle/ocomeallyefaithful329996.html,Home For Christmas,2013,"BOYLE, SUSAN"
The Lord's Prayer,../lyrics/susanboyle/thelordsprayer.html,Home For Christmas,2013,"BOYLE, SUSAN"
Little Drummer Boy,../lyrics/susanboyle/littledrummerboy.html,Home For Christmas,2013,"BOYLE, SUSAN"
I'll Be Home For Christmas,../lyrics/susanboyle/illbehomeforchristmas.html,Home For Christmas,2013,"BOYLE, SUSAN"
When A Child Is Born,../lyrics/susanboyle/whenachildisborn.html,Home For Christmas,2013,"BOYLE, SUSAN"
The Christmas Song,../lyrics/susanboyle/thechristmassong.html,Home For Christmas,2013,"BOYLE, SUSAN"
I Believe In Father Christmas,../lyrics/susanboyle/ibelieveinfatherchristmas.html,Home For Christmas,2013,"BOYLE, SUSAN"
Have Yourself A Merry Little Christmas,../lyrics/susanboyle/haveyourselfamerrylittlechristmas.html,Home For Christmas,2013,"BOYLE, SUSAN"
Hark! The Herald Angels Sing,../lyrics/susanboyle/harktheheraldangelssing.html,Home For Christmas,2013,"BOYLE, SUSAN"
The Christmas Waltz,../lyrics/susanboyle/thechristmaswaltz.html,Home For Christmas,2013,"BOYLE, SUSAN"
In The Bleak Midwinter,../lyrics/susanboyle/inthebleakmidwinter.html,Home For Christmas,2013,"BOYLE, SUSAN"
Miracle Hymn,../lyrics/susanboyle/miraclehymn.html,Home For Christmas,2013,"BOYLE, SUSAN"
,,Home For Christmas,2013,"BOYLE, SUSAN"
Wish You Were Here,../lyrics/susanboyle/wishyouwerehere.html,Hope,2014,"BOYLE, SUSAN"
I Can Only Imagine,../lyrics/susanboyle/icanonlyimagine.html,Hope,2014,"BOYLE, SUSAN"
Angel,../lyrics/susanboyle/angel.html,Hope,2014,"BOYLE, SUSAN"
Abide With Me,../lyrics/susanboyle/abidewithme.html,Hope,2014,"BOYLE, SUSAN"
Imagine,../lyrics/susanboyle/imagine.html,Hope,2014,"BOYLE, SUSAN"
Will The Circle Be Unbroken,../lyrics/susanboyle/willthecirclebeunbroken.html,Hope,2014,"BOYLE, SUSAN"
Bridge Over Troubled Water,../lyrics/susanboyle/bridgeovertroubledwater.html,Hope,2014,"BOYLE, SUSAN"
The Impossible Dream,../lyrics/susanboyle/theimpossibledream.html,Hope,2014,"BOYLE, SUSAN"
You Raise Me Up (Live),../lyrics/susanboyle/youraisemeuplive.html,Hope,2014,"BOYLE, SUSAN"
