song,link,album,year,artist
Glass Houses,../lyrics/badomens/glasshouses.html,Bad Omens,2016,BAD OMENS
Exit Wounds,../lyrics/badomens/exitwounds.html,Bad Omens,2016,BAD OMENS
The Worst In Me,../lyrics/badomens/theworstinme.html,Bad Omens,2016,BAD OMENS
Feral,../lyrics/badomens/feral.html,Bad Omens,2016,BAD OMENS
"Enough, Enough Now",../lyrics/badomens/enoughenoughnow.html,Bad Omens,2016,BAD OMENS
Malice,../lyrics/badomens/malice.html,Bad Omens,2016,BAD OMENS
Hedonist,../lyrics/badomens/hedonist.html,Bad Omens,2016,BAD OMENS
Broken Youth,../lyrics/badomens/brokenyouth.html,Bad Omens,2016,BAD OMENS
Crawl,../lyrics/badomens/crawl.html,Bad Omens,2016,BAD OMENS
The Letdown,../lyrics/badomens/theletdown.html,Bad Omens,2016,BAD OMENS
Reprise (The Sound Of The End),../lyrics/badomens/reprisethesoundoftheend.html,Bad Omens,2016,BAD OMENS
The Fountain,../lyrics/badomens/thefountain.html,Bad Omens,2016,BAD OMENS
