song,link,album,year,artist
Intro,../lyrics/nbridaz/intro.html,Invasion,2001,NB RIDAZ
Ride With Us,../lyrics/nbridaz/ridewithus.html,Invasion,2001,NB RIDAZ
I Wanna Luv U,../lyrics/nbridaz/iwannaluvu.html,Invasion,2001,NB RIDAZ
Mexicanos,../lyrics/nbridaz/mexicanos.html,Invasion,2001,NB RIDAZ
Panties Droppin',../lyrics/nbridaz/pantiesdroppin.html,Invasion,2001,NB RIDAZ
Runaway,../lyrics/nbridaz/runaway.html,Invasion,2001,NB RIDAZ
Major Ways,../lyrics/nbridaz/majorways.html,Invasion,2001,NB RIDAZ
Girl,../lyrics/nbridaz/girl.html,Invasion,2001,NB RIDAZ
What Kind Of Man,../lyrics/nbridaz/whatkindofman.html,Invasion,2001,NB RIDAZ
Dollar Bill,../lyrics/nbridaz/dollarbill.html,Invasion,2001,NB RIDAZ
Party In AZ,../lyrics/nbridaz/partyinaz.html,Invasion,2001,NB RIDAZ
No Longer There,../lyrics/nbridaz/nolongerthere.html,Invasion,2001,NB RIDAZ
Bounce Baby,../lyrics/nbridaz/bouncebaby.html,Invasion,2001,NB RIDAZ
Are U Still Down,../lyrics/nbridaz/areustilldown.html,Invasion,2001,NB RIDAZ
Oh My Goodness,../lyrics/nbridaz/ohmygoodness.html,Invasion,2001,NB RIDAZ
,,Invasion,2001,NB RIDAZ
U Got Me Hot,../lyrics/nbridaz/ugotmehot.html,NB Ridaz.com,2004,NB RIDAZ
Pretty Girl,../lyrics/nbridaz/prettygirl.html,NB Ridaz.com,2004,NB RIDAZ
So Fly,../lyrics/nbridaz/sofly.html,NB Ridaz.com,2004,NB RIDAZ
Tu Eres,../lyrics/nbridaz/tueres.html,NB Ridaz.com,2004,NB RIDAZ
Wishin,../lyrics/nbridaz/wishin.html,NB Ridaz.com,2004,NB RIDAZ
4-Ever,../lyrics/nbridaz/4ever.html,NB Ridaz.com,2004,NB RIDAZ
Notice Me,../lyrics/nbridaz/noticeme.html,NB Ridaz.com,2004,NB RIDAZ
Until I Die,../lyrics/nbridaz/untilidie.html,NB Ridaz.com,2004,NB RIDAZ
Sunshine,../lyrics/nbridaz/sunshine.html,NB Ridaz.com,2004,NB RIDAZ
Magic's Custom CD's,../lyrics/nbridaz/magicscustomcds.html,NB Ridaz.com,2004,NB RIDAZ
Baby Girl,../lyrics/nbridaz/babygirl.html,,,NB RIDAZ
Best Friends,../lyrics/nbridaz/bestfriends.html,,,NB RIDAZ
Ever Since The First Time,../lyrics/nbridaz/eversincethefirsttime.html,,,NB RIDAZ
Lost In Love,../lyrics/nbridaz/lostinlove.html,,,NB RIDAZ
Perfect Man,../lyrics/nbridaz/perfectman.html,,,NB RIDAZ
Special Girl,../lyrics/nbridaz/specialgirl.html,,,NB RIDAZ
