song,link,album,year,artist
Stronger Than Ever,../lyrics/raleighritchie/strongerthanever.html,Black And Blue,2014,RALEIGH RITCHIE
Bloodsport,../lyrics/raleighritchie/bloodsport.html,Black And Blue,2014,RALEIGH RITCHIE
Overdose,../lyrics/raleighritchie/overdose.html,Black And Blue,2014,RALEIGH RITCHIE
Free Fall,../lyrics/raleighritchie/freefall.html,Black And Blue,2014,RALEIGH RITCHIE
,,Black And Blue,2014,RALEIGH RITCHIE
Werld Is Mine,../lyrics/raleighritchie/werldismine.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
Stronger Than Ever,../lyrics/raleighritchie/strongerthanever.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
Bloodsport '15,../lyrics/raleighritchie/bloodsport15.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
I Can Change,../lyrics/raleighritchie/icanchange.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
Keep It Simple,../lyrics/raleighritchie/keepitsimple.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
The Greatest,../lyrics/raleighritchie/thegreatest.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
Never Better,../lyrics/raleighritchie/neverbetter.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
Cowards,../lyrics/raleighritchie/cowards.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
A Moor,../lyrics/raleighritchie/amoor.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
Young & Stupid,../lyrics/raleighritchie/youngstupid.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
"You're A Man Now, Boy",../lyrics/raleighritchie/youreamannowboy.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
The Last Romance,../lyrics/raleighritchie/thelastromance.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
Never Say Die,../lyrics/raleighritchie/neversaydie.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
Life In A Box,../lyrics/raleighritchie/lifeinabox.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
The Chased,../lyrics/raleighritchie/thechased.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
Overdose,../lyrics/raleighritchie/overdose.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
Birthday Girl,../lyrics/raleighritchie/birthdaygirl.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
Stay Inside,../lyrics/raleighritchie/stayinside.html,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
,,"You're A Man Now, Boy",2016,RALEIGH RITCHIE
Motions,../lyrics/raleighritchie/motions.html,Mind The Gap,2016,RALEIGH RITCHIE
Sicko,../lyrics/raleighritchie/sicko.html,Mind The Gap,2016,RALEIGH RITCHIE
Liability,../lyrics/raleighritchie/liability.html,Mind The Gap,2016,RALEIGH RITCHIE
StraitJacket,../lyrics/raleighritchie/straitjacket.html,Mind The Gap,2016,RALEIGH RITCHIE
Unicron Loev,../lyrics/raleighritchie/unicronloev.html,Mind The Gap,2016,RALEIGH RITCHIE
Chased,../lyrics/raleighritchie/chased.html,,,RALEIGH RITCHIE
Cuckoo,../lyrics/raleighritchie/cuckoo.html,,,RALEIGH RITCHIE
In Too Deep,../lyrics/raleighritchie/intoodeep.html,,,RALEIGH RITCHIE
On Fire,../lyrics/raleighritchie/onfire.html,,,RALEIGH RITCHIE
The Greatest (Star.One Remix),../lyrics/raleighritchie/thegreateststaroneremix.html,,,RALEIGH RITCHIE
