song,link,album,year,artist
Best Of Order,../lyrics/davidsneddon/bestoforder.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
Time To Fall Down,../lyrics/davidsneddon/timetofalldown.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
Stop Living The Lie,../lyrics/davidsneddon/stoplivingthelie.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
All My Life,../lyrics/davidsneddon/allmylife.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
Follow Me,../lyrics/davidsneddon/followme.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
Don't Let Go,../lyrics/davidsneddon/dontletgo.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
The Bluebird,../lyrics/davidsneddon/thebluebird.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
Lazy,../lyrics/davidsneddon/lazy.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
OK,../lyrics/davidsneddon/ok.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
Without You,../lyrics/davidsneddon/withoutyou.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
Neverland,../lyrics/davidsneddon/neverland.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
Long Time Coming,../lyrics/davidsneddon/longtimecoming.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
I Love You,../lyrics/davidsneddon/iloveyou.html,Seven Years Ten Weeks,2003,DAVID SNEDDON
