song,link,album,year,artist
I Have A Problem,../lyrics/beartooth/ihaveaproblem.html,Sick,2013,BEARTOOTH
Go Be The Voice,../lyrics/beartooth/gobethevoice.html,Sick,2013,BEARTOOTH
Pick Your Poison,../lyrics/beartooth/pickyourpoison.html,Sick,2013,BEARTOOTH
Set Me On Fire,../lyrics/beartooth/setmeonfire.html,Sick,2013,BEARTOOTH
,,Sick,2013,BEARTOOTH
The Lines,../lyrics/beartooth/thelines.html,Disgusting,2014,BEARTOOTH
Beaten In Lips,../lyrics/beartooth/beateninlips.html,Disgusting,2014,BEARTOOTH
Body Bag,../lyrics/beartooth/bodybag.html,Disgusting,2014,BEARTOOTH
In Between,../lyrics/beartooth/inbetween.html,Disgusting,2014,BEARTOOTH
Relapsing,../lyrics/beartooth/relapsing.html,Disgusting,2014,BEARTOOTH
Ignorance Is Bliss,../lyrics/beartooth/ignoranceisbliss.html,Disgusting,2014,BEARTOOTH
I Have A Problem,../lyrics/beartooth/ihaveaproblem.html,Disgusting,2014,BEARTOOTH
One More,../lyrics/beartooth/onemore.html,Disgusting,2014,BEARTOOTH
Me In My Own Head,../lyrics/beartooth/meinmyownhead.html,Disgusting,2014,BEARTOOTH
Keep Your American Dream,../lyrics/beartooth/keepyouramericandream.html,Disgusting,2014,BEARTOOTH
Dead,../lyrics/beartooth/dead.html,Disgusting,2014,BEARTOOTH
Sick And Disgusting,../lyrics/beartooth/sickanddisgusting.html,Disgusting,2014,BEARTOOTH
Finish Line,../lyrics/beartooth/finishline.html,Disgusting,2014,BEARTOOTH
Give It Up,../lyrics/beartooth/giveitup.html,Disgusting,2014,BEARTOOTH
Sick Of It All,../lyrics/beartooth/sickofitall.html,Disgusting,2014,BEARTOOTH
The Lines (Low Gain Mix),../lyrics/beartooth/thelineslowgainmix.html,Disgusting,2014,BEARTOOTH
,,Disgusting,2014,BEARTOOTH
Aggressive,../lyrics/beartooth/aggressive.html,Aggressive,2016,BEARTOOTH
Hated,../lyrics/beartooth/hated.html,Aggressive,2016,BEARTOOTH
Loser,../lyrics/beartooth/loser.html,Aggressive,2016,BEARTOOTH
Fair Weather Friend,../lyrics/beartooth/fairweatherfriend.html,Aggressive,2016,BEARTOOTH
Burnout,../lyrics/beartooth/burnout.html,Aggressive,2016,BEARTOOTH
Sick Of Me,../lyrics/beartooth/sickofme.html,Aggressive,2016,BEARTOOTH
Censored,../lyrics/beartooth/censored.html,Aggressive,2016,BEARTOOTH
Always Dead,../lyrics/beartooth/alwaysdead.html,Aggressive,2016,BEARTOOTH
However You Want It Said,../lyrics/beartooth/howeveryouwantitsaid.html,Aggressive,2016,BEARTOOTH
Find A Way,../lyrics/beartooth/findaway.html,Aggressive,2016,BEARTOOTH
Rock Is Dead,../lyrics/beartooth/rockisdead.html,Aggressive,2016,BEARTOOTH
King Of Anything,../lyrics/beartooth/kingofanything.html,Aggressive,2016,BEARTOOTH
