song,link,album,year,artist
Dear God,../lyrics/nickjonas/deargod.html,Nicholas Jonas,2004,NICK JONAS
Time For Me To Fly,../lyrics/nickjonas/timeformetofly.html,Nicholas Jonas,2004,NICK JONAS
Appreciate,../lyrics/nickjonas/appreciate.html,Nicholas Jonas,2004,NICK JONAS
When You Look Me In The Eyes,../lyrics/nickjonas/whenyoulookmeintheeyes.html,Nicholas Jonas,2004,NICK JONAS
Higher Love,../lyrics/nickjonas/higherlove.html,Nicholas Jonas,2004,NICK JONAS
Please Be Mine,../lyrics/nickjonas/pleasebemine.html,Nicholas Jonas,2004,NICK JONAS
I Will Be The Light,../lyrics/nickjonas/iwillbethelight.html,Nicholas Jonas,2004,NICK JONAS
Don't Walk,../lyrics/nickjonas/dontwalk.html,Nicholas Jonas,2004,NICK JONAS
Joy To The World (A Christmas Prayer),../lyrics/nickjonas/joytotheworldachristmasprayer.html,Nicholas Jonas,2004,NICK JONAS
Crazy Kind Of Crush On You,../lyrics/nickjonas/crazykindofcrushonyou.html,Nicholas Jonas,2004,NICK JONAS
Wrong Again,../lyrics/nickjonas/wrongagain.html,Nicholas Jonas,2004,NICK JONAS
,,Nicholas Jonas,2004,NICK JONAS
How To Succeed,../lyrics/nickjonas/howtosucceed.html,Songs From How To Succeed In Business Without Really Trying,2012,NICK JONAS
Company Way,../lyrics/nickjonas/companyway.html,Songs From How To Succeed In Business Without Really Trying,2012,NICK JONAS
Rosemary,../lyrics/nickjonas/rosemary.html,Songs From How To Succeed In Business Without Really Trying,2012,NICK JONAS
I Believe In You,../lyrics/nickjonas/ibelieveinyou.html,Songs From How To Succeed In Business Without Really Trying,2012,NICK JONAS
Brotherhood Of Man,../lyrics/nickjonas/brotherhoodofman.html,Songs From How To Succeed In Business Without Really Trying,2012,NICK JONAS
,,Songs From How To Succeed In Business Without Really Trying,2012,NICK JONAS
Chains,../lyrics/nickjonas/chains.html,Nick Jonas,2014,NICK JONAS
Jealous,../lyrics/nickjonas/jealous.html,Nick Jonas,2014,NICK JONAS
Teacher,../lyrics/nickjonas/teacher.html,Nick Jonas,2014,NICK JONAS
Warning,../lyrics/nickjonas/warning.html,Nick Jonas,2014,NICK JONAS
Wilderness,../lyrics/nickjonas/wilderness.html,Nick Jonas,2014,NICK JONAS
Numb,../lyrics/nickjonas/numb.html,Nick Jonas,2014,NICK JONAS
Take Over,../lyrics/nickjonas/takeover.html,Nick Jonas,2014,NICK JONAS
Push,../lyrics/nickjonas/push.html,Nick Jonas,2014,NICK JONAS
I Want You,../lyrics/nickjonas/iwantyou.html,Nick Jonas,2014,NICK JONAS
Avalanche,../lyrics/nickjonas/avalanche.html,Nick Jonas,2014,NICK JONAS
Nothing Would Be Better,../lyrics/nickjonas/nothingwouldbebetter.html,Nick Jonas,2014,NICK JONAS
Chains (Just A Gent Remix),../lyrics/nickjonas/chainsjustagentremix.html,Nick Jonas,2014,NICK JONAS
Santa Barbara,../lyrics/nickjonas/santabarbara.html,Nick Jonas,2014,NICK JONAS
Closer,../lyrics/nickjonas/closer.html,Nick Jonas,2014,NICK JONAS
,,Nick Jonas,2014,NICK JONAS
Voodoo,../lyrics/nickjonas/voodoo.html,Last Year Was Complicated,2016,NICK JONAS
Champagne Problems,../lyrics/nickjonas/champagneproblems.html,Last Year Was Complicated,2016,NICK JONAS
Close,../lyrics/nickjonas/close.html,Last Year Was Complicated,2016,NICK JONAS
Chainsaw,../lyrics/nickjonas/chainsaw.html,Last Year Was Complicated,2016,NICK JONAS
Touch,../lyrics/nickjonas/touch.html,Last Year Was Complicated,2016,NICK JONAS
