song,link,album,year,artist
Prelude: Nightfall,../lyrics/tigerarmy/preludenightfall.html,Tiger Army,1999,TIGER ARMY
Nocturnal,../lyrics/tigerarmy/nocturnal.html,Tiger Army,1999,TIGER ARMY
Fog Surrounds,../lyrics/tigerarmy/fogsurrounds.html,Tiger Army,1999,TIGER ARMY
True Romance,../lyrics/tigerarmy/trueromance.html,Tiger Army,1999,TIGER ARMY
Devil Girl,../lyrics/tigerarmy/devilgirl.html,Tiger Army,1999,TIGER ARMY
Never Die,../lyrics/tigerarmy/neverdie.html,Tiger Army,1999,TIGER ARMY
Moonlite Dreams,../lyrics/tigerarmy/moonlitedreams.html,Tiger Army,1999,TIGER ARMY
Trance,../lyrics/tigerarmy/trance.html,Tiger Army,1999,TIGER ARMY
Twenty Flight Rock,../lyrics/tigerarmy/twentyflightrock.html,Tiger Army,1999,TIGER ARMY
Werecat,../lyrics/tigerarmy/werecat.html,Tiger Army,1999,TIGER ARMY
Outlaw Heart,../lyrics/tigerarmy/outlawheart.html,Tiger Army,1999,TIGER ARMY
Neobamboom,../lyrics/tigerarmy/neobamboom.html,Tiger Army,1999,TIGER ARMY
Last Night,../lyrics/tigerarmy/lastnight.html,Tiger Army,1999,TIGER ARMY
,,Tiger Army,1999,TIGER ARMY
Prelude: Call Of The Ghost Tigers,../lyrics/tigerarmy/preludecalloftheghosttigers.html,II: Power Of Moonlite,2001,TIGER ARMY
Towards Destiny,../lyrics/tigerarmy/towardsdestiny.html,II: Power Of Moonlite,2001,TIGER ARMY
Incorporeal,../lyrics/tigerarmy/incorporeal.html,II: Power Of Moonlite,2001,TIGER ARMY
Power Of Moonlite,../lyrics/tigerarmy/powerofmoonlite.html,II: Power Of Moonlite,2001,TIGER ARMY
When Night Comes Down,../lyrics/tigerarmy/whennightcomesdown.html,II: Power Of Moonlite,2001,TIGER ARMY
Grey Dawn Breaking,../lyrics/tigerarmy/greydawnbreaking.html,II: Power Of Moonlite,2001,TIGER ARMY
Cupid's Victim,../lyrics/tigerarmy/cupidsvictim.html,II: Power Of Moonlite,2001,TIGER ARMY
Valley Of Dreams,../lyrics/tigerarmy/valleyofdreams.html,II: Power Of Moonlite,2001,TIGER ARMY
Annabel Lee,../lyrics/tigerarmy/annabellee.html,II: Power Of Moonlite,2001,TIGER ARMY
In The Orchard,../lyrics/tigerarmy/intheorchard.html,II: Power Of Moonlite,2001,TIGER ARMY
Under Saturn's Shadow,../lyrics/tigerarmy/undersaturnsshadow.html,II: Power Of Moonlite,2001,TIGER ARMY
F.T.W.,../lyrics/tigerarmy/ftw.html,II: Power Of Moonlite,2001,TIGER ARMY
Remembered Forever,../lyrics/tigerarmy/rememberedforever.html,II: Power Of Moonlite,2001,TIGER ARMY
,,II: Power Of Moonlite,2001,TIGER ARMY
Temptation,../lyrics/tigerarmy/temptation.html,Early Years,2002,TIGER ARMY
Jungle Cat,../lyrics/tigerarmy/junglecat.html,Early Years,2002,TIGER ARMY
American Nightmare,../lyrics/tigerarmy/americannightmare.html,Early Years,2002,TIGER ARMY
,,Early Years,2002,TIGER ARMY
Ghost Tigers Rise,../lyrics/tigerarmy/ghosttigersrise.html,III: Ghost Tigers Rise,2004,TIGER ARMY
Wander Alone,../lyrics/tigerarmy/wanderalone.html,III: Ghost Tigers Rise,2004,TIGER ARMY
Santa Carla Twilight,../lyrics/tigerarmy/santacarlatwilight.html,III: Ghost Tigers Rise,2004,TIGER ARMY
Ghostfire,../lyrics/tigerarmy/ghostfire.html,III: Ghost Tigers Rise,2004,TIGER ARMY
Rose Of The Devil's Garden,../lyrics/tigerarmy/roseofthedevilsgarden.html,III: Ghost Tigers Rise,2004,TIGER ARMY
Atomic,../lyrics/tigerarmy/atomic.html,III: Ghost Tigers Rise,2004,TIGER ARMY
What Happens?,../lyrics/tigerarmy/whathappens.html,III: Ghost Tigers Rise,2004,TIGER ARMY
Through The Darkness,../lyrics/tigerarmy/throughthedarkness.html,III: Ghost Tigers Rise,2004,TIGER ARMY
The Long Road,../lyrics/tigerarmy/thelongroad.html,III: Ghost Tigers Rise,2004,TIGER ARMY
Calling,../lyrics/tigerarmy/calling.html,III: Ghost Tigers Rise,2004,TIGER ARMY
Swift Silent Deadly,../lyrics/tigerarmy/swiftsilentdeadly.html,III: Ghost Tigers Rise,2004,TIGER ARMY
Sea Of Fire,../lyrics/tigerarmy/seaoffire.html,III: Ghost Tigers Rise,2004,TIGER ARMY
,,III: Ghost Tigers Rise,2004,TIGER ARMY
Prelude: Signal Return,../lyrics/tigerarmy/preludesignalreturn.html,Music From Regions Beyond,2007,TIGER ARMY
Hotprowl,../lyrics/tigerarmy/hotprowl.html,Music From Regions Beyond,2007,TIGER ARMY
Afterworld,../lyrics/tigerarmy/afterworld.html,Music From Regions Beyond,2007,TIGER ARMY
Forever Fades Away,../lyrics/tigerarmy/foreverfadesaway.html,Music From Regions Beyond,2007,TIGER ARMY
Ghosts Of Memory,../lyrics/tigerarmy/ghostsofmemory.html,Music From Regions Beyond,2007,TIGER ARMY
LunaTone,../lyrics/tigerarmy/lunatone.html,Music From Regions Beyond,2007,TIGER ARMY
Pain,../lyrics/tigerarmy/pain.html,Music From Regions Beyond,2007,TIGER ARMY
As The Cold Rain Falls,../lyrics/tigerarmy/asthecoldrainfalls.html,Music From Regions Beyond,2007,TIGER ARMY
Hechizo De Amor,../lyrics/tigerarmy/hechizodeamor.html,Music From Regions Beyond,2007,TIGER ARMY
Spring Forward,../lyrics/tigerarmy/springforward.html,Music From Regions Beyond,2007,TIGER ARMY
