song,link,album,year,artist
Intro (Skit),../lyrics/cardi-b/introskit.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
Trust Issues,../lyrics/cardi-b/trustissues.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
On Fleek,../lyrics/cardi-b/onfleek.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
Got Me Fucked Up (Skit),../lyrics/cardi-b/gotmefuckedupskit.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
B.O.N (Remix),../lyrics/cardi-b/bonremix.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
Washpoppin,../lyrics/cardi-b/washpoppin.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
Her Perspective (Skit),../lyrics/cardi-b/herperspectiveskit.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
Selfish,../lyrics/cardi-b/selfish.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
I Gotta Hurt You,../lyrics/cardi-b/igottahurtyou.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
With That (Remix),../lyrics/cardi-b/withthatremix.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
Foreva,../lyrics/cardi-b/foreva.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
Trick Skit,../lyrics/cardi-b/trickskit.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
Ten Trick Commandments,../lyrics/cardi-b/tentrickcommandments.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
Sauce Niggaz,../lyrics/cardi-b/sauceniggaz.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
Lit Thot,../lyrics/cardi-b/litthot.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
Skit (Final Words With Lisa Evers),../lyrics/cardi-b/skitfinalwordswithlisaevers.html,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
,,"Gangsta Bitch Music, Vol. 1",2016,CARDI B
Bronx Season,../lyrics/cardi-b/bronxseason.html,GBMV2,2017,CARDI B
Lick,../lyrics/cardi-b/lick.html,GBMV2,2017,CARDI B
Hectic,../lyrics/cardi-b/hectic.html,GBMV2,2017,CARDI B
Leave That Bitch Alone (Skit),../lyrics/cardi-b/leavethatbitchaloneskit.html,GBMV2,2017,CARDI B
Leave That Bitch Alone,../lyrics/cardi-b/leavethatbitchalone.html,GBMV2,2017,CARDI B
Rollin,../lyrics/cardi-b/rollin.html,GBMV2,2017,CARDI B
Back It Up,../lyrics/cardi-b/backitup.html,GBMV2,2017,CARDI B
Never Give Up,../lyrics/cardi-b/nevergiveup.html,GBMV2,2017,CARDI B
Pull Up,../lyrics/cardi-b/pullup.html,GBMV2,2017,CARDI B
Pop Off,../lyrics/cardi-b/popoff.html,GBMV2,2017,CARDI B
Cheap Ass Weave,../lyrics/cardi-b/cheapassweave.html,,,CARDI B
Lick (Remix),../lyrics/cardi-b/lickremix.html,,,CARDI B
Sick 16,../lyrics/cardi-b/sick16.html,,,CARDI B
Stripper Hoe,../lyrics/cardi-b/stripperhoe.html,,,CARDI B
What A Girl Likes,../lyrics/cardi-b/whatagirllikes.html,,,CARDI B
