song,link,album,year,artist
In My,../lyrics/twistedinsane/inmy.html,Shoot For The Face,2008,TWISTED INSANE
A Spider In The Night,../lyrics/twistedinsane/aspiderinthenight.html,Shoot For The Face,2008,TWISTED INSANE
From The Dome,../lyrics/twistedinsane/fromthedome.html,Shoot For The Face,2008,TWISTED INSANE
Sweet Dreams,../lyrics/twistedinsane/sweetdreams.html,Shoot For The Face,2008,TWISTED INSANE
,,Shoot For The Face,2008,TWISTED INSANE
Stack It Up,../lyrics/twistedinsane/stackitup.html,Root Of All Evil,2011,TWISTED INSANE
Venom (Re-Twisted),../lyrics/twistedinsane/venomretwisted.html,Root Of All Evil,2011,TWISTED INSANE
Visions,../lyrics/twistedinsane/visions.html,Root Of All Evil,2011,TWISTED INSANE
Gangbang Swang,../lyrics/twistedinsane/gangbangswang.html,Root Of All Evil,2011,TWISTED INSANE
Sweet Dreams,../lyrics/twistedinsane/sweetdreams.html,Root Of All Evil,2011,TWISTED INSANE
,,Root Of All Evil,2011,TWISTED INSANE
The Initial High,../lyrics/twistedinsane/theinitialhigh453624.html,Voodoo,2015,TWISTED INSANE
Good Evening (Skit),../lyrics/twistedinsane/goodeveningskit.html,Voodoo,2015,TWISTED INSANE
Baron Samedi,../lyrics/twistedinsane/baronsamedi.html,Voodoo,2015,TWISTED INSANE
Joe Jackson / Consigliere,../lyrics/twistedinsane/joejacksonconsigliere.html,Voodoo,2015,TWISTED INSANE
The Leash,../lyrics/twistedinsane/theleash.html,Voodoo,2015,TWISTED INSANE
Bodies In The River,../lyrics/twistedinsane/bodiesintheriver.html,Voodoo,2015,TWISTED INSANE
Fade,../lyrics/twistedinsane/fade.html,Voodoo,2015,TWISTED INSANE
Beautifully Wonderful,../lyrics/twistedinsane/beautifullywonderful.html,Voodoo,2015,TWISTED INSANE
Bloody Mary,../lyrics/twistedinsane/bloodymary.html,Voodoo,2015,TWISTED INSANE
Voodoo,../lyrics/twistedinsane/voodoo.html,Voodoo,2015,TWISTED INSANE
The Chop Shop,../lyrics/twistedinsane/thechopshop.html,Voodoo,2015,TWISTED INSANE
Bleed,../lyrics/twistedinsane/bleed.html,Voodoo,2015,TWISTED INSANE
In The Dirt,../lyrics/twistedinsane/inthedirt.html,Voodoo,2015,TWISTED INSANE
200 Round Clip,../lyrics/twistedinsane/200roundclip.html,Voodoo,2015,TWISTED INSANE
Sweet Dreams,../lyrics/twistedinsane/sweetdreams.html,Voodoo,2015,TWISTED INSANE
,,Voodoo,2015,TWISTED INSANE
Gkkm,../lyrics/twistedinsane/gkkm.html,,,TWISTED INSANE
Much Love,../lyrics/twistedinsane/muchlove.html,,,TWISTED INSANE
Orbit,../lyrics/twistedinsane/orbit.html,,,TWISTED INSANE
H.G.H,../lyrics/twistedinsane/hgh.html,,,TWISTED INSANE
Burnt Out,../lyrics/twistedinsane/burntout.html,,,TWISTED INSANE
Night Vision,../lyrics/twistedinsane/nightvision.html,,,TWISTED INSANE
Busy Boi,../lyrics/twistedinsane/busyboi.html,,,TWISTED INSANE
Ruins,../lyrics/twistedinsane/ruins.html,,,TWISTED INSANE
Dab 2 The Face,../lyrics/twistedinsane/dab2theface.html,,,TWISTED INSANE
Lose My Mind,../lyrics/twistedinsane/losemymind.html,,,TWISTED INSANE
Up Late,../lyrics/twistedinsane/uplate.html,,,TWISTED INSANE
About You,../lyrics/twistedinsane/about-you.html,,,TWISTED INSANE
,,,,TWISTED INSANE
The Return,../lyrics/twistedinsane/thereturn.html,Shoot For The Face 2,2016,TWISTED INSANE
A Message To The Rap Game,../lyrics/twistedinsane/amessagetotherapgame.html,Shoot For The Face 2,2016,TWISTED INSANE
Drugs Sex And Violence,../lyrics/twistedinsane/drugssexandviolence.html,Shoot For The Face 2,2016,TWISTED INSANE
The Taco Shop,../lyrics/twistedinsane/thetacoshop.html,Shoot For The Face 2,2016,TWISTED INSANE
Chop Suey,../lyrics/twistedinsane/chopsuey.html,Shoot For The Face 2,2016,TWISTED INSANE
Fuck Em All,../lyrics/twistedinsane/fuckemall.html,Shoot For The Face 2,2016,TWISTED INSANE
100 Round Clip,../lyrics/twistedinsane/100roundclip.html,,,TWISTED INSANE
Appetizer,../lyrics/twistedinsane/appetizer.html,,,TWISTED INSANE
Beneath The Stars,../lyrics/twistedinsane/beneaththestars.html,,,TWISTED INSANE
Brainsick 1.0,../lyrics/twistedinsane/brainsick10.html,,,TWISTED INSANE
Deep Thinker,../lyrics/twistedinsane/deepthinker.html,,,TWISTED INSANE
Die Slow,../lyrics/twistedinsane/dieslow.html,,,TWISTED INSANE
Dome Split,../lyrics/twistedinsane/domesplit.html,,,TWISTED INSANE
It's Triv,../lyrics/twistedinsane/itstriv.html,,,TWISTED INSANE
Nitrous,../lyrics/twistedinsane/nitrous.html,,,TWISTED INSANE
Pick Your Poison,../lyrics/twistedinsane/pickyourpoison.html,,,TWISTED INSANE
The Beginning Of The End,../lyrics/twistedinsane/thebeginningoftheend.html,,,TWISTED INSANE
Underground Psycho,../lyrics/twistedinsane/undergroundpsycho.html,,,TWISTED INSANE
