song,link,album,year,artist
What Makes You Beautiful,../lyrics/onedirection/whatmakesyoubeautiful.html,Up All Night,2011,ONE DIRECTION
Gotta Be You,../lyrics/onedirection/gottabeyou.html,Up All Night,2011,ONE DIRECTION
One Thing,../lyrics/onedirection/onething.html,Up All Night,2011,ONE DIRECTION
More Than This,../lyrics/onedirection/morethanthis.html,Up All Night,2011,ONE DIRECTION
Up All Night,../lyrics/onedirection/upallnight.html,Up All Night,2011,ONE DIRECTION
I Wish,../lyrics/onedirection/iwish.html,Up All Night,2011,ONE DIRECTION
Tell Me A Lie,../lyrics/onedirection/tellmealie.html,Up All Night,2011,ONE DIRECTION
Taken,../lyrics/onedirection/taken.html,Up All Night,2011,ONE DIRECTION
I Want,../lyrics/onedirection/iwant.html,Up All Night,2011,ONE DIRECTION
Everything About You,../lyrics/onedirection/everythingaboutyou.html,Up All Night,2011,ONE DIRECTION
Same Mistakes,../lyrics/onedirection/samemistakes.html,Up All Night,2011,ONE DIRECTION
Save You Tonight,../lyrics/onedirection/saveyoutonight.html,Up All Night,2011,ONE DIRECTION
Stole My Heart,../lyrics/onedirection/stolemyheart.html,Up All Night,2011,ONE DIRECTION
Stand Up,../lyrics/onedirection/standup.html,Up All Night,2011,ONE DIRECTION
Moments,../lyrics/onedirection/moments.html,Up All Night,2011,ONE DIRECTION
Forever Young,../lyrics/onedirection/foreveryoung.html,Up All Night,2011,ONE DIRECTION
,,Up All Night,2011,ONE DIRECTION
Live While We're Young,../lyrics/onedirection/livewhilewereyoung.html,Take Me Home,2012,ONE DIRECTION
Kiss You,../lyrics/onedirection/kissyou.html,Take Me Home,2012,ONE DIRECTION
Little Things,../lyrics/onedirection/littlethings.html,Take Me Home,2012,ONE DIRECTION
"C'mon, C'mon",../lyrics/onedirection/cmoncmon.html,Take Me Home,2012,ONE DIRECTION
Last First Kiss,../lyrics/onedirection/lastfirstkiss.html,Take Me Home,2012,ONE DIRECTION
Heart Attack,../lyrics/onedirection/heartattack.html,Take Me Home,2012,ONE DIRECTION
Rock Me,../lyrics/onedirection/rockme.html,Take Me Home,2012,ONE DIRECTION
Change My Mind,../lyrics/onedirection/changemymind.html,Take Me Home,2012,ONE DIRECTION
I Would,../lyrics/onedirection/iwould.html,Take Me Home,2012,ONE DIRECTION
Over Again,../lyrics/onedirection/overagain.html,Take Me Home,2012,ONE DIRECTION
Back For You,../lyrics/onedirection/backforyou.html,Take Me Home,2012,ONE DIRECTION
