song,link,album,year,artist
Smelyalata,../lyrics/nevershoutnever/smelyalata.html,demo-shmemo,2008,NEVER SHOUT NEVER
Myfriendjane,../lyrics/nevershoutnever/myfriendjane.html,demo-shmemo,2008,NEVER SHOUT NEVER
Dare4distance,../lyrics/nevershoutnever/dare4distance.html,demo-shmemo,2008,NEVER SHOUT NEVER
Shesgotstyle,../lyrics/nevershoutnever/shesgotstyle77295.html,demo-shmemo,2008,NEVER SHOUT NEVER
Overtheyears,../lyrics/nevershoutnever/overtheyears.html,demo-shmemo,2008,NEVER SHOUT NEVER
,,demo-shmemo,2008,NEVER SHOUT NEVER
Heregoesnothin,../lyrics/nevershoutnever/heregoesnothin.html,The Yippee,2008,NEVER SHOUT NEVER
Bigcitydreams,../lyrics/nevershoutnever/bigcitydreams.html,The Yippee,2008,NEVER SHOUT NEVER
Smelyalata,../lyrics/nevershoutnever/smelyalata.html,The Yippee,2008,NEVER SHOUT NEVER
Dare4distance,../lyrics/nevershoutnever/dare4distance.html,The Yippee,2008,NEVER SHOUT NEVER
Uraltalk,../lyrics/nevershoutnever/uraltalk.html,The Yippee,2008,NEVER SHOUT NEVER
,,The Yippee,2008,NEVER SHOUT NEVER
Trouble,../lyrics/nevershoutnever/trouble.html,Me & My Uke,2009,NEVER SHOUT NEVER
Your Biggest Fan,../lyrics/nevershoutnever/yourbiggestfan.html,Me & My Uke,2009,NEVER SHOUT NEVER
Did It Hurt,../lyrics/nevershoutnever/didithurt.html,Me & My Uke,2009,NEVER SHOUT NEVER
,,Me & My Uke,2009,NEVER SHOUT NEVER
Happy,../lyrics/nevershoutnever/happy.html,The Summer,2009,NEVER SHOUT NEVER
Hummingbird,../lyrics/nevershoutnever/hummingbird.html,The Summer,2009,NEVER SHOUT NEVER
I Just Laugh,../lyrics/nevershoutnever/ijustlaugh.html,The Summer,2009,NEVER SHOUT NEVER
Simple Enough,../lyrics/nevershoutnever/simpleenough.html,The Summer,2009,NEVER SHOUT NEVER
On The Brightside,../lyrics/nevershoutnever/onthebrightside.html,The Summer,2009,NEVER SHOUT NEVER
Losing It,../lyrics/nevershoutnever/losingit.html,The Summer,2009,NEVER SHOUT NEVER
Liar Liar,../lyrics/nevershoutnever/liarliar.html,The Summer,2009,NEVER SHOUT NEVER
The Duet,../lyrics/nevershoutnever/theduet.html,The Summer,2009,NEVER SHOUT NEVER
,,The Summer,2009,NEVER SHOUT NEVER
Jane Doe,../lyrics/nevershoutnever/janedoe.html,Never Shout Never,2009,NEVER SHOUT NEVER
What Is Love?,../lyrics/nevershoutnever/whatislove.html,Never Shout Never,2009,NEVER SHOUT NEVER
